timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2021-06-09 13:00:00,22.179817,0.3,0.0,21.24,9.726665,357.8789,25.0,44.848488
2021-06-09 14:00:00,21.949818,0.3,0.0,22.319998,9.255571,346.50427,19.0,48.484848
2021-06-09 15:00:00,21.659817,0.2,0.0,21.96,8.534353,332.35403,23.0,46.060608
2021-06-09 16:00:00,22.039818,0.8,0.0,21.599998,6.9247384,332.10272,16.0,50.303032
2021-06-09 17:00:00,20.679817,1.0,0.0,19.8,3.6,53.130096,13.200001,52.0
2021-06-09 18:00:00,20.069817,0.0,0.0,16.199999,3.0547013,135.0,42.0,34.545456
2021-06-09 19:00:00,19.009817,0.3,0.0,9.0,4.510787,208.61046,19.0,48.484848
2021-06-09 20:00:00,16.469816,0.0,0.0,12.24,5.3999996,233.1301,27.0,19.187878
2021-06-09 21:00:00,16.529818,0.0,0.0,14.04,6.696387,233.74615,21.0,0.0
2021-06-09 22:00:00,15.069817,0.0,0.0,12.959999,4.8965297,216.02737,27.300001,0.0
2021-06-09 23:00:00,14.369817,0.0,0.0,9.0,4.198285,210.96376,23.1,0.0
2021-06-10 00:00:00,13.299817,0.0,0.0,8.64,5.0911684,188.1301,19.800001,0.0
2021-06-10 01:00:00,13.359817,0.0,0.0,8.28,3.6,180.0,25.2,0.0
2021-06-10 02:00:00,13.289817,0.2,0.0,6.12,4.379589,189.46233,30.0,0.0
2021-06-10 03:00:00,12.879817,0.4,0.0,7.2,3.9763298,174.80557,37.0,0.0
2021-06-10 04:00:00,13.119817,0.0,0.0,7.92,5.3999996,180.0,47.0,21.955557
2021-06-10 05:00:00,14.039817,0.0,0.0,12.959999,7.342588,191.30994,47.0,31.51515
2021-06-10 06:00:00,15.789817,0.0,0.0,17.28,6.28713,203.62938,40.0,35.757576
2021-06-10 07:00:00,17.769817,0.3,0.0,21.599998,4.39436,214.99202,37.0,37.57576
2021-06-10 08:00:00,19.209816,0.1,0.0,20.16,2.9024127,262.875,24.0,45.454544
2021-06-10 09:00:00,20.779818,0.0,0.0,13.679999,2.8116899,309.80557,18.300001,48.909092
2021-06-10 10:00:00,22.169817,0.0,0.0,17.64,3.4152596,341.56506,20.7,47.454544
2021-06-10 11:00:00,22.839817,0.0,0.0,18.0,5.506941,11.309921,21.6,46.909092
2021-06-10 12:00:00,23.669817,0.0,0.0,19.08,6.725354,15.524109,24.0,45.454544
2021-06-10 13:00:00,23.569817,0.0,0.0,19.08,9.028754,4.573929,21.0,47.272724
2021-06-10 14:00:00,23.359818,0.0,0.0,19.8,6.28713,346.7595,12.900001,52.18182
2021-06-10 15:00:00,23.629816,0.0,0.0,20.880001,6.5693827,350.5377,9.0,54.545452
2021-06-10 16:00:00,23.819817,0.0,0.0,23.039999,6.8777895,317.1211,26.0,44.242424
2021-06-10 17:00:00,23.599817,0.0,0.0,21.96,7.208994,357.13757,17.0,49.696968
2021-06-10 18:00:00,21.969816,0.5,0.0,16.199999,5.3517847,47.726303,32.0,40.606064
2021-06-10 19:00:00,20.059816,0.4,0.0,13.32,4.73506,81.25384,30.0,41.81818
2021-06-10 20:00:00,17.949818,0.0,0.0,7.92,4.39436,145.00798,24.0,20.454546
2021-06-10 21:00:00,18.569817,0.0,0.0,6.12,5.0528407,175.91438,23.400002,0.0
2021-06-10 22:00:00,15.109817,0.0,0.0,7.2,5.4477882,172.40535,21.0,0.0
2021-06-10 23:00:00,14.229816,0.0,0.0,7.5599995,5.1544156,167.90524,9.0,0.0
2021-06-11 00:00:00,14.409817,0.0,0.0,8.28,5.8048253,172.87498,10.0,0.0
2021-06-11 01:00:00,13.349817,0.0,0.0,8.28,5.4119864,183.81407,6.0,0.0
2021-06-11 02:00:00,12.279817,0.0,0.0,7.92,5.2416787,195.9454,8.0,0.0
2021-06-11 03:00:00,11.979816,0.0,0.0,7.92,5.315336,208.30077,10.0,0.0
2021-06-11 04:00:00,12.199817,0.0,0.0,6.4799995,3.4152596,198.43495,5.0,39.89461
2021-06-11 05:00:00,14.029817,0.0,0.0,6.8399997,1.9386592,201.8014,12.0,52.727272
2021-06-11 06:00:00,17.109818,0.0,0.0,9.36,0.0,180.0,6.0,56.363636
2021-06-11 07:00:00,19.139816,0.0,0.0,9.36,1.8,36.86989,7.0,55.757576
2021-06-11 08:00:00,21.039818,0.0,0.0,11.159999,3.0547013,44.999985,2.0,58.78788
2021-06-11 09:00:00,22.449818,0.0,0.0,12.599999,3.096837,35.53766,0.6,59.636364
2021-06-11 10:00:00,23.709816,0.0,0.0,13.679999,1.609969,26.565033,21.0,47.272724
2021-06-11 11:00:00,24.529818,0.0,0.0,13.679999,1.609969,333.43497,23.0,46.060608
2021-06-11 12:00:00,25.319817,0.0,0.0,13.679999,4.6102495,321.3402,28.0,43.0303
2021-06-11 13:00:00,25.619818,0.0,0.0,15.4800005,5.8048253,330.25513,39.0,36.36364
2021-06-11 14:00:00,25.649817,0.0,0.0,16.56,5.6920996,341.56506,41.0,35.151512
2021-06-11 15:00:00,25.589817,0.0,0.0,17.64,6.725354,344.4759,26.0,44.242424
2021-06-11 16:00:00,25.549816,0.0,0.0,18.359999,7.072878,345.25644,29.0,42.424244
2021-06-11 17:00:00,25.049816,0.0,0.0,16.919998,5.8603754,349.38034,26.0,44.242424
2021-06-11 18:00:00,24.319817,0.0,0.0,11.879999,3.6179552,354.28943,21.0,47.272724
2021-06-11 19:00:00,23.429817,0.0,0.0,7.92,4.3349743,41.63353,16.0,50.303032
2021-06-11 20:00:00,22.079817,0.0,0.0,6.4799995,3.096837,125.537674,12.0,24.283838
2021-06-11 21:00:00,19.189817,0.0,0.0,5.7599998,3.96,180.0,6.0,0.0
2021-06-11 22:00:00,16.629816,0.0,0.0,9.0,6.12,208.0725,41.0,0.0
2021-06-11 23:00:00,15.769817,0.0,0.0,10.08,5.634891,206.56505,47.0,0.0
2021-06-12 00:00:00,15.359817,0.0,0.0,10.799999,6.763786,205.20113,37.0,0.0
2021-06-12 01:00:00,14.929817,0.0,0.0,11.879999,7.289445,212.90524,28.500002,0.0
2021-06-12 02:00:00,14.599817,0.0,0.0,12.24,6.696387,216.25385,30.0,0.0
2021-06-12 03:00:00,14.039817,0.0,0.0,11.5199995,6.1094027,225.0,33.0,0.0
2021-06-12 04:00:00,14.489817,0.0,0.0,11.5199995,5.1165614,230.7106,37.0,26.44916
2021-06-12 05:00:00,16.199818,0.0,0.0,11.5199995,5.8603754,227.48956,27.000002,43.636364
2021-06-12 06:00:00,18.479816,0.0,0.0,14.4,6.696387,233.74615,26.1,44.18182
2021-06-12 07:00:00,20.689817,0.0,0.0,17.28,8.049845,259.69516,30.000002,41.81818
2021-06-12 08:00:00,22.269817,0.0,0.0,24.48,10.805999,271.90915,29.400002,42.181816
2021-06-12 09:00:00,23.399817,0.0,0.0,36.36,14.145756,284.74356,30.000002,41.81818
2021-06-12 10:00:00,24.169817,0.0,0.0,38.16,13.584932,302.00537,35.0,38.78788
2021-06-12 11:00:00,24.869818,0.0,0.0,35.64,14.003029,287.96915,30.000002,41.81818
2021-06-12 12:00:00,25.259817,0.0,0.0,37.8,14.84318,284.03625,29.7,42.0
2021-06-12 13:00:00,24.899817,0.0,0.0,38.519997,16.676977,283.73627,33.0,39.999996
2021-06-12 14:00:00,25.179817,0.0,0.0,37.8,18.792551,286.69925,39.0,36.36364
2021-06-12 15:00:00,25.309816,0.0,0.0,39.239998,18.671474,289.13367,28.2,42.909096
2021-06-12 16:00:00,24.779818,0.0,0.0,40.32,19.803272,297.03088,27.6,43.272728
2021-06-12 17:00:00,23.869818,0.0,0.0,38.16,16.87398,303.69006,21.0,47.272724
2021-06-12 18:00:00,22.379816,0.0,0.0,31.319998,15.273505,315.0,30.0,41.81818
2021-06-12 19:00:00,21.089817,0.0,0.0,30.599998,13.104198,322.8153,57.0,25.454548
2021-06-12 20:00:00,20.099817,0.0,0.0,24.48,11.753877,332.65015,56.0,12.270203
2021-06-12 21:00:00,18.749817,0.0,0.0,22.319998,11.165805,339.22775,63.0,0.0
2021-06-12 22:00:00,18.309816,0.0,0.0,20.519999,9.83268,336.25052,70.0,0.0
2021-06-12 23:00:00,17.239817,0.0,0.0,18.0,9.028754,336.50146,44.0,0.0
2021-06-13 00:00:00,16.529818,0.0,0.0,14.4,7.628263,340.70996,36.0,0.0
2021-06-13 01:00:00,15.069817,0.0,0.0,12.959999,6.151683,339.44397,21.0,0.0
2021-06-13 02:00:00,14.319817,0.0,0.0,11.5199995,5.315336,331.69925,5.0,0.0
2021-06-13 03:00:00,13.029817,0.0,0.0,11.879999,5.95906,334.98312,0.0,0.0
2021-06-13 04:00:00,13.089817,0.0,0.0,11.5199995,5.0142193,338.9625,0.0,42.45
2021-06-13 05:00:00,14.579817,0.0,0.0,12.959999,5.937272,345.96375,0.0,60.0
2021-06-13 06:00:00,15.829817,0.0,0.0,18.359999,5.771239,3.5763245,0.0,60.0
2021-06-13 07:00:00,16.659817,0.0,0.0,16.199999,5.3999996,360.0,18.0,49.090908
2021-06-13 08:00:00,17.609818,0.0,0.0,19.8,6.379216,343.61047,36.0,38.181816
2021-06-13 09:00:00,18.319817,0.0,0.0,21.24,7.072878,345.25644,47.0,31.51515
2021-06-13 10:00:00,19.679817,0.0,0.0,22.319998,7.754637,338.1986,13.0,52.121212
2021-06-13 11:00:00,20.559816,0.0,0.0,23.039999,7.8954163,335.77228,5.0,56.9697
2021-06-13 12:00:00,21.259817,0.0,0.0,23.039999,8.311245,342.34988,0.0,60.0
2021-06-13 13:00:00,21.949818,0.0,0.0,23.039999,7.42159,345.96375,0.0,60.0
2021-06-13 14:00:00,22.529818,0.0,0.0,22.68,8.350138,352.5686,0.0,60.0
2021-06-13 15:00:00,22.819817,0.0,0.0,22.319998,9.0,360.0,0.0,60.0
2021-06-13 16:00:00,22.799816,0.0,0.0,21.24,8.707238,7.125,0.0,60.0
2021-06-13 17:00:00,22.519817,0.0,0.0,19.44,8.905908,14.03624,0.0,60.0
2021-06-13 18:00:00,21.439817,0.0,0.0,16.919998,7.628263,19.29004,0.0,60.0
2021-06-13 19:00:00,19.009817,0.0,0.0,15.119999,6.28713,23.629364,0.0,60.0
2021-06-13 20:00:00,16.389816,0.0,0.0,13.679999,6.4096174,38.157227,0.0,28.883333
2021-06-13 21:00:00,14.789817,0.0,0.0,13.679999,6.6087217,60.64225,0.0,0.0
2021-06-13 22:00:00,13.559817,0.0,0.0,13.679999,7.342588,78.69006,0.0,0.0
2021-06-13 23:00:00,12.859817,0.0,0.0,14.04,6.87779,96.009,0.0,0.0
2021-06-14 00:00:00,12.189816,0.0,0.0,14.04,6.28713,103.24051,0.0,0.0
2021-06-14 01:00:00,11.289817,0.0,0.0,14.04,6.725354,105.5241,0.0,0.0
2021-06-14 02:00:00,10.689816,0.0,0.0,14.04,6.6185193,112.380135,0.0,0.0
2021-06-14 03:00:00,10.319817,0.0,0.0,14.04,6.28713,113.62937,0.0,0.0
2021-06-14 04:00:00,10.839817,0.0,0.0,13.679999,7.0911775,113.96249,0.0,42.666668
2021-06-14 05:00:00,13.109817,0.0,0.0,15.119999,9.021574,118.61046,0.0,60.0
2021-06-14 06:00:00,15.469817,0.0,0.0,16.919998,7.9036193,120.06859,0.0,60.0
2021-06-14 07:00:00,17.429817,0.0,0.0,19.08,8.0899935,122.27564,0.0,60.0
2021-06-14 08:00:00,19.099817,0.0,0.0,19.44,7.24486,116.56505,0.0,60.0
2021-06-14 09:00:00,20.509817,0.0,0.0,20.519999,7.42159,104.03624,0.0,60.0
2021-06-14 10:00:00,21.759817,0.0,0.0,21.599998,7.2,89.99999,0.0,60.0
2021-06-14 11:00:00,22.959816,0.0,0.0,21.599998,7.5942073,95.44032,0.0,60.0
2021-06-14 12:00:00,23.989817,0.0,0.0,21.24,6.87779,96.009,0.0,60.0
2021-06-14 13:00:00,24.889816,0.0,0.0,19.08,5.3999996,89.99999,0.0,60.0
2021-06-14 14:00:00,25.509817,0.0,0.0,16.199999,4.452954,75.96376,0.0,60.0
2021-06-14 15:00:00,25.989817,0.0,0.0,14.759999,4.39436,55.007973,0.0,60.0
2021-06-14 16:00:00,26.129816,0.0,0.0,13.679999,4.6102495,51.34018,0.0,60.0
2021-06-14 17:00:00,25.919817,0.0,0.0,12.599999,4.39436,55.007973,0.0,60.0
2021-06-14 18:00:00,25.289818,0.0,0.0,9.72,4.072935,44.999985,0.0,60.0
2021-06-14 19:00:00,22.919817,0.0,0.0,11.5199995,7.928177,50.527527,0.0,60.0
2021-06-14 20:00:00,19.449818,0.0,0.0,12.24,9.0,73.73979,0.0,29.383333
2021-06-14 21:00:00,17.359818,0.0,0.0,12.24,8.209263,105.25512,0.0,0.0
2021-06-14 22:00:00,16.259817,0.0,0.0,11.159999,7.928177,129.47246,0.0,0.0
2021-06-14 23:00:00,14.199817,0.0,0.0,10.08,6.439876,153.43495,0.0,0.0
2021-06-15 00:00:00,12.589817,0.0,0.0,11.159999,5.6920996,161.56505,0.0,0.0
2021-06-15 01:00:00,11.779817,0.0,0.0,11.5199995,5.8603754,169.38034,0.0,0.0
2021-06-15 02:00:00,11.109817,0.0,0.0,11.5199995,5.8603754,169.38034,0.0,0.0
2021-06-15 03:00:00,10.599817,0.0,0.0,11.159999,5.5887027,165.06857,0.0,0.0
2021-06-15 04:00:00,10.939816,0.0,0.0,10.799999,5.6920996,161.56505,0.0,42.65
2021-06-15 05:00:00,13.879817,0.0,0.0,11.159999,6.379216,163.61046,0.0,60.0
2021-06-15 06:00:00,17.359818,0.0,0.0,12.24,4.3498964,155.55605,0.0,60.0
2021-06-15 07:00:00,20.299816,0.0,0.0,11.5199995,1.2979984,123.69006,2.4,58.545456
2021-06-15 08:00:00,22.649817,0.0,0.0,10.799999,2.7416782,23.198593,14.700001,51.090908
2021-06-15 09:00:00,24.169817,0.0,0.0,15.84,5.4833565,23.198593,25.800001,44.363636
2021-06-15 10:00:00,25.169817,0.0,0.0,18.359999,6.439876,26.565033,28.800001,42.545456
2021-06-15 11:00:00,25.989817,0.0,0.0,18.359999,5.4833565,23.198593,26.1,44.18182
2021-06-15 12:00:00,26.779818,0.0,0.0,17.28,4.5536795,18.434952,21.900002,46.727272
2021-06-15 13:00:00,27.459816,0.0,0.0,14.759999,3.6179552,5.7105865,24.900002,44.909092
2021-06-15 14:00:00,27.799816,0.0,0.0,11.879999,3.96,360.0,20.7,47.454544
2021-06-15 15:00:00,28.079817,0.0,0.0,9.72,4.32,360.0,9.6,54.181816
2021-06-15 16:00:00,28.159817,0.0,0.0,7.92,4.6938252,4.398697,24.900002,44.909092
2021-06-15 17:00:00,27.209816,0.0,0.0,6.8399997,4.68,360.0,27.900002,43.090904
2021-06-15 18:00:00,26.589817,0.0,0.0,6.8399997,4.0249224,349.69516,27.000002,43.636364
2021-06-15 19:00:00,24.619818,0.0,0.0,9.36,7.6367526,351.8699,27.900002,43.090904
2021-06-15 20:00:00,21.779818,0.0,0.0,10.799999,8.350138,7.431381,27.900002,21.389849
2021-06-15 21:00:00,19.279818,0.0,0.0,11.159999,8.209263,37.87497,27.300001,0.0
2021-06-15 22:00:00,17.969816,0.0,0.0,11.879999,7.8954163,114.22774,26.7,0.0
2021-06-15 23:00:00,16.719816,0.0,0.0,11.879999,5.8048253,150.25511,29.1,0.0
2021-06-16 00:00:00,15.409817,0.0,0.0,11.159999,5.2416787,164.0546,28.800001,0.0
2021-06-16 01:00:00,14.749817,0.0,0.0,10.799999,5.0911684,171.8699,29.7,0.0
2021-06-16 02:00:00,13.699817,0.0,0.0,9.72,4.896529,162.89728,30.000002,0.0
2021-06-16 03:00:00,13.859817,0.0,0.0,9.36,4.510787,151.38954,30.000002,0.0
2021-06-16 04:00:00,13.969817,0.0,0.0,9.0,5.495161,148.3925,29.1,30.101717
2021-06-16 05:00:00,15.639817,0.0,0.0,11.879999,7.4128532,150.94539,28.500002,42.727272
2021-06-16 06:00:00,18.929817,0.0,0.0,13.32,5.991594,147.26477,28.500002,42.727272
2021-06-16 07:00:00,21.999817,0.0,0.0,14.04,5.3517847,137.72632,29.400002,42.181816
2021-06-16 08:00:00,24.429817,0.0,0.0,16.56,7.127636,135.0,28.500002,42.727272
2021-06-16 09:00:00,26.159817,0.0,0.0,20.519999,8.669949,138.36646,30.000002,41.81818
2021-06-16 10:00:00,27.119818,0.0,0.0,21.599998,7.6367526,135.0,29.1,42.363636
2021-06-16 11:00:00,28.149817,0.0,0.0,20.880001,6.8777895,132.8789,29.1,42.363636
2021-06-16 12:00:00,28.819817,0.0,0.0,18.359999,5.6233797,129.80557,29.7,42.0
2021-06-16 13:00:00,29.299816,0.0,0.0,16.199999,5.495161,121.6075,27.000002,43.636364
2021-06-16 14:00:00,29.399817,0.0,0.0,15.119999,4.829907,116.56505,28.500002,42.727272
2021-06-16 15:00:00,29.419817,0.0,0.0,14.04,4.6800003,112.61986,29.400002,42.181816
2021-06-16 16:00:00,29.489817,0.0,0.0,14.759999,6.2145634,100.00798,29.1,42.363636
2021-06-16 17:00:00,28.379816,0.0,0.0,14.4,7.2,89.99999,29.400002,42.181816
2021-06-16 18:00:00,26.699818,0.0,0.0,12.959999,6.924738,98.97262,29.400002,42.181816
2021-06-16 19:00:00,24.569817,0.0,0.0,13.32,7.0911775,113.96249,28.2,42.909096
2021-06-16 20:00:00,22.409817,0.0,0.0,14.4,7.9932966,125.83765,26.1,22.238182
2021-06-16 21:00:00,20.759817,0.0,0.0,14.759999,6.638072,139.3987,23.7,0.0
2021-06-16 22:00:00,19.369818,0.0,0.0,13.679999,7.10031,149.53445,26.400002,0.0
2021-06-16 23:00:00,18.379816,0.0,0.0,13.32,7.5685663,154.65382,24.0,0.0
2021-06-17 00:00:00,17.419817,0.0,0.0,13.679999,7.24486,153.43495,20.7,0.0
2021-06-17 01:00:00,16.469816,0.0,0.0,13.32,5.991594,147.26477,1.8000001,0.0
2021-06-17 02:00:00,15.699817,0.0,0.0,12.959999,6.792466,147.99461,3.6000001,0.0
2021-06-17 03:00:00,15.249817,0.0,0.0,12.599999,6.28713,156.37062,12.900001,0.0
2021-06-17 04:00:00,15.459817,0.0,0.0,12.24,6.489992,146.30994,20.1,33.95091
2021-06-17 05:00:00,18.049816,0.0,0.0,14.04,8.4963045,143.61565,18.0,49.090908
2021-06-17 06:00:00,20.709816,0.0,0.0,15.119999,7.8954163,136.84761,0.6,59.636364
2021-06-17 07:00:00,23.299816,0.0,0.0,17.28,6.3690495,137.2906,0.0,60.0
2021-06-17 08:00:00,26.009817,0.0,0.0,16.199999,5.154415,155.22485,0.0,60.0
2021-06-17 09:00:00,27.979816,0.0,0.0,14.759999,4.0249224,169.69516,0.0,60.0
2021-06-17 10:00:00,29.519817,0.0,0.0,13.32,1.484318,14.03624,4.5,57.272724
2021-06-17 11:00:00,30.269817,0.0,0.0,12.959999,2.968636,345.96375,0.3,59.81818
2021-06-17 12:00:00,30.939817,0.0,0.0,10.08,3.4152596,18.434952,1.0,59.393936
2021-06-17 13:00:00,31.459816,0.0,0.0,9.72,2.5455842,351.8699,21.0,47.272724
2021-06-17 14:00:00,31.409817,0.0,0.0,10.08,2.2768397,18.434952,26.0,44.242424
2021-06-17 15:00:00,31.409817,0.0,0.0,9.72,3.7064266,60.945396,22.0,46.666668
2021-06-17 16:00:00,31.469816,0.0,0.0,11.879999,4.39436,55.007973,17.0,49.696968
2021-06-17 17:00:00,30.799816,0.0,0.0,12.24,5.1165614,50.7106,21.0,47.272724
2021-06-17 18:00:00,28.789818,0.0,0.0,11.5199995,4.829907,63.43495,13.0,52.121212
2021-06-17 19:00:00,26.879816,0.0,0.0,11.5199995,6.8399997,89.99999,10.0,53.939396
2021-06-17 20:00:00,23.519817,0.0,0.0,13.32,7.289444,110.22486,4.0,29.379631
2021-06-17 21:00:00,21.739817,0.0,0.0,13.679999,7.42159,129.09386,0.0,0.0
2021-06-17 22:00:00,20.659817,0.0,0.0,13.32,8.435069,140.19443,1.0,0.0
2021-06-17 23:00:00,19.439817,0.0,0.0,12.959999,6.618519,135.0,4.0,0.0
2021-06-18 00:00:00,18.159817,0.0,0.0,12.24,7.10031,149.53445,1.5,0.0
2021-06-18 01:00:00,17.069817,0.0,0.0,11.159999,6.379216,163.61046,1.5,0.0
2021-06-18 02:00:00,16.549816,0.0,0.0,10.440001,5.1165614,140.71059,3.9,0.0
2021-06-18 03:00:00,16.059818,0.0,0.0,10.440001,4.0249224,169.69516,3.3000002,0.0
2021-06-18 04:00:00,16.609818,0.0,0.0,10.799999,2.3051248,141.34018,0.6,42.325253
2021-06-18 05:00:00,18.519817,0.0,0.0,10.799999,3.219938,206.56505,2.4,58.545456
2021-06-18 06:00:00,21.199818,0.0,0.0,11.879999,3.319036,257.4712,15.900001,50.363636
2021-06-18 07:00:00,23.889816,0.0,0.0,10.08,4.3349743,311.63354,20.7,47.454544
2021-06-18 08:00:00,25.889816,0.0,0.0,12.959999,5.154415,335.22485,15.000001,50.909096
2021-06-18 09:00:00,27.539818,0.0,0.0,15.84,4.6938252,355.60132,14.700001,51.090908
2021-06-18 10:00:00,28.479816,0.0,0.0,18.0,2.9024127,29.744873,15.0,50.909096
2021-06-18 11:00:00,29.509817,0.0,0.0,18.0,1.4399999,89.99999,5.0,56.9697
2021-06-18 12:00:00,30.309816,0.0,0.0,15.84,4.2136917,109.9831,4.0,57.575756
2021-06-18 13:00:00,31.139816,0.0,0.0,14.04,6.638072,102.52881,3.0,58.18182
2021-06-18 14:00:00,31.509817,0.0,0.0,12.959999,3.396233,212.00539,6.0,56.363636
2021-06-18 15:00:00,31.739817,0.0,0.0,9.36,3.563818,315.0,24.300001,45.272724
2021-06-18 16:00:00,31.789818,0.0,0.0,7.2,4.510787,28.610443,19.800001,47.999996
2021-06-18 17:00:00,32.179817,0.0,0.0,7.5599995,1.484318,345.96375,11.700001,52.909092
2021-06-18 18:00:00,29.049816,0.0,0.0,11.879999,2.968636,345.96375,21.900002,46.727272
2021-06-18 19:00:00,27.169817,0.0,0.0,6.4799995,3.396233,327.99463,29.1,42.363636
2021-06-18 20:00:00,25.269817,0.0,0.0,7.92,1.2979984,236.30994,29.400002,21.805656
2021-06-18 21:00:00,23.459816,0.0,0.0,5.7599998,1.1384199,198.43495,29.400002,0.0
2021-06-18 22:00:00,24.039818,0.0,0.0,23.039999,13.281023,302.82855,31.0,0.0
2021-06-18 23:00:00,22.849817,0.0,0.0,25.56,12.979984,289.44003,30.000002,0.0
2021-06-19 00:00:00,20.759817,0.0,0.0,15.4800005,8.435069,230.19443,30.000002,0.0
2021-06-19 01:00:00,20.349817,0.0,0.0,10.440001,8.287822,214.38034,31.0,0.0
2021-06-19 02:00:00,19.599817,0.0,0.0,9.36,5.634891,206.56505,71.0,0.0
2021-06-19 03:00:00,19.189817,0.0,0.0,9.36,5.6233797,230.19443,63.0,0.0
2021-06-19 04:00:00,19.449818,0.0,0.0,9.36,5.506941,281.30994,37.0,26.647478
2021-06-19 05:00:00,20.809816,0.0,0.0,8.28,2.6208394,285.9454,31.0,41.21212
2021-06-19 06:00:00,22.329817,0.0,0.0,9.0,3.0547013,135.0,22.5,46.363636
2021-06-19 07:00:00,23.979816,0.0,0.0,13.32,2.8116899,140.19443,5.0,56.9697
2021-06-19 08:00:00,25.199818,0.0,0.0,13.679999,2.5455842,135.0,3.3000002,58.0
2021-06-19 09:00:00,26.419817,0.0,0.0,12.959999,3.6179552,95.71059,6.6000004,56.0
2021-06-19 10:00:00,27.579817,0.0,0.0,15.4800005,4.5820518,44.999985,38.0,36.969692
2021-06-19 11:00:00,28.589817,0.0,0.0,17.64,8.557102,75.37913,44.0,33.333336
2021-06-19 12:00:00,29.379816,0.0,0.0,18.0,10.446206,91.97493,9.3,54.363636
2021-06-19 13:00:00,29.899817,0.0,0.0,19.8,7.5942073,84.55967,19.2,48.363636
2021-06-19 14:00:00,30.319817,0.0,0.0,19.08,8.707238,82.874985,24.6,45.090908
2021-06-19 15:00:00,30.549816,0.0,0.0,19.08,9.3876505,94.398705,29.1,42.363636
2021-06-19 16:00:00,30.389816,0.0,0.0,21.24,7.208994,92.862404,27.6,43.272728
2021-06-19 17:00:00,29.459816,0.0,0.0,18.72,2.4149535,116.56505,25.2,44.727276
2021-06-19 18:00:00,28.319817,0.0,0.0,5.3999996,4.0249224,116.56505,33.0,39.999996
2021-06-19 19:00:00,26.319817,0.0,0.0,16.919998,8.049845,116.56505,24.6,45.090908
2021-06-19 20:00:00,24.569817,0.0,0.0,27.0,9.504273,114.623566,18.900002,25.324547
2021-06-19 21:00:00,23.819817,0.0,0.0,28.08,8.209263,127.874985,27.900002,0.0
2021-06-19 22:00:00,24.619818,0.0,0.0,28.08,17.462782,104.322716,29.7,0.0
2021-06-19 23:00:00,24.139816,0.0,0.0,25.56,14.255272,135.0,30.000002,0.0
2021-06-20 00:00:00,24.089817,0.0,0.0,14.4,8.4042845,170.13419,30.000002,0.0
2021-06-20 01:00:00,23.759817,0.0,0.0,25.919998,8.217153,241.18921,29.7,0.0
2021-06-20 02:00:00,22.649817,0.0,0.0,27.0,7.754637,248.1986,30.000002,0.0
2021-06-20 03:00:00,21.659817,0.0,0.0,10.799999,7.24486,243.43495,25.800001,0.0
2021-06-20 04:00:00,21.449818,0.0,0.0,15.4800005,7.342588,258.69006,34.0,27.78367
2021-06-20 05:00:00,21.889816,0.0,0.0,20.519999,9.726665,267.8789,51.0,29.09091
2021-06-20 06:00:00,22.609818,0.0,0.0,22.68,6.4799995,270.0,39.0,36.36364
2021-06-20 07:00:00,22.889816,0.0,0.0,14.4,1.609969,243.43495,58.0,24.848484
2021-06-20 08:00:00,22.999817,0.0,0.0,14.04,3.96,89.99999,81.0,10.909091
2021-06-20 09:00:00,23.479816,0.0,0.0,10.08,6.0347,72.64597,91.0,4.8484864
2021-06-20 10:00:00,23.039818,0.2,0.0,11.159999,8.654986,163.07248,68.0,18.78788
2021-06-20 11:00:00,23.499817,0.0,0.0,34.92,9.826088,98.42697,30.000002,41.81818
2021-06-20 12:00:00,24.279818,0.0,0.0,32.760002,10.739833,103.570435,58.0,24.848484
2021-06-20 13:00:00,26.009817,0.0,0.0,26.28,12.57426,103.24051,46.0,32.121212
2021-06-20 14:00:00,27.199818,0.0,0.0,24.48,11.090103,103.13402,29.7,42.0
2021-06-20 15:00:00,26.729816,0.0,0.0,23.4,9.3669195,87.7974,30.000002,41.81818
2021-06-20 16:00:00,25.719816,0.0,0.0,25.56,9.19939,59.42076,52.0,28.48485
2021-06-20 17:00:00,24.359818,0.0,0.0,25.199999,11.435313,61.821404,77.0,13.333332
2021-06-20 18:00:00,22.989817,0.0,0.0,23.039999,11.177405,75.06858,98.0,0.6060612
2021-06-20 19:00:00,21.629816,0.9,0.0,23.4,9.6932955,74.9315,95.0,2.4242413
2021-06-20 20:00:00,20.259817,2.5,0.0,21.96,6.6185193,22.380127,93.0,1.9070708
2021-06-20 21:00:00,18.759817,5.6,0.0,24.84,6.297428,300.96375,97.0,0.0
2021-06-20 22:00:00,16.579817,9.2,0.0,26.64,10.587918,125.31121,93.0,0.0
2021-06-20 23:00:00,16.379816,2.5,0.0,18.359999,13.627795,192.20047,25.0,0.0
2021-06-21 00:00:00,16.279818,0.0,0.0,18.359999,17.0763,214.69516,48.0,0.0
2021-06-21 01:00:00,15.909817,0.0,0.0,9.0,11.841756,199.53665,27.0,0.0
2021-06-21 02:00:00,15.719817,0.0,0.0,11.159999,9.826088,188.42697,50.0,0.0
2021-06-21 03:00:00,15.519817,0.0,0.0,14.4,10.144082,207.47443,37.0,0.0
