timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2018-07-29 12:00:00,27.469816,0.0,0.0,15.4800005,4.73506,188.74615,49.0,30.303032
2018-07-29 13:00:00,28.299816,0.0,0.0,15.4800005,3.2599385,186.3402,18.6,48.727276
2018-07-29 14:00:00,28.769817,0.0,0.0,13.679999,3.6179552,174.28941,9.0,54.545452
2018-07-29 15:00:00,29.269817,0.0,0.0,11.159999,3.2599385,186.3402,19.0,48.484848
2018-07-29 16:00:00,29.259817,0.0,0.0,9.72,2.8116899,219.80557,35.0,38.78788
2018-07-29 17:00:00,29.089817,0.0,0.0,9.72,1.1384199,288.43497,22.0,46.666668
2018-07-29 18:00:00,28.059816,0.0,0.0,10.799999,3.396233,32.005356,1.0,59.393936
2018-07-29 19:00:00,24.489817,0.0,0.0,9.72,7.653705,41.18593,1.0,59.393936
2018-07-29 20:00:00,22.539818,0.0,0.0,10.799999,8.161764,41.42366,0.0,7.25
2018-07-29 21:00:00,22.339817,0.0,0.0,10.440001,6.8777895,47.121094,1.0,0.0
2018-07-29 22:00:00,22.909817,0.0,0.0,8.64,4.802999,12.994629,6.0,0.0
2018-07-29 23:00:00,20.799816,0.0,0.0,6.4799995,1.5273507,135.0,5.0,0.0
2018-07-30 00:00:00,18.389816,0.0,0.0,7.92,3.2399998,180.0,4.0,0.0
2018-07-30 01:00:00,17.419817,0.0,0.0,8.64,3.7585104,196.69925,6.0,0.0
2018-07-30 02:00:00,16.659817,0.0,0.0,7.92,3.0758414,200.55605,3.0,0.0
2018-07-30 03:00:00,15.819817,0.0,0.0,7.92,2.968636,194.03624,4.0,0.0
2018-07-30 04:00:00,15.169817,0.0,0.0,8.28,3.0758414,200.55605,11.0,7.0814815
2018-07-30 05:00:00,17.019817,0.0,0.0,8.64,3.7585104,196.69925,5.0,56.9697
2018-07-30 06:00:00,19.989817,0.0,0.0,11.5199995,2.968636,194.03624,5.0,56.9697
2018-07-30 07:00:00,23.329817,0.0,0.0,8.64,1.0182338,225.0,1.0,59.393936
2018-07-30 08:00:00,25.849817,0.0,0.0,10.799999,2.0991426,329.03625,2.0,58.78788
2018-07-30 09:00:00,27.959816,0.0,0.0,13.679999,3.2399998,360.0,4.0,57.575756
2018-07-30 10:00:00,30.129816,0.0,0.0,14.759999,3.5455887,23.962494,30.0,41.81818
2018-07-30 11:00:00,31.019817,0.0,0.0,14.759999,2.9024127,29.744873,27.0,43.636364
2018-07-30 12:00:00,31.689817,0.0,0.0,13.679999,2.7416782,66.8014,25.0,44.848488
2018-07-30 13:00:00,32.14982,0.0,0.0,12.599999,2.1897945,99.46232,16.0,50.303032
2018-07-30 14:00:00,32.48982,0.0,0.0,11.159999,1.5273507,135.0,10.0,53.939396
2018-07-30 15:00:00,32.859818,0.0,0.0,9.36,1.2979984,123.69006,9.0,54.545452
2018-07-30 16:00:00,32.879818,0.0,0.0,8.64,0.35999998,89.99999,9.0,54.545452
2018-07-30 17:00:00,32.749817,0.0,0.0,5.7599998,1.2979984,303.69006,22.0,46.666668
2018-07-30 18:00:00,31.089817,0.0,0.0,2.8799999,4.3349743,274.76364,24.6,45.090908
2018-07-30 19:00:00,29.629816,0.0,0.0,8.64,6.2145634,280.008,28.0,43.0303
2018-07-30 20:00:00,27.579817,0.0,0.0,9.0,5.0142193,291.0375,23.0,4.4397306
2018-07-30 21:00:00,26.049816,0.0,0.0,7.92,1.9386592,248.1986,17.0,0.0
2018-07-30 22:00:00,24.599817,0.0,0.0,5.04,5.8603754,137.48955,18.0,0.0
2018-07-30 23:00:00,23.899817,0.0,0.0,3.2399998,5.4119864,176.18593,24.0,0.0
2018-07-31 00:00:00,20.769817,0.0,0.0,3.96,4.379589,189.46233,15.0,0.0
2018-07-31 01:00:00,18.759817,0.0,0.0,7.2,4.3349743,175.23636,6.6000004,0.0
2018-07-31 02:00:00,17.689817,0.0,0.0,8.28,4.896529,162.89728,8.400001,0.0
2018-07-31 03:00:00,17.039818,0.0,0.0,8.28,3.8773184,158.1986,4.0,0.0
2018-07-31 04:00:00,16.509817,0.0,0.0,8.64,3.7585104,163.30075,5.0,6.2983165
2018-07-31 05:00:00,18.219816,0.0,0.0,8.28,4.452954,165.96376,2.0,58.78788
2018-07-31 06:00:00,21.919817,0.0,0.0,10.799999,3.7585104,163.30075,5.0,56.9697
2018-07-31 07:00:00,25.059816,0.0,0.0,9.72,1.609969,153.43495,6.0,56.363636
2018-07-31 08:00:00,28.009817,0.0,0.0,9.72,0.8049845,63.43495,4.0,57.575756
2018-07-31 09:00:00,29.819817,0.0,0.0,14.759999,2.1897945,9.462311,6.0,56.363636
2018-07-31 10:00:00,30.069817,0.0,0.0,20.519999,5.6233797,320.19443,40.0,35.757576
2018-07-31 11:00:00,31.299816,0.0,0.0,21.599998,3.319036,319.3987,25.0,44.848488
2018-07-31 12:00:00,32.55982,0.0,0.0,19.44,1.484318,255.96376,36.0,38.181816
2018-07-31 13:00:00,33.419815,0.0,0.0,14.759999,3.8773184,248.1986,39.0,36.36364
2018-07-31 14:00:00,33.89982,0.0,0.0,13.679999,4.6938252,265.6013,43.0,33.939392
2018-07-31 15:00:00,33.949818,0.0,0.0,17.64,5.2416787,285.9454,37.0,37.57576
2018-07-31 16:00:00,32.57982,0.2,0.0,21.96,6.696387,306.25385,21.0,47.272724
2018-07-31 17:00:00,32.00982,0.0,0.0,25.199999,8.209263,307.875,25.0,44.848488
2018-07-31 18:00:00,30.429817,0.0,0.0,22.68,7.42159,309.09387,25.0,44.848488
2018-07-31 19:00:00,27.269817,0.0,0.0,15.4800005,7.653705,311.1859,19.0,48.484848
2018-07-31 20:00:00,25.659817,0.0,0.0,14.759999,8.913181,316.6366,23.0,3.3265994
2018-07-31 21:00:00,23.989817,0.0,0.0,15.84,8.587338,326.97614,18.0,0.0
2018-07-31 22:00:00,23.619818,0.0,0.0,15.4800005,7.2805495,278.53076,59.0,0.0
2018-07-31 23:00:00,22.449818,0.0,0.0,12.959999,5.6002855,315.0,42.0,0.0
2018-08-01 00:00:00,21.519817,0.0,0.0,12.959999,7.491114,324.7824,46.0,0.0
2018-08-01 01:00:00,21.009817,0.0,0.0,12.599999,7.42159,337.16635,26.0,0.0
2018-08-01 02:00:00,20.709816,0.0,0.0,11.879999,6.4096174,321.84277,25.500002,0.0
2018-08-01 03:00:00,20.079817,0.0,0.0,11.159999,5.8603754,317.48956,26.7,0.0
2018-08-01 04:00:00,19.629816,0.0,0.0,11.159999,5.6002855,315.0,56.0,2.3020203
2018-08-01 05:00:00,20.399817,0.0,0.0,10.799999,6.9247384,332.10272,39.0,36.36364
2018-08-01 06:00:00,22.429817,0.0,0.0,10.08,7.342588,348.69006,46.0,32.121212
2018-08-01 07:00:00,23.739817,0.5,0.0,16.919998,9.114471,9.090271,49.0,30.303032
2018-08-01 08:00:00,25.109818,0.5,0.0,20.880001,9.360001,22.619858,40.0,35.757576
2018-08-01 09:00:00,26.669817,0.3,0.0,23.039999,10.383987,33.690063,18.0,49.090908
2018-08-01 10:00:00,26.019817,0.2,0.0,23.4,5.3517847,42.27368,24.0,45.454544
2018-08-01 11:00:00,27.379816,0.2,0.0,25.56,5.7599998,360.0,28.2,42.909096
2018-08-01 12:00:00,29.099817,0.2,0.0,28.08,10.829959,344.57782,27.900002,43.090904
2018-08-01 13:00:00,29.949818,0.1,0.0,28.8,16.946787,347.73523,27.300001,43.454544
2018-08-01 14:00:00,30.759817,0.0,0.0,28.8,18.25026,337.9887,27.000002,43.636364
2018-08-01 15:00:00,30.059816,0.0,0.0,28.08,17.651016,348.23172,20.7,47.454544
2018-08-01 16:00:00,29.319817,0.1,0.0,29.16,17.414476,352.875,27.000002,43.636364
2018-08-01 17:00:00,28.069817,0.0,0.0,26.28,15.124284,358.63608,29.400002,42.181816
2018-08-01 18:00:00,26.239817,0.0,0.0,16.199999,11.525623,345.52972,29.1,42.363636
2018-08-01 19:00:00,24.829817,0.0,0.0,23.4,11.298495,329.34933,29.1,42.363636
2018-08-01 20:00:00,23.419817,0.3,0.0,25.919998,11.090103,324.2461,29.7,2.03
2018-08-01 21:00:00,21.529818,1.8,0.0,27.72,9.931042,313.5312,29.400002,0.0
2018-08-01 22:00:00,18.899817,3.8,0.0,27.0,10.538843,277.85333,56.0,0.0
2018-08-01 23:00:00,18.309816,2.8,0.0,20.880001,7.5942073,264.5597,36.0,0.0
2018-08-02 00:00:00,17.929817,0.4,0.0,13.32,7.2,270.0,28.500002,0.0
2018-08-02 01:00:00,17.879816,0.0,0.0,8.64,5.634891,296.56506,98.0,0.0
2018-08-02 02:00:00,17.509817,0.0,0.0,8.28,6.1305785,310.23636,99.0,0.0
2018-08-02 03:00:00,17.389816,0.0,0.0,9.0,5.3517847,317.72632,87.0,0.0
2018-08-02 04:00:00,17.349817,0.0,0.0,9.0,2.9024127,299.74487,14.1,3.4160104
2018-08-02 05:00:00,17.159817,0.0,0.0,9.0,4.3498964,245.55606,7.0,55.757576
2018-08-02 06:00:00,18.339817,0.0,0.0,11.159999,5.4833565,246.8014,29.0,42.424244
2018-08-02 07:00:00,19.889816,0.4,0.0,17.28,4.0249224,259.69516,31.0,41.21212
2018-08-02 08:00:00,20.929817,2.0,0.0,18.359999,2.0991426,300.96378,36.0,38.181816
2018-08-02 09:00:00,22.489817,0.8,0.0,16.56,2.8799999,360.0,32.0,40.606064
2018-08-02 10:00:00,23.459816,0.0,0.0,14.4,2.968636,345.96375,36.0,38.181816
2018-08-02 11:00:00,25.519817,0.0,0.0,17.64,4.6800003,22.619858,32.0,40.606064
2018-08-02 12:00:00,27.199818,0.0,0.0,20.519999,5.1165614,39.2894,25.0,44.848488
2018-08-02 13:00:00,28.439817,0.0,0.0,23.039999,5.3999996,36.86989,17.1,49.636364
2018-08-02 14:00:00,29.389816,0.0,0.0,28.8,5.95906,25.016876,12.6,52.363636
2018-08-02 15:00:00,29.429817,0.0,0.0,28.08,8.4042845,9.865799,9.0,54.545452
2018-08-02 16:00:00,29.459816,0.0,0.0,25.919998,10.365251,20.323135,6.6000004,56.0
2018-08-02 17:00:00,29.199818,0.0,0.0,22.68,9.290511,35.53766,10.8,53.454544
2018-08-02 18:00:00,27.999817,0.0,0.0,20.16,4.8965297,36.027374,8.700001,54.727272
2018-08-02 19:00:00,25.299816,0.0,0.0,12.959999,8.209263,52.125,4.8,57.090908
2018-08-02 20:00:00,23.969816,0.0,0.0,11.879999,8.0899935,57.72435,4.0,1.3914142
2018-08-02 21:00:00,23.139816,0.0,0.0,11.879999,7.4128532,60.945396,0.0,0.0
2018-08-02 22:00:00,21.239817,0.0,0.0,12.24,5.991594,122.73523,41.0,0.0
2018-08-02 23:00:00,20.499817,0.0,0.0,12.599999,2.9024127,150.25511,8.0,0.0
2018-08-03 00:00:00,19.789818,0.0,0.0,12.599999,3.7585104,106.69924,16.0,0.0
2018-08-03 01:00:00,19.109818,0.0,0.0,12.24,5.4833565,113.19859,10.0,0.0
2018-08-03 02:00:00,18.439817,0.0,0.0,12.24,7.289444,110.22486,3.0,0.0
2018-08-03 03:00:00,18.939817,0.0,0.0,12.24,6.489992,109.44003,8.0,0.0
2018-08-03 04:00:00,18.989817,0.0,0.0,10.440001,6.130579,86.63353,7.0,2.4626262
2018-08-03 05:00:00,19.379816,0.0,0.0,9.72,4.510787,61.38954,4.0,57.575756
2018-08-03 06:00:00,21.719816,0.0,0.0,11.879999,5.6233797,50.194427,2.0,58.78788
2018-08-03 07:00:00,23.829817,0.0,0.0,16.919998,7.7043357,52.594643,5.0,56.9697
2018-08-03 08:00:00,25.759817,0.0,0.0,20.16,8.587338,56.976128,1.0,59.393936
2018-08-03 09:00:00,27.619818,0.0,0.0,23.039999,10.1887,57.994614,1.0,59.393936
2018-08-03 10:00:00,29.279818,0.0,0.0,27.0,9.220499,51.34018,1.0,59.393936
2018-08-03 11:00:00,30.609818,0.0,0.0,32.039997,10.691453,44.999985,3.0,58.18182
2018-08-03 12:00:00,31.399817,0.0,0.0,34.92,11.525623,51.34018,45.0,32.727272
2018-08-03 13:00:00,31.969816,0.0,0.0,31.319998,10.296251,53.53076,27.0,43.636364
2018-08-03 14:00:00,32.32982,0.0,0.0,29.519999,10.514218,51.95294,40.0,35.757576
2018-08-03 15:00:00,32.499817,0.0,0.0,29.16,10.233123,50.7106,34.0,39.39394
2018-08-03 16:00:00,32.48982,0.0,0.0,26.64,9.931042,43.53119,36.0,38.181816
2018-08-03 17:00:00,31.929817,0.0,0.0,23.759998,8.435069,39.805573,28.0,43.0303
2018-08-03 18:00:00,30.539818,0.0,0.0,16.919998,5.315336,28.30075,22.0,46.666668
2018-08-03 19:00:00,28.149817,0.0,0.0,12.959999,8.049845,26.565033,24.0,45.454544
2018-08-03 20:00:00,26.199818,0.0,0.0,12.599999,8.669949,41.63353,15.0,0.0
2018-08-03 21:00:00,24.529818,0.0,0.0,12.599999,9.178235,64.440025,19.0,0.0
2018-08-03 22:00:00,23.749817,0.0,0.0,12.599999,7.729527,62.241455,46.0,0.0
2018-08-03 23:00:00,23.029818,0.0,0.0,11.879999,5.8603754,132.51044,62.0,0.0
2018-08-04 00:00:00,21.549816,0.0,0.0,11.879999,4.452954,165.96376,50.0,0.0
2018-08-04 01:00:00,20.669817,0.0,0.0,11.879999,3.9763298,174.80557,45.0,0.0
2018-08-04 02:00:00,19.969816,0.0,0.0,11.5199995,3.6,180.0,22.0,0.0
2018-08-04 03:00:00,19.039818,0.0,0.0,10.440001,3.96,180.0,11.0,0.0
2018-08-04 04:00:00,18.539818,0.0,0.0,9.36,4.32,180.0,8.0,1.1949495
2018-08-04 05:00:00,19.369818,0.0,0.0,9.0,1.835647,168.69006,4.0,57.575756
2018-08-04 06:00:00,22.369818,0.0,0.0,7.2,0.8049845,116.56505,1.0,59.393936
2018-08-04 07:00:00,25.119818,0.0,0.0,8.28,1.0182338,44.999985,1.0,59.393936
2018-08-04 08:00:00,27.429817,0.0,0.0,11.159999,3.6179552,5.7105865,9.0,54.545452
2018-08-04 09:00:00,29.109818,0.0,0.0,16.919998,6.130579,3.3664398,15.0,50.909096
2018-08-04 10:00:00,30.889816,0.0,0.0,21.24,4.829907,26.565033,5.0,56.9697
2018-08-04 11:00:00,31.799816,0.0,0.0,21.599998,6.379216,16.389526,25.0,44.848488
2018-08-04 12:00:00,32.249817,0.0,0.0,19.8,4.68,360.0,31.0,41.21212
2018-08-04 13:00:00,32.679817,0.0,0.0,19.44,4.802999,347.00537,13.0,52.121212
2018-08-04 14:00:00,32.439816,0.0,0.0,19.8,5.771239,356.42368,25.0,44.848488
2018-08-04 15:00:00,32.73982,0.0,0.0,19.8,12.904882,337.0113,72.0,16.363636
2018-08-04 16:00:00,32.89982,0.2,0.0,20.519999,11.885453,1.7356873,30.0,41.81818
2018-08-04 17:00:00,31.949818,0.0,0.0,19.44,9.114471,9.090271,8.0,55.151512
2018-08-04 18:00:00,30.099817,0.0,0.0,12.24,5.0528407,355.91437,8.0,55.151512
2018-08-04 19:00:00,29.409817,0.0,0.0,10.08,6.4096174,321.84277,16.0,48.989563
2018-08-04 20:00:00,27.539818,0.0,0.0,11.5199995,7.729527,297.75854,8.0,0.0
2018-08-04 21:00:00,25.629816,0.0,0.0,11.879999,7.628263,289.29004,8.0,0.0
2018-08-04 22:00:00,22.819817,0.0,0.0,12.24,5.6233797,309.80557,39.0,0.0
2018-08-04 23:00:00,22.079817,0.0,0.0,12.599999,6.618519,315.0,26.0,0.0
2018-08-05 00:00:00,21.919817,0.0,0.0,12.599999,6.1094027,315.0,9.0,0.0
2018-08-05 01:00:00,21.029818,0.0,0.0,13.32,7.24486,333.43497,8.0,0.0
2018-08-05 02:00:00,20.209816,0.0,0.0,13.32,7.771331,346.6075,12.0,0.0
2018-08-05 03:00:00,19.659817,0.0,0.0,12.959999,8.12197,347.19574,38.0,0.0
2018-08-05 04:00:00,19.489817,0.0,0.0,12.959999,7.9932976,352.23483,36.0,0.0
2018-08-05 05:00:00,19.859818,0.0,0.0,14.04,7.9526596,354.8056,56.0,25.995455
2018-08-05 06:00:00,21.749817,0.0,0.0,17.28,8.647496,357.61407,53.0,27.878788
2018-08-05 07:00:00,23.279818,0.0,0.0,21.599998,10.239453,10.124664,55.0,26.666664
2018-08-05 08:00:00,24.799816,0.0,0.0,23.039999,10.390226,14.03624,33.0,39.999996
2018-08-05 09:00:00,26.149817,0.0,0.0,25.199999,10.483357,15.945404,24.0,45.454544
2018-08-05 10:00:00,27.319817,0.0,0.0,25.56,7.7879906,33.690063,13.0,52.121212
2018-08-05 11:00:00,28.689817,0.0,0.0,25.919998,7.5942082,31.42955,8.0,55.151512
2018-08-05 12:00:00,29.559816,0.0,0.0,26.28,9.346143,15.642242,36.0,38.181816
2018-08-05 13:00:00,30.019817,0.0,0.0,26.28,10.390226,14.03624,30.0,41.81818
2018-08-05 14:00:00,30.639816,0.0,0.0,27.359999,10.239453,10.124664,37.0,37.57576
2018-08-05 15:00:00,30.869818,0.0,0.0,27.0,10.948973,9.462311,30.0,41.81818
2018-08-05 16:00:00,30.699818,0.0,0.0,25.919998,11.440978,12.724335,17.0,49.696968
2018-08-05 17:00:00,29.959816,0.0,0.0,24.119999,11.726277,17.878693,14.0,51.51515
2018-08-05 18:00:00,28.139816,0.0,0.0,20.880001,8.089993,20.854446,12.900001,52.18182
2018-08-05 19:00:00,25.369818,0.0,0.0,15.84,6.6185193,22.380127,17.7,46.672222
2018-08-05 20:00:00,24.149817,0.0,0.0,13.32,7.289445,32.905228,17.7,0.0
2018-08-05 21:00:00,22.789818,0.0,0.0,15.119999,8.435069,39.805573,22.5,0.0
2018-08-05 22:00:00,21.429817,0.0,0.0,15.4800005,8.404285,46.735703,22.800001,0.0
2018-08-05 23:00:00,20.459816,0.0,0.0,15.84,7.7879906,56.30993,29.1,0.0
2018-08-06 00:00:00,19.839817,0.0,0.0,15.84,7.289444,69.77513,29.1,0.0
2018-08-06 01:00:00,18.769817,0.0,0.0,15.4800005,6.489992,86.82017,29.1,0.0
2018-08-06 02:00:00,18.029818,0.0,0.0,15.119999,6.4799995,89.99999,28.800001,0.0
2018-08-06 03:00:00,17.229816,0.0,0.0,14.04,7.2,89.99999,28.2,0.0
2018-08-06 04:00:00,16.649817,0.0,0.0,12.959999,6.87779,96.009,26.400002,0.0
2018-08-06 05:00:00,17.529818,0.0,0.0,12.599999,5.8048253,97.125015,25.2,43.59667
2018-08-06 06:00:00,20.189817,0.0,0.0,14.04,7.2359104,95.71059,18.6,48.727276
2018-08-06 07:00:00,22.189817,0.0,0.0,19.08,8.12197,102.80426,18.0,49.090908
2018-08-06 08:00:00,24.249817,0.0,0.0,20.519999,7.6367526,98.1301,18.0,49.090908
2018-08-06 09:00:00,25.979816,0.0,0.0,20.519999,7.208994,92.862404,14.400001,51.272728
2018-08-06 10:00:00,28.029818,0.0,0.0,20.880001,8.209263,105.25512,33.0,39.999996
2018-08-06 11:00:00,29.459816,0.0,0.0,20.16,8.209263,105.25512,8.400001,54.909092
2018-08-06 12:00:00,30.609818,0.0,0.0,17.64,5.315336,118.30075,35.0,38.78788
2018-08-06 13:00:00,31.079817,0.0,0.0,14.04,1.835647,78.69006,24.0,45.454544
2018-08-06 14:00:00,31.089817,0.0,0.0,10.799999,1.2979984,303.69006,36.0,38.181816
2018-08-06 15:00:00,31.489817,0.0,0.0,12.24,1.835647,348.69006,28.0,43.0303
2018-08-06 16:00:00,31.099817,0.0,0.0,10.799999,1.9386592,158.1986,29.0,42.424244
2018-08-06 17:00:00,30.749817,0.0,0.0,6.12,3.396233,147.99461,33.0,39.999996
2018-08-06 18:00:00,29.099817,0.0,0.0,5.7599998,4.1046314,164.74487,31.0,41.21212
2018-08-06 19:00:00,29.219816,0.0,0.0,6.4799995,2.968636,165.96376,28.500002,39.344692
2018-08-06 20:00:00,27.899817,0.0,0.0,5.3999996,4.198285,149.03624,28.2,0.0
2018-08-06 21:00:00,26.019817,0.0,0.0,7.5599995,5.8048253,150.25511,27.6,0.0
2018-08-06 22:00:00,21.989817,0.0,0.0,10.08,6.9527545,158.7495,28.500002,0.0
2018-08-06 23:00:00,21.089817,0.0,0.0,10.440001,6.297428,149.03624,27.300001,0.0
2018-08-07 00:00:00,19.989817,0.0,0.0,10.799999,7.42159,165.96376,28.2,0.0
2018-08-07 01:00:00,19.479816,0.0,0.0,10.799999,7.9526596,174.80557,29.7,0.0
2018-08-07 02:00:00,18.779818,0.0,0.0,10.799999,7.5685663,182.72632,29.7,0.0
2018-08-07 03:00:00,18.409817,0.0,0.0,11.5199995,6.849467,183.01279,29.400002,0.0
2018-08-07 04:00:00,18.249817,0.0,0.0,11.879999,6.519877,173.6598,29.400002,0.0
2018-08-07 05:00:00,19.049816,0.0,0.0,12.959999,7.2,180.0,29.7,39.981667
2018-08-07 06:00:00,21.259817,0.0,0.0,15.84,7.8625183,195.9454,29.1,42.363636
2018-08-07 07:00:00,24.109818,0.0,0.0,16.919998,7.5942082,211.42957,28.800001,42.545456
2018-08-07 08:00:00,26.559816,0.0,0.0,17.28,5.634891,243.43495,27.300001,43.454544
2018-08-07 09:00:00,28.149817,0.0,0.0,14.759999,4.32,270.0,32.0,40.606064
2018-08-07 10:00:00,28.819817,0.0,0.0,18.0,6.924738,188.97263,73.0,15.757578
2018-08-07 11:00:00,29.699818,0.0,0.0,18.72,10.495713,174.09386,46.0,32.121212
2018-08-07 12:00:00,29.659817,0.0,0.0,23.759998,14.039999,202.61987,52.0,28.48485
2018-08-07 13:00:00,27.029818,0.2,0.0,30.599998,8.942214,220.1009,27.900002,43.090904
2018-08-07 14:00:00,27.439817,0.0,0.0,21.24,3.2599385,173.6598,28.800001,42.545456
2018-08-07 15:00:00,28.109818,0.0,0.0,14.04,5.692099,145.30484,26.7,43.818184
2018-08-07 16:00:00,28.399817,0.0,0.0,15.84,6.6087217,150.64224,28.500002,42.727272
2018-08-07 17:00:00,27.739817,0.0,0.0,15.119999,6.9899354,168.11134,29.400002,42.181816
2018-08-07 18:00:00,26.029818,0.0,0.0,12.24,6.9153743,218.65982,29.400002,42.181816
2018-08-07 19:00:00,25.309816,0.0,0.0,13.32,6.2145634,190.00798,27.900002,38.542423
2018-08-07 20:00:00,22.659817,0.0,0.0,12.24,7.42159,165.96376,11.700001,0.0
2018-08-07 21:00:00,22.089817,0.0,0.0,15.4800005,7.5685663,154.65382,13.8,0.0
2018-08-07 22:00:00,21.499817,0.0,0.0,15.4800005,9.885262,169.50853,9.0,0.0
2018-08-07 23:00:00,20.689817,0.0,0.0,15.119999,8.049845,153.43495,6.6000004,0.0
2018-08-08 00:00:00,19.719816,0.0,0.0,14.759999,9.028754,156.50143,9.6,0.0
2018-08-08 01:00:00,19.619818,0.0,0.0,15.84,10.1376915,173.88449,22.5,0.0
2018-08-08 02:00:00,19.019817,0.0,0.0,16.56,12.313893,195.25513,29.400002,0.0
2018-08-08 03:00:00,19.339817,0.0,0.0,17.28,13.755579,222.8789,60.0,0.0
2018-08-08 04:00:00,19.319817,0.0,0.0,18.359999,9.504272,217.30396,35.0,0.0
2018-08-08 05:00:00,20.419817,0.0,0.0,20.519999,6.193674,215.53769,54.0,25.348484
2018-08-08 06:00:00,21.659817,0.0,0.0,23.039999,6.439876,206.56505,88.0,6.666666
2018-08-08 07:00:00,23.059816,0.0,0.0,16.56,7.69592,190.7843,17.1,49.636364
2018-08-08 08:00:00,23.849817,0.0,0.0,20.519999,9.504273,204.62357,3.6000001,57.81818
2018-08-08 09:00:00,25.069817,0.0,0.0,22.68,10.691453,225.0,8.1,55.090908
2018-08-08 10:00:00,26.349817,0.0,0.0,33.48,8.4963045,216.38435,24.900002,44.909092
2018-08-08 11:00:00,27.739817,0.0,0.0,30.599998,6.439876,206.56505,22.800001,46.181816
2018-08-08 12:00:00,29.069817,0.0,0.0,29.16,7.386582,226.97495,33.0,39.999996
2018-08-08 13:00:00,27.089817,2.0,0.0,30.960001,12.313893,254.74487,49.0,30.303032
2018-08-08 14:00:00,25.689817,0.4,0.0,33.12,5.6920996,251.56506,29.400002,42.181816
2018-08-08 15:00:00,27.019817,0.0,0.0,22.68,5.1544156,257.90524,26.400002,44.0
2018-08-08 16:00:00,28.109818,0.0,0.0,24.84,4.3498964,245.55606,13.8,51.636364
2018-08-08 17:00:00,27.289818,0.0,0.0,15.84,3.671294,258.69006,12.0,52.727272
2018-08-08 18:00:00,25.609818,0.0,0.0,14.04,3.2599385,263.65982,18.6,48.727276
2018-08-08 19:00:00,23.919817,0.0,0.0,5.04,1.2979984,213.69006,22.5,40.220455
2018-08-08 20:00:00,22.519817,0.0,0.0,4.32,2.8116899,140.19443,21.0,0.0
2018-08-08 21:00:00,21.039818,0.0,0.0,7.5599995,5.1165614,129.2894,26.1,0.0
2018-08-08 22:00:00,20.829817,0.0,0.0,8.28,3.6179552,174.28941,24.6,0.0
2018-08-08 23:00:00,20.219816,0.0,0.0,8.64,4.73506,188.74615,0.0,0.0
2018-08-09 00:00:00,20.129816,0.0,0.0,8.64,4.896529,197.10272,8.1,0.0
2018-08-09 01:00:00,19.959816,0.0,0.0,8.28,4.5536795,198.43495,5.1000004,0.0
2018-08-09 02:00:00,19.669817,0.0,0.0,8.28,3.6,180.0,5.4,0.0
2018-08-09 03:00:00,18.979816,0.0,0.0,6.8399997,4.8433046,138.01279,7.8,0.0
2018-08-09 04:00:00,17.269817,0.0,0.0,7.92,5.5887027,165.06857,11.700001,0.0
2018-08-09 05:00:00,17.579817,0.0,0.0,10.08,4.3349743,184.76364,9.0,49.42424
2018-08-09 06:00:00,19.979816,0.0,0.0,13.32,4.8965297,143.97263,15.0,50.909096
2018-08-09 07:00:00,22.749817,0.0,0.0,16.919998,7.9932966,125.83765,5.0,56.9697
2018-08-09 08:00:00,24.809816,0.0,0.0,21.96,9.686609,131.98721,10.0,53.939396
2018-08-09 09:00:00,26.429817,0.0,0.0,24.84,10.703569,137.72632,1.5,59.090908
2018-08-09 10:00:00,28.789818,0.0,0.0,30.599998,5.937272,165.96376,4.5,57.272724
2018-08-09 11:00:00,30.009817,0.0,0.0,31.68,7.6367526,171.8699,20.0,47.878788
2018-08-09 12:00:00,30.889816,0.0,0.0,31.319998,10.308831,167.90524,27.000002,43.636364
2018-08-09 13:00:00,31.209816,0.0,0.0,30.239998,15.021105,225.97102,41.0,35.151512
2018-08-09 14:00:00,30.169817,0.0,0.0,33.12,22.45315,257.96942,55.0,26.666664
2018-08-09 15:00:00,25.909817,0.0,0.0,47.88,17.811815,255.96376,57.0,25.454548
2018-08-09 16:00:00,24.009817,0.0,0.0,46.8,19.64558,256.2184,54.0,27.272726
2018-08-09 17:00:00,23.979816,0.0,0.0,27.72,18.430452,257.5926,82.0,10.30303
2018-08-09 18:00:00,23.499817,0.0,0.0,28.08,15.941944,244.59229,98.0,0.6060612
2018-08-09 19:00:00,22.309816,0.4,0.0,32.760002,13.684735,234.63754,100.0,0.0
2018-08-09 20:00:00,21.089817,0.3,0.0,26.28,11.988594,228.65222,93.0,0.0
2018-08-09 21:00:00,20.569817,0.2,0.0,24.84,11.384198,235.30484,29.400002,0.0
2018-08-09 22:00:00,19.879816,0.0,0.0,28.08,8.209263,254.74487,29.7,0.0
2018-08-09 23:00:00,19.329817,0.0,0.0,33.48,9.3669195,267.7974,36.0,0.0
2018-08-10 00:00:00,18.669817,0.0,0.0,34.92,14.05845,272.93567,59.0,0.0
2018-08-10 01:00:00,17.609818,0.0,0.0,34.2,17.462784,278.29715,51.0,0.0
2018-08-10 02:00:00,16.749817,0.0,0.0,30.599998,15.39184,280.7843,27.000002,0.0
