timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2019-10-10 11:00:00,12.489817,0.1,0.0,45.0,20.966715,254.0546,46.0,32.121212
2019-10-10 12:00:00,13.039817,0.1,0.0,45.719997,17.651016,258.23172,37.0,37.57576
2019-10-10 13:00:00,13.079817,0.1,0.0,41.760002,19.493261,265.7636,44.0,33.333336
2019-10-10 14:00:00,13.469817,0.2,0.0,43.92,18.844202,263.41806,53.0,27.878788
2019-10-10 15:00:00,13.619817,0.0,0.0,43.56,17.163355,260.34012,39.0,36.36364
2019-10-10 16:00:00,13.279817,0.0,0.0,39.6,14.145756,255.25644,29.0,42.424244
2019-10-10 17:00:00,11.959817,0.0,0.0,30.599998,11.91812,244.98311,37.0,28.68283
2019-10-10 18:00:00,11.069817,0.0,0.0,24.48,11.246759,230.19443,42.0,0.0
2019-10-10 19:00:00,10.339817,0.0,0.0,22.68,10.703569,222.27368,30.0,0.0
2019-10-10 20:00:00,10.169817,0.0,0.0,21.96,10.799999,216.8699,25.0,0.0
2019-10-10 21:00:00,9.659817,0.0,0.0,21.24,10.630672,208.30077,3.0,0.0
2019-10-10 22:00:00,8.989817,0.0,0.0,21.24,10.966713,203.1986,21.0,0.0
2019-10-10 23:00:00,8.519817,0.0,0.0,21.24,12.10157,202.75098,46.0,0.0
2019-10-11 00:00:00,8.249817,0.0,0.0,22.319998,12.758432,196.38954,63.0,0.0
2019-10-11 01:00:00,7.919817,0.0,0.0,22.68,11.966954,195.70863,40.0,0.0
2019-10-11 02:00:00,7.499817,0.0,0.0,21.24,12.144331,191.97614,6.0,0.0
2019-10-11 03:00:00,7.169817,0.0,0.0,20.519999,12.324414,186.70984,9.6,0.0
2019-10-11 04:00:00,6.919817,0.0,0.0,20.519999,12.7279215,188.1301,18.300001,0.0
2019-10-11 05:00:00,6.9298167,0.0,0.0,19.8,11.440978,192.72435,18.6,0.0
2019-10-11 06:00:00,7.609817,0.0,0.0,21.24,12.324414,186.70984,15.0,21.197979
2019-10-11 07:00:00,8.979816,0.0,0.0,26.28,13.441071,187.69604,63.0,21.818182
2019-10-11 08:00:00,10.949817,0.0,0.0,26.64,13.441071,187.69604,40.0,35.757576
2019-10-11 09:00:00,12.799817,0.0,0.0,27.359999,12.864649,197.92792,28.800001,42.545456
2019-10-11 10:00:00,15.829817,0.0,0.0,29.16,11.435313,208.17859,11.1,53.272724
2019-10-11 11:00:00,17.249817,0.0,0.0,31.319998,16.641972,231.14662,70.0,17.575756
2019-10-11 12:00:00,17.759817,0.0,0.0,32.760002,14.512064,223.99492,1.0,59.393936
2019-10-11 13:00:00,18.679817,0.0,0.0,30.239998,13.551501,219.61069,3.0,58.18182
2019-10-11 14:00:00,19.029818,0.0,0.0,29.519999,12.984975,226.1233,2.0,58.78788
2019-10-11 15:00:00,18.709816,0.0,0.0,27.0,9.957108,220.60129,1.2,59.272728
2019-10-11 16:00:00,17.119818,0.0,0.0,19.08,7.8625183,195.9454,0.0,60.0
2019-10-11 17:00:00,13.779817,0.0,0.0,13.679999,8.669949,184.76364,0.0,43.783333
2019-10-11 18:00:00,12.479816,0.0,0.0,15.84,10.440001,180.0,0.0,0.0
2019-10-11 19:00:00,12.359817,0.0,0.0,22.319998,12.245294,181.68468,0.0,0.0
2019-10-11 20:00:00,11.819817,0.0,0.0,23.759998,12.682018,186.5198,0.0,0.0
2019-10-11 21:00:00,11.299817,0.0,0.0,23.759998,12.074766,190.30484,0.0,0.0
2019-10-11 22:00:00,10.749817,0.0,0.0,23.039999,12.303366,200.55605,0.0,0.0
2019-10-11 23:00:00,10.849817,0.0,0.0,22.319998,12.768586,201.50143,0.0,0.0
2019-10-12 00:00:00,10.509817,0.0,0.0,22.319998,12.522619,198.43495,0.0,0.0
2019-10-12 01:00:00,10.439816,0.0,0.0,22.68,12.496719,191.63364,0.0,0.0
2019-10-12 02:00:00,10.369817,0.0,0.0,23.039999,12.429127,190.00798,0.0,0.0
2019-10-12 03:00:00,10.479816,0.0,0.0,23.4,12.783802,189.72758,0.0,0.0
2019-10-12 04:00:00,10.429817,0.0,0.0,23.039999,13.138765,189.46233,0.0,0.0
2019-10-12 05:00:00,10.329817,0.0,0.0,23.039999,13.627795,192.20047,0.0,0.0
2019-10-12 06:00:00,10.839817,0.0,0.0,23.759998,14.332341,191.59218,0.0,23.5
2019-10-12 07:00:00,12.669817,0.0,0.0,29.519999,15.111424,192.38075,0.0,60.0
2019-10-12 08:00:00,15.469817,0.0,0.0,31.319998,15.893093,193.09189,3.3000002,58.0
2019-10-12 09:00:00,17.469816,0.0,0.0,30.960001,15.034041,196.69925,1.2,59.272728
2019-10-12 10:00:00,19.799816,0.0,0.0,33.839996,13.479583,214.11447,6.0,56.363636
2019-10-12 11:00:00,21.189817,0.0,0.0,33.839996,12.819235,218.15723,25.800001,44.363636
2019-10-12 12:00:00,21.609818,0.0,0.0,32.760002,11.090103,215.75389,28.2,42.909096
2019-10-12 13:00:00,21.539818,0.0,0.0,30.599998,11.923557,208.88658,29.1,42.363636
2019-10-12 14:00:00,20.909817,0.0,0.0,26.28,10.703569,199.65382,29.400002,42.181816
2019-10-12 15:00:00,20.029818,0.0,0.0,18.72,11.119281,209.05461,28.500002,42.727272
2019-10-12 16:00:00,19.009817,0.0,0.0,16.199999,10.990322,211.6075,83.0,9.696969
2019-10-12 17:00:00,18.019817,0.0,0.0,19.44,11.770403,203.4287,99.0,0.0
2019-10-12 18:00:00,17.729816,0.0,0.0,21.24,10.446206,178.02507,95.0,0.0
2019-10-12 19:00:00,17.429817,0.0,0.0,21.599998,10.823973,176.18593,29.0,0.0
2019-10-12 20:00:00,17.529818,0.0,0.0,23.759998,12.261158,176.63354,12.0,0.0
2019-10-12 21:00:00,17.009817,0.0,0.0,26.28,12.979984,176.82018,13.8,0.0
2019-10-12 22:00:00,16.999817,0.0,0.0,27.0,15.034041,196.69925,38.0,0.0
2019-10-12 23:00:00,16.309816,0.0,0.0,26.28,13.627795,192.20047,19.5,0.0
2019-10-13 00:00:00,15.749817,0.0,0.0,23.039999,12.429127,190.00798,15.900001,0.0
2019-10-13 01:00:00,15.239817,0.0,0.0,21.24,12.429127,190.00798,7.0,0.0
2019-10-13 02:00:00,14.859817,0.0,0.0,20.16,12.682018,186.5198,3.6000001,0.0
2019-10-13 03:00:00,14.449817,0.0,0.0,18.72,12.245294,181.68468,2.0,0.0
2019-10-13 04:00:00,14.089817,0.0,0.0,18.0,11.570515,174.64418,1.2,0.0
2019-10-13 05:00:00,13.729816,0.0,0.0,17.64,10.594036,170.21759,2.1000001,0.0
2019-10-13 06:00:00,13.249817,0.0,0.0,16.199999,10.239453,169.87534,4.0,21.111113
2019-10-13 07:00:00,14.309817,0.0,0.0,21.24,11.090103,166.86598,7.0,55.757576
2019-10-13 08:00:00,17.419817,0.0,0.0,22.319998,11.043261,160.9744,3.0,58.18182
2019-10-13 09:00:00,19.659817,0.0,0.0,21.96,9.6932955,164.9315,6.0,56.363636
2019-10-13 10:00:00,22.039818,0.0,0.0,23.759998,10.308831,167.90524,29.0,42.424244
2019-10-13 11:00:00,23.439817,0.0,0.0,24.119999,11.165805,178.15239,29.0,42.424244
2019-10-13 12:00:00,23.989817,0.0,0.0,24.119999,11.165805,181.84761,27.0,43.636364
2019-10-13 13:00:00,23.659817,0.0,0.0,24.119999,13.004921,175.23636,14.0,51.51515
2019-10-13 14:00:00,24.419817,0.0,0.0,24.84,13.493999,170.78897,2.0,58.78788
2019-10-13 15:00:00,23.809816,0.0,0.0,24.119999,13.039754,173.6598,0.0,60.0
2019-10-13 16:00:00,22.589817,0.0,0.0,21.599998,11.570515,174.64418,0.0,60.0
2019-10-13 17:00:00,20.029818,0.0,0.0,20.519999,11.183201,176.30861,0.0,39.8
2019-10-13 18:00:00,17.849817,0.0,0.0,20.519999,10.495713,174.09386,0.0,0.0
2019-10-13 19:00:00,16.629816,0.0,0.0,20.519999,10.1376915,173.88449,0.0,0.0
2019-10-13 20:00:00,15.509817,0.0,0.0,19.8,9.779817,173.6598,0.0,0.0
2019-10-13 21:00:00,14.809817,0.0,0.0,19.08,9.746631,175.76361,0.0,0.0
2019-10-13 22:00:00,14.789817,0.0,0.0,18.359999,9.531505,190.88553,0.0,0.0
2019-10-13 23:00:00,14.659817,0.0,0.0,17.64,9.114471,189.09027,0.0,0.0
2019-10-14 00:00:00,14.579817,0.0,0.0,17.28,9.3876505,184.39871,0.0,0.0
2019-10-14 01:00:00,13.699817,0.0,0.0,16.199999,9.007196,177.7094,0.0,0.0
2019-10-14 02:00:00,13.119817,0.0,0.0,14.759999,8.28,180.0,0.0,0.0
2019-10-14 03:00:00,11.939816,0.0,0.0,12.959999,7.5685663,182.72632,0.0,0.0
2019-10-14 04:00:00,11.309817,0.0,0.0,12.24,6.849467,176.98721,0.0,0.0
2019-10-14 05:00:00,10.439816,0.0,0.0,10.799999,5.8603754,169.38034,0.0,0.0
2019-10-14 06:00:00,9.839817,0.0,0.0,10.440001,5.6920996,161.56505,0.0,20.5
2019-10-14 07:00:00,12.099817,0.0,0.0,12.24,6.9527545,158.7495,0.0,60.0
2019-10-14 08:00:00,16.079817,0.0,0.0,12.959999,4.1046314,142.12502,0.0,60.0
2019-10-14 09:00:00,18.529818,0.0,0.0,11.5199995,2.968636,104.03624,0.0,60.0
2019-10-14 10:00:00,21.139816,0.0,0.0,13.32,4.896529,72.89727,0.0,60.0
2019-10-14 11:00:00,22.869818,0.0,0.0,16.919998,5.937272,75.96376,0.0,60.0
2019-10-14 12:00:00,23.919817,0.0,0.0,18.0,7.5942073,95.44032,0.0,60.0
2019-10-14 13:00:00,24.179817,0.0,0.0,18.359999,8.217153,118.81079,0.0,60.0
2019-10-14 14:00:00,24.369818,0.0,0.0,18.359999,8.654987,135.0,0.0,60.0
2019-10-14 15:00:00,23.679817,0.0,0.0,16.56,8.78872,124.99202,0.0,60.0
2019-10-14 16:00:00,21.639816,0.0,0.0,10.799999,9.957108,130.60129,0.0,60.0
2019-10-14 17:00:00,18.559816,0.0,0.0,14.04,10.587918,144.68878,0.0,37.85
2019-10-14 18:00:00,16.659817,0.0,0.0,15.84,9.504273,155.37643,0.0,0.0
2019-10-14 19:00:00,15.569817,0.0,0.0,18.359999,8.089993,159.14554,0.90000004,0.0
2019-10-14 20:00:00,14.229816,0.0,0.0,14.4,6.489992,160.55997,2.1000001,0.0
2019-10-14 21:00:00,13.489817,0.0,0.0,12.24,5.634891,153.43495,1.2,0.0
2019-10-14 22:00:00,12.029817,0.0,0.0,11.159999,7.342588,168.69006,0.90000004,0.0
2019-10-14 23:00:00,11.499817,0.0,0.0,10.799999,7.342588,168.69006,2.4,0.0
2019-10-15 00:00:00,11.039817,0.0,0.0,11.159999,6.0347,162.64597,1.2,0.0
2019-10-15 01:00:00,10.479816,0.0,0.0,11.159999,5.6920996,161.56505,7.8,0.0
2019-10-15 02:00:00,9.859817,0.0,0.0,10.799999,3.671294,168.69006,21.900002,0.0
2019-10-15 03:00:00,9.689816,0.0,0.0,11.5199995,5.1165614,140.71059,20.1,0.0
2019-10-15 04:00:00,9.359817,0.0,0.0,11.5199995,7.42159,140.90614,17.7,0.0
2019-10-15 05:00:00,9.069817,0.0,0.0,11.879999,7.7043357,142.59465,16.800001,0.0
2019-10-15 06:00:00,9.939816,0.0,0.0,13.32,8.654987,135.0,21.900002,14.78399
2019-10-15 07:00:00,11.639817,0.0,0.0,17.64,9.931042,136.4688,26.7,43.818184
2019-10-15 08:00:00,14.609817,0.0,0.0,18.72,8.942214,130.1009,26.7,43.818184
2019-10-15 09:00:00,16.229816,0.0,0.0,19.44,7.386582,136.97493,19.800001,47.999996
2019-10-15 10:00:00,19.999817,0.0,0.0,18.0,2.5959969,123.69006,25.500002,44.545456
2019-10-15 11:00:00,20.609818,0.0,0.0,18.72,9.746631,265.7636,29.400002,42.181816
2019-10-15 12:00:00,21.029818,0.0,0.0,22.319998,17.581125,280.61966,30.000002,41.81818
2019-10-15 13:00:00,20.449818,0.0,0.0,28.44,15.978486,284.34933,38.0,36.969692
2019-10-15 14:00:00,18.399817,0.0,0.0,33.12,12.371645,278.3659,85.0,8.48485
2019-10-15 15:00:00,16.049818,0.1,0.0,37.44,9.107359,288.43497,98.0,0.6060612
2019-10-15 16:00:00,14.919817,0.5,0.0,35.28,11.885453,268.26428,99.0,0.0
2019-10-15 17:00:00,14.099817,0.4,0.0,26.28,11.304229,260.83765,100.0,0.0
2019-10-15 18:00:00,13.589817,0.4,0.0,24.119999,9.83268,246.2505,100.0,0.0
2019-10-15 19:00:00,13.319817,0.9,0.0,23.759998,11.592894,233.84181,98.0,0.0
2019-10-15 20:00:00,12.949817,1.0,0.0,30.599998,15.315873,240.42216,98.0,0.0
2019-10-15 21:00:00,12.639817,0.8,0.0,36.0,16.92383,246.16125,98.0,0.0
2019-10-15 22:00:00,11.969817,0.8,0.0,36.719997,17.902534,254.84595,100.0,0.0
2019-10-15 23:00:00,11.6498165,0.3,0.0,37.079998,16.862455,253.8866,97.0,0.0
2019-10-16 00:00:00,11.269817,0.0,0.0,36.719997,14.986553,245.89777,80.0,0.0
2019-10-16 01:00:00,10.829817,0.0,0.0,33.12,15.0038395,239.74356,10.0,0.0
2019-10-16 02:00:00,10.619817,0.0,0.0,30.239998,15.629971,231.5463,58.0,0.0
2019-10-16 03:00:00,10.439816,0.0,0.0,28.8,14.773164,226.97495,52.0,0.0
2019-10-16 04:00:00,10.209817,0.0,0.0,27.359999,14.529915,221.98721,10.0,0.0
2019-10-16 05:00:00,9.879817,0.0,0.0,25.199999,14.480773,214.87534,3.0,0.0
2019-10-16 06:00:00,9.489817,0.0,0.0,23.4,14.336861,208.49564,1.0,17.290236
2019-10-16 07:00:00,10.119817,0.0,0.0,28.8,14.658676,204.67686,0.0,60.0
2019-10-16 08:00:00,11.669817,0.0,0.0,30.239998,14.707222,201.54099,13.0,52.121212
2019-10-16 09:00:00,12.869817,0.0,0.0,34.2,15.7908325,204.22775,0.0,60.0
2019-10-16 10:00:00,14.639817,0.0,0.0,35.28,18.374111,235.37584,81.0,10.909091
2019-10-16 11:00:00,15.769817,0.0,0.0,35.28,18.875126,235.0975,61.0,23.030302
2019-10-16 12:00:00,16.569817,0.0,0.0,32.760002,16.055355,227.72632,73.0,15.757578
2019-10-16 13:00:00,16.949818,0.0,0.0,30.960001,14.773164,223.02507,60.0,23.636362
2019-10-16 14:00:00,17.239817,0.0,0.0,27.0,13.281023,212.82855,22.0,46.666668
2019-10-16 15:00:00,17.109818,0.0,0.0,21.24,10.028439,201.0375,23.0,46.060608
2019-10-16 16:00:00,15.909817,0.0,0.0,15.119999,7.208994,177.13759,14.0,51.51515
2019-10-16 17:00:00,13.1498165,0.0,0.0,16.56,9.885262,169.50853,3.0,32.905052
2019-10-16 18:00:00,12.379817,0.0,0.0,20.880001,11.659777,171.11934,1.0,0.0
2019-10-16 19:00:00,11.809817,0.0,0.0,22.68,11.928989,174.80557,6.0,0.0
2019-10-16 20:00:00,10.6498165,0.0,0.0,21.96,11.183201,176.30861,19.800001,0.0
2019-10-16 21:00:00,9.819817,0.0,0.0,20.880001,10.594036,170.21759,25.800001,0.0
2019-10-16 22:00:00,9.249817,0.0,0.0,20.16,11.659777,171.11934,25.800001,0.0
2019-10-16 23:00:00,9.109817,0.0,0.0,19.44,10.823973,183.81407,27.900002,0.0
2019-10-17 00:00:00,9.3998165,0.0,0.0,18.359999,11.525623,178.21008,52.0,0.0
2019-10-17 01:00:00,9.389817,0.0,0.0,19.44,12.245294,178.31532,29.1,0.0
2019-10-17 02:00:00,9.549817,0.0,0.0,19.8,12.605142,181.63658,26.1,0.0
2019-10-17 03:00:00,9.859817,0.0,0.0,19.8,12.783802,189.72758,37.0,0.0
2019-10-17 04:00:00,10.599817,0.0,0.0,20.16,12.313893,195.25513,62.0,0.0
2019-10-17 05:00:00,11.049817,0.0,0.0,20.880001,11.966954,195.70863,66.0,0.0
2019-10-17 06:00:00,11.219817,0.0,0.0,20.519999,11.792404,192.33908,88.0,1.7722222
2019-10-17 07:00:00,11.279817,0.0,0.0,23.759998,11.304229,189.16235,97.0,1.2121224
2019-10-17 08:00:00,12.819817,0.0,0.0,23.039999,9.726665,182.1211,93.0,3.6363637
2019-10-17 09:00:00,14.249817,0.1,0.0,25.199999,10.086427,177.95459,98.0,0.6060612
2019-10-17 10:00:00,15.769817,0.2,0.0,25.56,8.4042845,189.86581,53.0,27.878788
2019-10-17 11:00:00,17.059816,0.0,0.0,24.48,9.47012,188.74615,48.0,30.90909
2019-10-17 12:00:00,18.499817,0.0,0.0,26.28,8.654986,196.92752,95.0,2.4242413
2019-10-17 13:00:00,19.149817,0.0,0.0,26.28,8.049845,190.30484,97.0,1.2121224
2019-10-17 14:00:00,19.179817,0.0,0.0,25.199999,6.489992,183.17982,94.0,3.0303025
2019-10-17 15:00:00,18.019817,0.0,0.0,20.880001,7.342588,191.30994,94.0,3.0303025
2019-10-17 16:00:00,16.779818,0.0,0.0,14.4,9.346143,195.64224,100.0,0.0
2019-10-17 17:00:00,15.699817,0.0,0.0,13.679999,12.144331,191.97614,100.0,0.0
2019-10-17 18:00:00,15.099817,0.1,0.0,16.919998,14.241629,196.14435,100.0,0.0
2019-10-17 19:00:00,14.499817,0.9,0.0,30.599998,14.578888,200.22485,100.0,0.0
2019-10-17 20:00:00,13.979816,0.7,0.0,29.519999,13.1041975,195.9454,100.0,0.0
2019-10-17 21:00:00,13.729816,0.4,0.0,24.84,11.525623,181.78992,99.0,0.0
2019-10-17 22:00:00,13.909817,0.2,0.0,23.039999,13.138765,189.46233,95.0,0.0
2019-10-17 23:00:00,13.939816,0.1,0.0,25.919998,13.138765,189.46233,93.0,0.0
2019-10-18 00:00:00,13.839817,0.0,0.0,25.919998,11.966953,186.91122,93.0,0.0
2019-10-18 01:00:00,13.349817,0.0,0.0,25.56,11.525623,181.78992,60.0,0.0
2019-10-18 02:00:00,12.809817,0.0,0.0,24.84,11.885453,181.7357,36.0,0.0
2019-10-18 03:00:00,12.549817,0.0,0.0,21.96,11.609651,187.12502,46.0,0.0
2019-10-18 04:00:00,12.809817,0.0,0.0,20.519999,11.659777,188.88066,73.0,0.0
2019-10-18 05:00:00,12.669817,0.0,0.0,19.8,12.371645,188.36589,61.0,0.0
2019-10-18 06:00:00,12.509817,0.0,0.0,21.599998,11.901798,176.53177,58.0,5.977441
2019-10-18 07:00:00,13.169817,0.0,0.0,24.48,12.371645,171.63411,56.0,26.060608
2019-10-18 08:00:00,14.499817,0.0,0.0,25.919998,13.039754,173.6598,47.0,31.51515
2019-10-18 09:00:00,15.589817,0.0,0.0,28.44,14.417988,177.13759,41.0,35.151512
2019-10-18 10:00:00,16.839817,0.0,0.0,33.12,15.517629,183.9909,29.7,42.0
2019-10-18 11:00:00,16.919817,0.0,0.0,34.2,17.533146,199.17902,45.0,32.727272
2019-10-18 12:00:00,17.719816,0.0,0.0,37.079998,16.854767,199.98311,38.0,36.969692
2019-10-18 13:00:00,17.099817,0.3,0.0,46.44,19.995398,203.33405,32.0,40.606064
2019-10-18 14:00:00,16.709816,0.0,0.0,49.32,18.391737,229.76364,73.0,15.757578
2019-10-18 15:00:00,15.349817,0.0,0.0,36.0,15.496736,239.26453,47.0,31.51515
2019-10-18 16:00:00,14.579817,0.0,0.0,31.68,9.931042,226.46881,22.0,46.666668
2019-10-18 17:00:00,14.259817,0.0,0.0,21.96,6.830519,198.43495,30.000002,20.96717
2019-10-18 18:00:00,12.879817,0.0,0.0,20.16,7.5942073,185.44034,30.000002,0.0
2019-10-18 19:00:00,12.269817,0.0,0.0,15.4800005,6.849467,183.01279,86.0,0.0
2019-10-18 20:00:00,11.619817,0.0,0.0,14.4,7.92,180.0,53.0,0.0
2019-10-18 21:00:00,11.339817,0.3,0.0,18.359999,9.007196,177.7094,96.0,0.0
2019-10-18 22:00:00,12.379817,0.4,0.0,22.319998,11.367109,190.95407,100.0,0.0
2019-10-18 23:00:00,12.129817,0.4,0.0,22.68,10.105681,184.08562,100.0,0.0
2019-10-19 00:00:00,11.629817,0.7,0.0,21.24,9.826088,171.57303,100.0,0.0
2019-10-19 01:00:00,11.479816,0.6,0.0,22.319998,11.013882,168.69006,99.0,0.0
2019-10-19 02:00:00,11.629817,0.5,0.0,23.039999,12.074766,169.69516,99.0,0.0
2019-10-19 03:00:00,11.619817,0.2,0.0,23.039999,11.27553,163.30075,100.0,0.0
2019-10-19 04:00:00,11.419817,0.0,0.0,21.96,10.703569,160.34618,100.0,0.0
2019-10-19 05:00:00,11.449817,0.0,0.0,19.08,10.137692,163.49564,100.0,0.0
2019-10-19 06:00:00,11.679817,0.5,0.0,18.359999,9.693296,158.1986,100.0,0.0
2019-10-19 07:00:00,11.949817,1.2,0.0,21.24,11.119281,150.94539,100.0,0.0
2019-10-19 08:00:00,12.199817,0.7,0.0,22.68,11.983188,147.26477,100.0,0.0
2019-10-19 09:00:00,12.229816,0.5,0.0,24.119999,12.783802,147.65256,100.0,0.0
2019-10-19 10:00:00,12.219817,0.5,0.0,25.919998,13.441071,159.62357,100.0,0.0
2019-10-19 11:00:00,12.589817,0.4,0.0,27.72,14.578888,159.77515,89.0,6.060605
2019-10-19 12:00:00,13.359817,0.1,0.0,28.44,15.175612,157.69379,98.0,0.6060612
2019-10-19 13:00:00,14.129817,0.0,0.0,33.48,15.463246,155.22485,98.0,0.6060612
2019-10-19 14:00:00,14.509817,0.0,0.0,33.12,16.267857,155.1363,99.0,0.0
2019-10-19 15:00:00,14.549817,0.0,0.0,29.519999,14.658676,155.32314,97.0,1.2121224
2019-10-19 16:00:00,14.1498165,0.0,0.0,23.759998,11.592895,154.23067,87.0,7.2727275
2019-10-19 17:00:00,13.6498165,0.0,0.0,18.72,9.826088,151.55707,91.0,2.2787886
2019-10-19 18:00:00,14.079817,0.0,0.0,12.959999,7.8954163,155.77225,99.0,0.0
2019-10-19 19:00:00,12.609817,0.0,0.0,15.119999,5.1919937,146.30994,89.0,0.0
2019-10-19 20:00:00,12.179817,0.1,0.0,10.440001,5.3999996,126.869896,96.0,0.0
2019-10-19 21:00:00,13.169817,0.2,0.0,8.28,4.6800003,112.61986,95.0,0.0
2019-10-19 22:00:00,11.999817,0.4,0.0,7.5599995,5.315336,118.30075,88.0,0.0
2019-10-19 23:00:00,11.889817,0.3,0.0,11.879999,7.0911775,113.96249,64.0,0.0
2019-10-20 00:00:00,12.049817,0.0,0.0,14.4,7.2,126.869896,71.0,0.0
2019-10-20 01:00:00,11.669817,0.0,0.0,14.759999,6.9527545,158.7495,72.0,0.0
2019-10-20 02:00:00,10.969817,0.0,0.0,10.440001,7.0911775,156.0375,69.0,0.0
2019-10-20 03:00:00,10.979816,0.0,0.0,13.679999,7.7879906,146.30994,98.0,0.0
2019-10-20 04:00:00,10.749817,0.0,0.0,14.759999,8.161764,138.57634,87.0,0.0
2019-10-20 05:00:00,10.469817,0.0,0.0,15.4800005,8.435069,140.19443,70.0,0.0
2019-10-20 06:00:00,10.059817,0.0,0.0,15.84,9.686609,138.01279,72.0,3.0999997
2019-10-20 07:00:00,10.239817,0.0,0.0,21.96,10.44,136.39719,91.0,4.8484864
2019-10-20 08:00:00,11.549817,0.0,0.0,23.759998,9.449572,130.36453,64.0,21.212122
2019-10-20 09:00:00,13.239817,0.0,0.0,24.119999,9.726664,128.991,29.1,42.363636
2019-10-20 10:00:00,13.119817,0.0,0.0,24.119999,9.885262,123.11134,22.0,46.666668
2019-10-20 11:00:00,14.689816,0.0,0.0,25.199999,10.948973,133.66777,22.5,46.363636
2019-10-20 12:00:00,17.209816,0.0,0.0,25.56,8.534353,152.35402,18.300001,48.909092
2019-10-20 13:00:00,18.789818,0.0,0.0,25.919998,8.049845,169.69516,21.0,47.272724
2019-10-20 14:00:00,19.669817,0.0,0.0,24.84,5.5887027,165.06857,21.0,47.272724
2019-10-20 15:00:00,18.809816,0.0,0.0,18.0,2.5959969,56.30993,26.1,44.18182
2019-10-20 16:00:00,16.889816,0.0,0.0,12.599999,5.00128,30.256424,26.400002,44.0
2019-10-20 17:00:00,15.089817,0.0,0.0,12.599999,5.8048253,29.744873,26.1,19.366364
2019-10-20 18:00:00,14.559817,0.0,0.0,12.599999,6.1094027,44.999985,27.6,0.0
2019-10-20 19:00:00,12.529817,0.0,0.0,11.879999,6.9899354,78.11134,27.000002,0.0
2019-10-20 20:00:00,12.809817,0.0,0.0,11.879999,7.42159,104.03624,27.000002,0.0
2019-10-20 21:00:00,12.739817,0.0,0.0,11.879999,5.904439,127.56859,24.0,0.0
2019-10-20 22:00:00,12.069817,0.0,0.0,12.24,5.0142193,248.9625,21.6,0.0
2019-10-20 23:00:00,11.749817,0.0,0.0,11.159999,8.089993,290.85446,27.900002,0.0
2019-10-21 00:00:00,11.209817,0.0,0.0,10.799999,5.904439,52.431404,24.900002,0.0
2019-10-21 01:00:00,11.1498165,0.0,0.0,11.159999,5.1165614,129.2894,30.000002,0.0
2019-10-21 02:00:00,11.019817,0.0,0.0,11.879999,5.904439,217.5686,47.0,0.0
2019-10-21 03:00:00,11.749817,0.0,0.0,14.759999,6.28713,203.62938,98.0,0.0
2019-10-21 04:00:00,12.419817,0.0,0.0,14.759999,6.4096174,141.84277,98.0,0.0
2019-10-21 05:00:00,12.679817,0.0,0.0,14.04,7.653705,138.81407,98.0,0.0
2019-10-21 06:00:00,12.039817,0.0,0.0,10.799999,7.5942082,148.57043,97.0,0.19831671
2019-10-21 07:00:00,12.719817,0.0,0.0,27.0,7.5685663,154.65382,95.0,2.4242413
2019-10-21 08:00:00,14.139817,0.1,0.0,27.0,6.297428,149.03624,98.0,0.6060612
2019-10-21 09:00:00,15.259817,0.0,0.0,12.599999,5.692099,145.30484,97.0,1.2121224
2019-10-21 10:00:00,15.129817,0.0,0.0,11.159999,3.5455887,203.9625,75.0,14.545455
2019-10-21 11:00:00,15.979816,0.0,0.0,9.72,4.198285,239.03624,71.0,16.969696
2019-10-21 12:00:00,16.749817,0.0,0.0,8.64,6.489992,266.8202,61.0,23.030302
2019-10-21 13:00:00,17.099817,0.0,0.0,6.8399997,6.696387,306.25385,59.0,24.242424
2019-10-21 14:00:00,17.019817,0.0,0.0,10.440001,6.763786,334.7989,28.500002,42.727272
2019-10-21 15:00:00,16.339817,0.9,0.0,12.24,7.628263,340.70996,34.0,39.39394
2019-10-21 16:00:00,15.269817,0.5,0.0,16.919998,7.24486,333.43497,93.0,3.6363637
2019-10-21 17:00:00,14.319817,0.2,0.0,17.28,7.24486,333.43497,99.0,0.0
2019-10-21 18:00:00,13.739817,0.2,0.0,12.959999,5.1544156,347.90524,97.0,0.0
2019-10-21 19:00:00,13.659817,0.6,0.0,10.08,3.96,360.0,98.0,0.0
2019-10-21 20:00:00,13.449817,0.8,0.0,7.92,4.6800003,22.619858,99.0,0.0
2019-10-21 21:00:00,13.369817,0.9,0.0,6.4799995,2.4149535,333.43497,99.0,0.0
2019-10-21 22:00:00,13.789817,0.9,0.0,3.2399998,1.609969,243.43495,97.0,0.0
2019-10-21 23:00:00,13.499817,0.5,0.0,2.52,1.609969,153.43495,87.0,0.0
2019-10-22 00:00:00,12.6498165,0.4,0.0,4.68,6.5693827,99.46232,83.0,0.0
2019-10-22 01:00:00,12.869817,0.2,0.0,6.4799995,4.0249224,116.56505,70.0,0.0
2019-10-22 02:00:00,12.319817,0.0,0.0,8.28,2.3051248,308.65982,94.0,0.0
2019-10-22 03:00:00,12.109817,0.0,0.0,7.5599995,2.6208394,15.945404,94.0,0.0
