timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2016-10-31 16:00:00,9.099817,0.0,0.0,11.5199995,7.208994,87.137596,0.0,60.0
2016-10-31 17:00:00,8.059817,0.0,0.0,11.5199995,8.049845,116.56505,0.0,5.516667
2016-10-31 18:00:00,6.1598167,0.0,0.0,11.159999,6.3690495,132.70938,0.0,0.0
2016-10-31 19:00:00,4.799817,0.0,0.0,14.4,5.692099,145.30484,0.0,0.0
2016-10-31 20:00:00,3.649817,0.0,0.0,11.879999,5.495161,148.3925,0.0,0.0
2016-10-31 21:00:00,3.189817,0.0,0.0,11.879999,5.8048253,150.25511,0.0,0.0
2016-10-31 22:00:00,3.009817,0.0,0.0,11.5199995,5.3517847,160.34618,0.0,0.0
2016-10-31 23:00:00,2.719817,0.0,0.0,11.159999,6.379216,163.61046,0.0,0.0
2016-11-01 00:00:00,2.669817,0.0,0.0,11.879999,7.5170207,163.30075,2.0,0.0
2016-11-01 01:00:00,2.689817,0.0,0.0,12.599999,7.8625183,164.0546,4.0,0.0
2016-11-01 02:00:00,2.509817,0.0,0.0,12.599999,8.209263,164.74487,10.0,0.0
2016-11-01 03:00:00,2.249817,0.0,0.0,12.599999,7.771331,166.6075,14.0,0.0
2016-11-01 04:00:00,1.929817,0.0,0.0,12.24,8.049845,169.69516,17.0,0.0
2016-11-01 05:00:00,1.869817,0.0,0.0,12.24,8.4042845,170.13419,23.0,0.0
2016-11-01 06:00:00,1.749817,0.0,0.0,12.24,8.049845,169.69516,20.0,0.0
2016-11-01 07:00:00,2.259817,0.0,0.0,15.119999,7.771331,166.6075,17.0,42.57374
2016-11-01 08:00:00,3.939817,0.0,0.0,16.199999,7.172949,162.47443,11.0,53.333332
2016-11-01 09:00:00,6.079817,0.0,0.0,16.199999,5.506941,168.69006,14.0,51.51515
2016-11-01 10:00:00,9.119817,0.0,0.0,15.4800005,5.3999996,180.0,11.400001,53.090908
2016-11-01 11:00:00,10.799817,0.0,0.0,14.04,5.495161,211.6075,12.0,52.727272
2016-11-01 12:00:00,12.299817,0.0,0.0,13.32,5.3999996,233.1301,9.6,54.181816
2016-11-01 13:00:00,13.459817,0.0,0.0,13.32,5.00128,239.74356,7.2000003,55.636364
2016-11-01 14:00:00,13.8998165,0.0,0.0,12.599999,5.00128,239.74356,17.1,49.636364
2016-11-01 15:00:00,14.129817,0.0,0.0,9.72,4.452954,284.03625,22.2,46.545456
2016-11-01 16:00:00,13.829817,0.0,0.0,6.8399997,5.1544156,282.09476,27.6,43.272728
2016-11-01 17:00:00,11.259817,0.0,0.0,9.0,6.4096174,231.84277,27.6,2.836768
2016-11-01 18:00:00,7.029817,0.0,0.0,13.32,8.161764,221.42366,27.6,0.0
2016-11-01 19:00:00,6.849817,0.0,0.0,15.119999,6.618519,225.0,28.500002,0.0
2016-11-01 20:00:00,6.779817,0.0,0.0,14.759999,7.7043357,232.59465,28.800001,0.0
2016-11-01 21:00:00,7.089817,0.0,0.0,16.919998,8.534353,242.35403,38.0,0.0
2016-11-01 22:00:00,8.469817,0.0,0.0,18.72,7.9932966,234.16235,72.0,0.0
2016-11-01 23:00:00,8.579817,0.0,0.0,19.08,9.504273,245.37643,86.0,0.0
2016-11-02 00:00:00,9.259817,0.0,0.0,20.880001,10.495713,247.83365,91.0,0.0
2016-11-02 01:00:00,9.3998165,0.0,0.0,22.319998,11.792404,257.66092,77.0,0.0
2016-11-02 02:00:00,9.609817,0.0,0.0,22.68,11.720751,259.38034,76.0,0.0
2016-11-02 03:00:00,9.1498165,0.0,0.0,22.319998,11.609651,262.875,100.0,0.0
2016-11-02 04:00:00,9.109817,0.0,0.0,21.96,12.245294,268.3153,100.0,0.0
2016-11-02 05:00:00,9.129817,0.0,0.0,23.4,12.6462,274.8991,100.0,0.0
2016-11-02 06:00:00,8.889817,0.1,0.0,24.119999,11.966954,285.70865,100.0,0.0
2016-11-02 07:00:00,8.479816,0.2,0.0,24.119999,11.269782,296.56506,100.0,0.0
2016-11-02 08:00:00,8.229817,0.3,0.0,22.68,10.1887,302.00537,100.0,0.0
2016-11-02 09:00:00,7.789817,0.4,0.0,22.68,10.182337,315.0,100.0,0.0
2016-11-02 10:00:00,7.609817,0.4,0.0,22.319998,8.287822,325.6197,100.0,0.0
2016-11-02 11:00:00,7.669817,0.2,0.0,21.599998,6.1094027,315.0,84.0,9.090908
2016-11-02 12:00:00,7.779817,0.2,0.0,20.519999,10.009036,307.69424,62.0,22.424244
2016-11-02 13:00:00,8.269817,0.2,0.0,26.64,16.575644,304.38034,54.0,27.272726
2016-11-02 14:00:00,8.479816,0.0,0.0,29.16,13.479583,304.1145,44.0,33.333336
2016-11-02 15:00:00,7.9098167,0.0,0.0,27.72,12.24,298.07248,37.0,37.57576
2016-11-02 16:00:00,6.9298167,0.0,0.0,19.8,9.504273,294.62357,33.0,39.999996
2016-11-02 17:00:00,5.609817,0.0,0.0,16.199999,8.225035,293.1986,39.0,1.4444445
2016-11-02 18:00:00,4.999817,0.0,0.0,13.679999,6.725354,285.5241,32.0,0.0
2016-11-02 19:00:00,4.829817,0.0,0.0,14.759999,6.28713,283.2405,29.400002,0.0
2016-11-02 20:00:00,4.579817,0.0,0.0,12.599999,6.0347,287.35403,28.500002,0.0
2016-11-02 21:00:00,4.239817,0.0,0.0,12.599999,5.5887027,284.93143,25.800001,0.0
2016-11-02 22:00:00,3.1198168,0.0,0.0,12.24,5.8048253,277.125,56.0,0.0
2016-11-02 23:00:00,3.3098168,0.0,0.0,11.879999,5.7599998,270.0,66.0,0.0
2016-11-03 00:00:00,2.909817,0.0,0.0,11.5199995,5.937272,255.96376,35.0,0.0
2016-11-03 01:00:00,2.419817,0.0,0.0,11.879999,5.6920996,251.56506,41.0,0.0
2016-11-03 02:00:00,1.639817,0.0,0.0,11.879999,5.634891,243.43495,48.0,0.0
2016-11-03 03:00:00,1.459817,0.0,0.0,11.879999,5.6233797,230.19443,54.0,0.0
2016-11-03 04:00:00,1.899817,0.0,0.0,11.159999,5.1165614,230.7106,66.0,0.0
2016-11-03 05:00:00,1.899817,0.0,0.0,9.72,4.6938257,237.52881,52.0,0.0
2016-11-03 06:00:00,2.069817,0.0,0.0,8.28,5.991594,237.26477,95.0,0.0
2016-11-03 07:00:00,2.7698169,0.0,0.0,10.440001,4.198285,239.03624,84.0,7.3131304
2016-11-03 08:00:00,3.7698169,0.0,0.0,9.36,2.9024127,240.25513,83.0,9.696969
2016-11-03 09:00:00,5.2198167,0.0,0.0,9.72,2.8799999,270.0,62.0,22.424244
2016-11-03 10:00:00,7.099817,0.0,0.0,13.32,1.9386592,248.1986,52.0,28.48485
2016-11-03 11:00:00,7.919817,0.0,0.0,13.679999,3.319036,282.5288,54.0,27.272726
2016-11-03 12:00:00,8.639817,0.0,0.0,13.32,3.563818,315.0,72.0,16.363636
2016-11-03 13:00:00,8.889817,0.0,0.0,12.599999,1.835647,348.69006,74.0,15.151516
2016-11-03 14:00:00,8.909817,0.0,0.0,10.08,1.2979984,56.30993,89.0,6.060605
2016-11-03 15:00:00,8.199817,0.0,0.0,9.72,3.319036,40.601288,74.0,15.151516
2016-11-03 16:00:00,6.6998167,0.0,0.0,10.08,4.3498964,24.443954,65.0,20.60606
2016-11-03 17:00:00,4.439817,0.0,0.0,10.440001,5.315336,28.30075,44.0,0.46296299
2016-11-03 18:00:00,3.3198168,0.0,0.0,10.799999,5.3517847,47.726303,30.0,0.0
2016-11-03 19:00:00,2.949817,0.0,0.0,12.24,7.2359104,84.289406,26.1,0.0
2016-11-03 20:00:00,2.889817,0.0,0.0,11.5199995,7.10031,120.465546,26.7,0.0
2016-11-03 21:00:00,2.7898169,0.0,0.0,10.799999,6.8777895,137.1211,27.000002,0.0
2016-11-03 22:00:00,-0.30018306,0.0,0.0,11.5199995,4.3498964,155.55605,31.0,0.0
2016-11-03 23:00:00,-0.89018303,0.0,0.0,11.5199995,4.6800003,157.38013,24.0,0.0
2016-11-04 00:00:00,-1.360183,0.0,0.0,11.5199995,5.4833565,156.8014,16.0,0.0
2016-11-04 01:00:00,-1.360183,0.0,0.0,11.879999,6.9527545,158.7495,5.1000004,0.0
2016-11-04 02:00:00,-1.6801829,0.0,0.0,12.24,6.830519,161.56505,0.0,0.0
2016-11-04 03:00:00,-2.3801832,0.0,0.0,12.24,5.6920996,161.56505,1.5,0.0
2016-11-04 04:00:00,-2.610183,0.0,0.0,11.879999,5.815978,158.1986,24.300001,0.0
2016-11-04 05:00:00,-2.4101832,0.0,0.0,12.24,6.151683,159.44395,27.900002,0.0
2016-11-04 06:00:00,-2.090183,0.0,0.0,12.599999,6.151683,159.44395,28.500002,0.0
2016-11-04 07:00:00,-1.630183,0.0,0.0,12.599999,7.172949,162.47443,65.0,16.038383
2016-11-04 08:00:00,0.13981697,0.0,0.0,16.56,7.8625183,164.0546,87.0,7.2727275
2016-11-04 09:00:00,2.649817,0.0,0.0,16.919998,6.638072,167.47119,83.0,9.696969
2016-11-04 10:00:00,4.849817,0.0,0.0,16.199999,6.28713,166.75948,95.0,2.4242413
2016-11-04 11:00:00,6.609817,0.0,0.0,15.84,7.208994,177.13759,74.0,15.151516
2016-11-04 12:00:00,7.829817,0.0,0.0,13.679999,6.8399997,180.0,70.0,17.575756
2016-11-04 13:00:00,8.779817,0.0,0.0,13.32,5.3999996,180.0,75.0,14.545455
2016-11-04 14:00:00,8.919817,0.0,0.0,13.679999,5.8603754,169.38034,44.0,33.333336
2016-11-04 15:00:00,8.179817,0.0,0.0,9.0,5.1165614,140.71059,53.0,27.878788
2016-11-04 16:00:00,6.7198167,0.0,0.0,12.959999,6.193674,144.46231,76.0,13.784512
2016-11-04 17:00:00,5.549817,0.0,0.0,15.119999,6.439876,153.43495,29.400002,0.0
2016-11-04 18:00:00,4.809817,0.0,0.0,15.84,7.628263,160.70996,28.2,0.0
2016-11-04 19:00:00,4.899817,0.3,0.0,17.28,8.473393,167.73523,33.0,0.0
2016-11-04 20:00:00,5.269817,0.0,0.0,16.919998,9.255571,166.50427,44.0,0.0
2016-11-04 21:00:00,5.479817,0.0,0.0,16.919998,9.114471,170.90973,88.0,0.0
2016-11-04 22:00:00,5.4698167,0.0,0.0,18.359999,9.531505,169.11447,52.0,0.0
2016-11-04 23:00:00,5.9298167,0.0,0.0,20.519999,11.252519,172.64761,24.0,0.0
2016-11-05 00:00:00,6.569817,0.0,0.0,22.68,11.525623,181.78992,52.0,0.0
2016-11-05 01:00:00,7.4698167,0.4,0.0,23.4,12.371645,188.36589,92.0,0.0
2016-11-05 02:00:00,7.939817,0.5,0.0,24.119999,12.015589,188.61565,99.0,0.0
2016-11-05 03:00:00,8.179817,0.5,0.0,24.119999,12.496719,191.63364,100.0,0.0
2016-11-05 04:00:00,8.789817,0.5,0.0,29.16,13.009903,194.42078,94.0,0.0
2016-11-05 05:00:00,8.949817,0.5,0.0,28.8,13.202726,191.00354,83.0,0.0
2016-11-05 06:00:00,9.099817,0.2,0.0,27.72,12.620554,183.2705,60.0,0.0
2016-11-05 07:00:00,9.119817,0.2,0.0,26.28,12.287555,174.95755,83.0,7.2915816
2016-11-05 08:00:00,9.509817,0.0,0.0,28.8,12.429127,169.99202,96.0,1.8181801
2016-11-05 09:00:00,9.939816,0.0,0.0,28.8,11.440978,167.27565,89.0,6.060605
2016-11-05 10:00:00,11.249817,0.3,0.0,29.16,14.332341,168.40782,91.0,4.8484864
2016-11-05 11:00:00,11.009817,0.3,0.0,31.319998,12.964998,181.59114,80.0,11.515152
2016-11-05 12:00:00,10.849817,0.4,0.0,30.960001,11.885453,215.13419,99.0,0.0
2016-11-05 13:00:00,10.709817,0.3,0.0,30.960001,8.854829,243.43495,100.0,0.0
2016-11-05 14:00:00,10.519817,0.2,0.0,35.28,9.0,286.2602,98.0,0.6060612
2016-11-05 15:00:00,10.409817,0.2,0.0,35.28,11.304229,307.23483,99.0,0.0
2016-11-05 16:00:00,10.129817,0.1,0.0,25.56,9.826088,298.44293,78.0,12.253534
2016-11-05 17:00:00,9.489817,0.3,0.0,21.24,6.12,270.0,79.0,0.0
2016-11-05 18:00:00,8.669817,0.5,0.0,27.359999,5.4477882,277.59464,95.0,0.0
2016-11-05 19:00:00,7.4898167,0.0,0.0,15.84,6.9527545,291.2505,98.0,0.0
2016-11-05 20:00:00,6.979817,0.0,0.0,18.0,7.9932966,305.83765,95.0,0.0
2016-11-05 21:00:00,6.839817,0.0,0.0,22.319998,8.217153,298.8108,97.0,0.0
2016-11-05 22:00:00,7.039817,0.1,0.0,25.199999,7.4128532,299.0546,100.0,0.0
2016-11-05 23:00:00,6.559817,0.0,0.0,14.4,6.6087217,299.35776,96.0,0.0
2016-11-06 00:00:00,6.209817,0.0,0.0,12.599999,5.506941,281.30994,99.0,0.0
2016-11-06 01:00:00,6.079817,0.0,0.0,12.24,6.9899354,281.88867,98.0,0.0
2016-11-06 02:00:00,5.839817,0.0,0.0,12.959999,7.8625183,285.9454,100.0,0.0
2016-11-06 03:00:00,5.379817,0.0,0.0,14.4,5.5887027,255.06857,100.0,0.0
2016-11-06 04:00:00,5.089817,0.1,0.0,12.959999,6.28713,246.37064,100.0,0.0
2016-11-06 05:00:00,4.849817,0.1,0.0,14.04,6.763786,244.79889,100.0,0.0
2016-11-06 06:00:00,4.599817,0.1,0.0,14.759999,7.5942082,238.57043,100.0,0.0
2016-11-06 07:00:00,4.709817,0.1,0.0,15.84,7.9932966,234.16235,99.0,0.0
2016-11-06 08:00:00,4.749817,0.0,0.0,17.64,8.587338,236.97614,100.0,0.0
2016-11-06 09:00:00,4.959817,0.3,0.0,24.119999,13.1041975,254.0546,100.0,0.0
2016-11-06 10:00:00,5.439817,0.7,0.0,29.16,8.12197,282.80426,87.0,7.2727275
2016-11-06 11:00:00,5.689817,0.1,0.0,28.08,6.849467,266.9872,86.0,7.878789
2016-11-06 12:00:00,5.849817,0.2,0.0,24.119999,6.9899354,258.11133,100.0,0.0
2016-11-06 13:00:00,5.789817,0.1,0.0,21.24,7.968939,251.56506,85.0,8.48485
2016-11-06 14:00:00,5.539817,0.2,0.0,20.519999,9.19939,239.42078,76.0,13.939394
2016-11-06 15:00:00,5.059817,0.0,0.0,22.319998,9.0,253.7398,56.0,26.060608
2016-11-06 16:00:00,4.329817,0.0,0.0,19.44,7.5942073,264.5597,47.0,29.580471
2016-11-06 17:00:00,3.199817,0.0,0.0,13.679999,6.28713,256.7595,36.0,0.0
2016-11-06 18:00:00,2.5798168,0.0,0.0,11.879999,5.634891,243.43495,18.0,0.0
2016-11-06 19:00:00,1.759817,0.0,0.0,11.159999,5.3999996,233.1301,11.0,0.0
2016-11-06 20:00:00,1.229817,0.0,0.0,11.5199995,6.1305785,229.76364,17.0,0.0
2016-11-06 21:00:00,1.219817,0.0,0.0,11.159999,6.638072,229.39871,35.0,0.0
2016-11-06 22:00:00,0.40981698,0.0,0.0,11.159999,5.8603754,222.51045,18.0,0.0
2016-11-06 23:00:00,0.709817,0.0,0.0,10.799999,5.3999996,216.8699,25.0,0.0
2016-11-07 00:00:00,0.55981696,0.0,0.0,11.159999,5.692099,214.69516,36.0,0.0
2016-11-07 01:00:00,0.10981697,0.0,0.0,11.159999,5.6233797,219.80557,24.0,0.0
2016-11-07 02:00:00,0.24981697,0.0,0.0,11.159999,5.904439,217.5686,13.0,0.0
2016-11-07 03:00:00,-0.010183021,0.0,0.0,11.879999,5.692099,214.69516,17.0,0.0
2016-11-07 04:00:00,0.47981697,0.0,0.0,13.32,5.692099,214.69516,23.0,0.0
2016-11-07 05:00:00,0.69981694,0.0,0.0,14.04,6.1305785,220.23636,25.0,0.0
2016-11-07 06:00:00,0.719817,0.0,0.0,15.119999,6.618519,225.0,50.0,0.0
2016-11-07 07:00:00,0.93981695,0.0,0.0,13.679999,7.386582,223.02507,74.0,10.601852
2016-11-07 08:00:00,1.809817,0.0,0.0,16.199999,7.145796,220.91438,83.0,9.696969
2016-11-07 09:00:00,2.939817,0.0,0.0,18.72,9.504273,245.37643,38.0,36.969692
2016-11-07 10:00:00,4.159817,0.0,0.0,24.48,9.504272,232.69606,53.0,27.878788
2016-11-07 11:00:00,4.689817,0.0,0.0,24.84,9.387651,237.52881,79.0,12.121214
2016-11-07 12:00:00,5.169817,0.0,0.0,24.119999,8.766573,250.82098,59.0,24.242424
2016-11-07 13:00:00,4.979817,0.0,0.0,23.759998,9.028754,265.4261,36.0,38.181816
2016-11-07 14:00:00,4.9898167,0.0,0.0,24.119999,8.287822,267.51044,35.0,38.78788
2016-11-07 15:00:00,3.989817,0.1,0.0,20.880001,5.937272,255.96376,65.0,20.60606
2016-11-07 16:00:00,3.999817,0.0,0.0,9.36,5.0528407,184.08562,56.0,23.859934
2016-11-07 17:00:00,3.699817,0.0,0.0,7.2,6.162207,173.29016,27.0,0.0
2016-11-07 18:00:00,0.589817,0.0,0.0,10.799999,6.130579,176.63354,13.0,0.0
2016-11-07 19:00:00,0.07981697,0.0,0.0,12.599999,6.12,180.0,18.0,0.0
2016-11-07 20:00:00,-0.74018306,0.0,0.0,11.879999,6.12,180.0,24.0,0.0
2016-11-07 21:00:00,-1.030183,0.0,0.0,11.879999,6.130579,183.36646,27.0,0.0
2016-11-07 22:00:00,-0.920183,0.0,0.0,11.5199995,7.208994,177.13759,6.0,0.0
2016-11-07 23:00:00,-0.41018307,0.0,0.0,11.879999,5.8048253,187.12502,1.0,0.0
2016-11-08 00:00:00,-0.88018304,0.0,0.0,10.08,5.3999996,180.0,8.0,0.0
2016-11-08 01:00:00,-0.790183,0.0,0.0,10.08,5.8048253,172.87498,22.0,0.0
2016-11-08 02:00:00,-1.420183,0.0,0.0,10.799999,6.9899354,168.11134,37.0,0.0
2016-11-08 03:00:00,-2.1301832,0.0,0.0,11.5199995,7.69592,169.2157,52.0,0.0
2016-11-08 04:00:00,-2.1901832,0.0,0.0,11.879999,7.928178,177.39743,76.0,0.0
2016-11-08 05:00:00,-1.970183,0.0,0.0,12.24,7.6367526,188.1301,76.0,0.0
2016-11-08 06:00:00,-1.8001829,0.0,0.0,12.24,7.5170207,196.69925,63.0,0.0
2016-11-08 07:00:00,-1.460183,0.0,0.0,15.119999,8.089993,200.85446,82.0,6.9402356
2016-11-08 08:00:00,-0.42018306,0.0,0.0,17.64,8.311245,197.65013,76.0,13.939394
2016-11-08 09:00:00,0.95981693,0.0,0.0,18.72,7.8954163,204.22775,51.0,29.09091
2016-11-08 10:00:00,2.0498168,0.0,0.0,21.24,7.127636,225.0,86.0,7.878789
2016-11-08 11:00:00,2.7698169,0.0,0.0,23.759998,7.6367526,225.0,79.0,12.121214
2016-11-08 12:00:00,3.3398168,0.0,0.0,31.68,8.714677,231.70984,55.0,26.666664
2016-11-08 13:00:00,3.8398168,0.0,0.0,33.12,10.00256,239.74356,46.0,32.121212
2016-11-08 14:00:00,3.899817,0.0,0.0,32.760002,10.829958,248.55226,28.0,43.0303
2016-11-08 15:00:00,3.0198169,0.2,0.0,28.8,9.178235,244.44003,53.0,27.878788
2016-11-08 16:00:00,2.179817,0.2,0.0,18.359999,7.342588,258.69006,70.0,15.681481
2016-11-08 17:00:00,1.679817,0.3,0.0,13.32,7.5685663,267.27368,67.0,0.0
2016-11-08 18:00:00,1.719817,0.3,0.0,10.799999,5.6920996,251.56506,50.0,0.0
2016-11-08 19:00:00,1.419817,0.0,0.0,11.5199995,5.3999996,233.1301,30.0,0.0
2016-11-08 20:00:00,1.359817,0.0,0.0,12.24,6.8777895,227.1211,43.0,0.0
2016-11-08 21:00:00,1.109817,0.0,0.0,14.04,7.6367526,225.0,62.0,0.0
2016-11-08 22:00:00,1.049817,0.0,0.0,14.759999,7.5942082,211.42957,63.0,0.0
2016-11-08 23:00:00,0.7798169,0.0,0.0,14.759999,6.830519,198.43495,61.0,0.0
2016-11-09 00:00:00,0.46981698,0.0,0.0,14.4,6.725354,195.52411,48.0,0.0
2016-11-09 01:00:00,0.61981696,0.0,0.0,15.119999,7.6367526,188.1301,42.0,0.0
2016-11-09 02:00:00,0.34981698,0.0,0.0,15.119999,9.3669195,177.79741,47.0,0.0
2016-11-09 03:00:00,0.29981697,0.0,0.0,16.199999,10.182337,171.8699,83.0,0.0
2016-11-09 04:00:00,0.36981696,0.0,0.0,16.199999,11.304229,170.83765,80.0,0.0
2016-11-09 05:00:00,0.119816974,0.0,0.0,16.199999,11.367109,169.04593,59.0,0.0
2016-11-09 06:00:00,0.06981696,0.0,0.0,16.199999,11.013882,168.69006,40.0,0.0
2016-11-09 07:00:00,0.30981696,0.0,0.0,21.96,11.090103,166.86598,29.1,27.430454
2016-11-09 08:00:00,1.3198171,0.0,0.0,22.68,11.090103,166.86598,30.000002,41.81818
2016-11-09 09:00:00,2.969817,0.0,0.0,24.119999,10.538843,172.14668,30.000002,41.81818
2016-11-09 10:00:00,4.169817,0.0,0.0,26.64,9.726665,182.1211,70.0,17.575756
2016-11-09 11:00:00,4.899817,0.0,0.0,27.0,10.446206,178.02507,95.0,2.4242413
2016-11-09 12:00:00,5.249817,0.0,0.0,27.0,10.446206,181.97493,95.0,2.4242413
2016-11-09 13:00:00,5.289817,0.0,0.0,27.0,10.440001,180.0,94.0,3.0303025
2016-11-09 14:00:00,5.099817,0.0,0.0,25.56,10.853866,174.28941,98.0,0.6060612
2016-11-09 15:00:00,4.229817,0.1,0.0,21.96,11.874544,165.96376,99.0,0.0
2016-11-09 16:00:00,3.409817,0.3,0.0,23.759998,13.1041975,164.0546,99.0,0.0
2016-11-09 17:00:00,2.439817,0.5,0.0,27.0,13.979871,168.11134,100.0,0.0
2016-11-09 18:00:00,2.079817,0.6,0.07,32.039997,16.954432,176.34778,100.0,0.0
2016-11-09 19:00:00,2.509817,0.6,0.0,37.8,19.06301,190.88553,100.0,0.0
2016-11-09 20:00:00,2.979817,0.6,0.0,40.68,20.140705,208.85567,98.0,0.0
2016-11-09 21:00:00,3.979817,0.5,0.0,46.079998,22.401142,225.0,95.0,0.0
2016-11-09 22:00:00,5.079817,0.3,0.0,50.039997,25.567604,237.65256,52.0,0.0
2016-11-09 23:00:00,5.4498167,0.1,0.0,52.199997,24.863466,235.61966,68.0,0.0
2016-11-10 00:00:00,5.879817,0.2,0.0,52.92,26.260265,236.74564,69.0,0.0
2016-11-10 01:00:00,5.829817,0.2,0.0,52.92,26.178707,238.49574,54.0,0.0
2016-11-10 02:00:00,5.829817,0.1,0.0,51.48,24.023088,240.36162,70.0,0.0
2016-11-10 03:00:00,5.619817,0.1,0.0,54.36,22.238562,240.9454,85.0,0.0
2016-11-10 04:00:00,4.6998167,0.4,0.0,53.28,20.929594,243.43495,86.0,0.0
2016-11-10 05:00:00,4.129817,0.5,0.0,48.96,20.393293,249.32558,85.0,0.0
2016-11-10 06:00:00,4.109817,0.5,0.0,47.519997,21.313093,254.32048,81.0,0.0
2016-11-10 07:00:00,4.319817,0.1,0.0,42.839996,20.345573,256.70142,95.0,1.5057232
2016-11-10 08:00:00,4.839817,0.1,0.0,41.760002,20.898611,259.0772,91.0,4.8484864
2016-11-10 09:00:00,5.339817,0.1,0.0,42.12,23.675303,261.25385,65.0,20.60606
2016-11-10 10:00:00,6.1398168,0.0,0.0,34.92,14.118243,250.641,35.0,38.78788
2016-11-10 11:00:00,6.799817,0.0,0.0,35.28,16.78156,247.28558,43.0,33.939392
2016-11-10 12:00:00,7.099817,0.0,0.0,36.36,17.873556,242.40271,35.0,38.78788
2016-11-10 13:00:00,7.189817,0.0,0.0,38.16,16.263872,242.30054,30.0,41.81818
2016-11-10 14:00:00,7.039817,0.1,0.0,38.88,16.311613,247.96378,49.0,30.303032
2016-11-10 15:00:00,6.419817,0.1,0.0,37.44,13.891522,238.7816,80.0,11.515152
2016-11-10 16:00:00,5.849817,0.0,0.0,29.519999,11.457958,226.27303,92.0,3.584849
2016-11-10 17:00:00,5.439817,0.0,0.0,22.319998,11.681987,213.69006,98.0,0.0
2016-11-10 18:00:00,5.4698167,0.0,0.0,20.16,12.783802,212.34744,99.0,0.0
2016-11-10 19:00:00,5.289817,0.0,0.0,28.44,13.979872,214.50853,100.0,0.0
2016-11-10 20:00:00,5.499817,0.0,0.0,30.599998,13.979872,214.50853,100.0,0.0
2016-11-10 21:00:00,5.049817,0.5,0.0,30.960001,14.021525,209.19748,100.0,0.0
2016-11-10 22:00:00,4.729817,0.8,0.0,29.519999,9.007196,177.7094,100.0,0.0
2016-11-10 23:00:00,4.6798167,0.7,0.0,26.28,12.245294,181.68468,100.0,0.0
2016-11-11 00:00:00,4.8898168,0.8,0.0,27.72,14.561099,188.53076,100.0,0.0
2016-11-11 01:00:00,5.039817,0.5,0.0,28.8,13.797913,195.12401,100.0,0.0
2016-11-11 02:00:00,4.879817,0.4,0.0,24.84,11.609651,209.74489,100.0,0.0
2016-11-11 03:00:00,5.3898168,0.8,0.0,25.919998,12.768586,229.57393,100.0,0.0
2016-11-11 04:00:00,5.029817,2.0,0.0,28.44,14.986553,245.89777,100.0,0.0
2016-11-11 05:00:00,3.939817,2.5,0.07,29.519999,14.578888,249.77515,100.0,0.0
2016-11-11 06:00:00,3.3098168,2.1,0.21000001,29.519999,16.09969,259.69516,100.0,0.0
2016-11-11 07:00:00,3.5298169,0.7,0.0,36.36,17.654688,267.6627,100.0,0.0
2016-11-11 08:00:00,3.709817,0.5,0.0,37.44,26.368616,284.22595,98.0,0.6060612
2016-11-11 09:00:00,3.8298168,0.4,0.0,36.36,17.698677,274.66687,97.0,1.2121224
2016-11-11 10:00:00,4.309817,0.4,0.0,33.12,13.979871,281.88867,79.0,12.121214
2016-11-11 11:00:00,4.7198167,0.4,0.0,32.039997,14.24163,290.72556,92.0,4.242425
2016-11-11 12:00:00,4.509817,0.6,0.0,33.12,14.021525,299.19748,99.0,0.0
2016-11-11 13:00:00,3.8698168,0.6,0.0,30.599998,15.30741,311.1859,99.0,0.0
2016-11-11 14:00:00,3.229817,0.7,0.0,26.28,15.281989,316.90915,100.0,0.0
2016-11-11 15:00:00,2.649817,0.7,0.0,25.199999,13.896187,323.427,100.0,0.0
2016-11-11 16:00:00,2.509817,0.5,0.0,23.759998,12.397806,334.17902,100.0,0.0
2016-11-11 17:00:00,2.6198168,0.3,0.0,25.56,11.966953,338.83875,100.0,0.0
2016-11-11 18:00:00,2.709817,0.4,0.0,27.0,11.726277,342.1213,100.0,0.0
2016-11-11 19:00:00,2.729817,0.0,0.0,22.68,11.440978,347.27567,94.0,0.0
2016-11-11 20:00:00,2.5698168,0.0,0.0,20.519999,10.464798,3.9451752,75.0,0.0
2016-11-11 21:00:00,2.399817,0.0,0.0,18.72,8.311245,17.650116,78.0,0.0
2016-11-11 22:00:00,2.079817,0.0,0.0,16.919998,4.0249224,10.30484,94.0,0.0
2016-11-11 23:00:00,1.909817,0.0,0.0,14.4,3.319036,12.528809,95.0,0.0
2016-11-12 00:00:00,1.969817,0.0,0.0,11.159999,3.0758414,20.556046,98.0,0.0
2016-11-12 01:00:00,2.009817,0.0,0.0,9.36,3.2599385,6.340164,96.0,0.0
2016-11-12 02:00:00,1.799817,0.0,0.0,8.28,4.198285,30.963745,82.0,0.0
2016-11-12 03:00:00,1.729817,0.0,0.0,7.92,3.563818,44.999985,59.0,0.0
2016-11-12 04:00:00,1.789817,0.0,0.0,6.8399997,4.8965297,53.97262,73.0,0.0
2016-11-12 05:00:00,1.539817,0.0,0.0,6.4799995,3.9763298,95.19443,79.0,0.0
2016-11-12 06:00:00,1.5698171,0.0,0.0,7.92,4.6800003,112.61986,100.0,0.0
