timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2022-11-13 09:00:00,4.769817,0.0,0.0,14.04,5.7599998,89.99999,0.0,60.0
2022-11-13 10:00:00,5.669817,0.0,0.0,18.0,6.28713,113.62937,87.0,7.2727275
2022-11-13 11:00:00,6.979817,0.0,0.0,21.96,7.208994,92.862404,9.0,54.545452
2022-11-13 12:00:00,8.339817,0.0,0.0,22.319998,7.2805495,98.53076,4.0,57.575756
2022-11-13 13:00:00,9.189816,0.0,0.0,20.880001,5.8048253,97.125015,1.0,59.393936
2022-11-13 14:00:00,9.389817,0.0,0.0,18.359999,5.4119864,86.18592,1.0,59.393936
2022-11-13 15:00:00,7.7398167,0.0,0.0,14.4,5.6920996,108.434944,1.0,59.393936
2022-11-13 16:00:00,6.859817,0.0,0.0,11.5199995,6.8777895,132.8789,0.0,47.55
2022-11-13 17:00:00,4.069817,0.0,0.0,12.959999,6.6087217,150.64224,1.0,0.0
2022-11-13 18:00:00,3.2898169,0.0,0.0,13.32,6.9899354,168.11134,2.0,0.0
2022-11-13 19:00:00,2.889817,0.0,0.0,13.32,6.519877,173.6598,4.0,0.0
2022-11-13 20:00:00,2.8298168,0.0,0.0,11.5199995,5.5887027,165.06857,4.0,0.0
2022-11-13 21:00:00,2.409817,0.0,0.0,11.5199995,5.506941,168.69006,4.0,0.0
2022-11-13 22:00:00,1.899817,0.0,0.0,11.879999,7.289444,159.77515,94.0,0.0
2022-11-13 23:00:00,1.4498171,0.0,0.0,11.879999,6.763786,154.79887,69.0,0.0
2022-11-14 00:00:00,1.6998171,0.0,0.0,11.879999,7.9036193,149.93141,39.0,0.0
2022-11-14 01:00:00,1.899817,0.0,0.0,12.959999,8.28,180.0,16.0,0.0
2022-11-14 02:00:00,2.0598168,0.0,0.0,12.959999,7.072878,165.25644,17.0,0.0
2022-11-14 03:00:00,2.189817,0.0,0.0,13.679999,8.161764,138.57634,19.0,0.0
2022-11-14 04:00:00,2.479817,0.0,0.0,14.4,8.534353,152.35402,26.0,0.0
2022-11-14 05:00:00,2.659817,0.0,0.0,15.84,8.699793,155.55605,43.0,0.0
2022-11-14 06:00:00,3.0998168,0.0,0.0,18.0,8.217153,151.18921,98.0,0.0
2022-11-14 07:00:00,3.939817,0.8,0.0,24.119999,9.504273,155.37643,29.0,22.508417
2022-11-14 08:00:00,5.709817,1.0,0.0,24.119999,12.24,151.9275,48.0,30.90909
2022-11-14 09:00:00,7.349817,1.0,0.0,29.16,14.182355,156.0375,96.0,1.8181801
2022-11-14 10:00:00,7.499817,1.6,0.0,32.039997,15.256526,160.70996,81.0,10.909091
2022-11-14 11:00:00,8.189817,1.2,0.0,34.56,16.62249,162.34987,78.0,12.727271
2022-11-14 12:00:00,8.909817,0.2,0.0,37.8,18.775301,175.60129,24.0,45.454544
2022-11-14 13:00:00,9.919817,0.0,0.0,38.16,21.38897,186.76617,75.0,14.545455
2022-11-14 14:00:00,10.669817,0.0,0.0,34.2,21.629978,198.43495,80.0,11.515152
2022-11-14 15:00:00,11.209817,0.0,0.0,31.319998,18.947083,194.30028,55.0,26.666664
2022-11-14 16:00:00,10.859817,0.0,0.0,29.16,17.057314,187.27501,25.0,34.60808
2022-11-14 17:00:00,9.869817,0.0,0.0,27.72,16.595179,183.7314,16.0,0.0
2022-11-14 18:00:00,9.179817,0.0,0.0,27.359999,16.23596,183.81407,83.0,0.0
2022-11-14 19:00:00,9.049817,0.0,0.0,33.12,15.496736,182.663,93.0,0.0
2022-11-14 20:00:00,8.819817,0.0,0.0,30.599998,12.964998,178.40886,0.0,0.0
2022-11-14 21:00:00,8.569817,0.0,0.0,28.44,11.792404,167.66092,0.0,0.0
2022-11-14 22:00:00,8.659817,0.3,0.0,25.56,11.659777,171.11934,83.0,0.0
2022-11-14 23:00:00,8.579817,0.0,0.0,24.48,10.587917,162.1811,53.0,0.0
2022-11-15 00:00:00,7.859817,0.0,0.0,21.599998,10.661107,168.31064,27.0,0.0
2022-11-15 01:00:00,7.059817,0.0,0.0,18.72,9.531505,169.11447,17.0,0.0
2022-11-15 02:00:00,6.119817,0.0,0.0,16.56,9.178235,168.69006,12.0,0.0
2022-11-15 03:00:00,5.1998167,0.0,0.0,15.4800005,9.178235,168.69006,10.0,0.0
2022-11-15 04:00:00,4.869817,0.0,0.0,14.4,9.0,163.73979,12.0,0.0
2022-11-15 05:00:00,5.3898168,0.0,0.0,14.04,9.0,163.73979,28.0,0.0
2022-11-15 06:00:00,5.169817,0.0,0.0,12.599999,8.311245,162.34987,32.0,0.0
2022-11-15 07:00:00,5.509817,0.0,0.0,15.84,7.8625183,164.0546,63.0,11.012121
2022-11-15 08:00:00,6.6998167,0.0,0.0,15.84,7.771331,166.6075,42.0,34.545456
2022-11-15 09:00:00,8.769817,0.0,0.0,15.4800005,4.802999,167.00539,75.0,14.545455
2022-11-15 10:00:00,11.079817,0.0,0.0,12.959999,5.506941,191.30994,63.0,21.818182
2022-11-15 11:00:00,12.159817,0.0,0.0,10.799999,4.829907,206.56505,76.0,13.939394
2022-11-15 12:00:00,12.749817,0.0,0.0,9.36,5.1544156,167.90524,89.0,6.060605
2022-11-15 13:00:00,13.049817,0.0,0.0,9.0,7.628263,160.70996,69.0,18.18182
2022-11-15 14:00:00,12.619817,0.0,0.0,12.24,8.435069,129.80557,99.0,0.0
2022-11-15 15:00:00,12.249817,0.0,0.0,15.84,11.090103,125.75388,100.0,0.0
2022-11-15 16:00:00,11.069817,0.0,0.0,16.199999,10.739832,140.44034,99.0,0.0
2022-11-15 17:00:00,10.499817,0.0,0.0,16.199999,9.504273,155.37643,95.0,0.0
2022-11-15 18:00:00,10.259817,0.0,0.0,16.199999,8.654986,163.07248,94.0,0.0
2022-11-15 19:00:00,9.949817,0.0,0.0,16.919998,8.654986,163.07248,100.0,0.0
2022-11-15 20:00:00,9.929817,0.0,0.0,15.4800005,8.854829,153.43495,99.0,0.0
2022-11-15 21:00:00,9.729816,0.0,0.0,15.84,9.085988,146.30994,100.0,0.0
2022-11-15 22:00:00,9.129817,0.0,0.0,15.84,5.95906,154.98311,81.0,0.0
2022-11-15 23:00:00,9.159817,0.1,0.0,15.4800005,6.489992,176.82018,99.0,0.0
2022-11-16 00:00:00,9.249817,0.3,0.0,15.119999,5.8603754,169.38034,99.0,0.0
2022-11-16 01:00:00,8.939816,0.5,0.0,15.84,6.379216,163.61046,100.0,0.0
2022-11-16 02:00:00,9.009817,0.8,0.0,19.08,8.473393,167.73523,100.0,0.0
2022-11-16 03:00:00,9.539817,0.8,0.0,22.68,10.805999,181.90915,100.0,0.0
2022-11-16 04:00:00,10.089817,0.4,0.0,24.48,12.7279215,208.73979,100.0,0.0
2022-11-16 05:00:00,9.989817,0.0,0.0,22.319998,11.720751,222.51045,100.0,0.0
2022-11-16 06:00:00,9.439816,0.0,0.0,19.08,9.449572,229.63547,58.0,0.0
2022-11-16 07:00:00,9.039817,0.3,0.0,21.96,7.5942082,238.57043,29.0,20.304714
2022-11-16 08:00:00,9.409817,0.0,0.0,22.68,5.991594,237.26477,2.1000001,58.727276
2022-11-16 09:00:00,10.419817,0.0,0.0,21.96,5.495161,238.3925,0.90000004,59.454544
2022-11-16 10:00:00,11.329817,0.2,0.0,24.119999,5.8048253,262.875,91.0,4.8484864
2022-11-16 11:00:00,12.119817,0.0,0.0,27.0,5.1544156,257.90524,92.0,4.242425
2022-11-16 12:00:00,12.259817,0.0,0.0,28.08,6.725354,254.47589,40.0,35.757576
2022-11-16 13:00:00,12.599817,0.0,0.0,29.16,6.1094027,225.0,21.0,47.272724
2022-11-16 14:00:00,12.269817,0.0,0.0,25.919998,5.495161,211.6075,16.0,50.303032
2022-11-16 15:00:00,11.039817,0.0,0.0,13.679999,4.802999,167.00539,10.0,53.939396
2022-11-16 16:00:00,8.509817,0.0,0.0,11.159999,6.6087217,150.64224,25.500002,32.530556
2022-11-16 17:00:00,7.9098167,0.0,0.0,11.159999,6.6185193,157.61987,29.7,0.0
2022-11-16 18:00:00,7.619817,0.0,0.0,13.32,9.693296,158.1986,30.000002,0.0
2022-11-16 19:00:00,7.279817,0.0,0.0,19.08,10.163227,157.0679,33.0,0.0
2022-11-16 20:00:00,7.1798167,0.0,0.0,20.16,10.24578,161.56505,30.000002,0.0
2022-11-16 21:00:00,7.329817,0.0,0.0,20.16,10.041354,165.46555,29.7,0.0
2022-11-16 22:00:00,7.359817,0.0,0.0,19.44,8.427383,160.01689,94.0,0.0
2022-11-16 23:00:00,7.4698167,0.0,0.0,18.359999,9.793058,162.89728,89.0,0.0
2022-11-17 00:00:00,7.9898167,0.1,0.0,19.44,10.931203,162.75854,95.0,0.0
2022-11-17 01:00:00,8.239817,0.3,0.0,21.96,13.493999,170.78897,99.0,0.0
2022-11-17 02:00:00,8.159817,0.1,0.0,24.84,13.1041975,159.0755,79.0,0.0
2022-11-17 03:00:00,8.489817,0.0,0.0,27.72,13.684735,153.43495,76.0,0.0
2022-11-17 04:00:00,8.609817,0.0,0.0,28.8,15.815435,168.17851,73.0,0.0
2022-11-17 05:00:00,8.719817,0.6,0.0,49.32,15.39184,169.2157,97.0,0.0
2022-11-17 06:00:00,9.1498165,0.2,0.0,34.2,15.463244,167.90524,74.0,0.0
2022-11-17 07:00:00,9.669817,0.0,0.0,34.92,16.215992,177.4552,25.0,20.343773
2022-11-17 08:00:00,10.339817,0.0,0.0,36.0,16.965895,197.2815,25.0,44.848488
2022-11-17 09:00:00,11.279817,0.0,0.0,39.6,18.581022,215.53769,28.0,43.0303
2022-11-17 10:00:00,12.029817,0.0,0.0,45.0,19.228851,231.84277,62.0,22.424244
2022-11-17 11:00:00,12.309817,0.0,0.0,45.0,13.755579,227.1211,48.0,30.90909
2022-11-17 12:00:00,11.669817,0.1,0.0,57.6,16.595179,229.39871,72.0,16.363636
2022-11-17 13:00:00,12.879817,0.0,0.0,46.8,14.113652,217.74681,85.0,8.48485
2022-11-17 14:00:00,12.619817,0.0,0.0,39.6,17.309975,225.0,92.0,4.242425
2022-11-17 15:00:00,12.079817,0.0,0.0,34.56,16.87398,236.30994,34.0,39.39394
2022-11-17 16:00:00,10.989817,0.2,0.0,26.64,13.493999,223.91908,35.0,27.647137
2022-11-17 17:00:00,10.759817,0.0,0.0,24.84,11.4862,212.19574,93.0,0.0
2022-11-17 18:00:00,10.569817,0.0,0.0,23.4,13.324863,218.41806,100.0,0.0
2022-11-17 19:00:00,10.249817,1.5,0.0,34.92,14.386494,211.70143,98.0,0.0
2022-11-17 20:00:00,9.509817,0.9,0.0,23.039999,13.905509,201.2505,60.0,0.0
2022-11-17 21:00:00,9.199817,0.6,0.0,15.119999,11.966953,186.91122,33.0,0.0
2022-11-17 22:00:00,8.859817,0.3,0.0,16.199999,9.3669195,182.20259,99.0,0.0
2022-11-17 23:00:00,8.209817,0.4,0.0,15.4800005,8.209263,164.74487,45.0,0.0
2022-11-18 00:00:00,7.759817,0.2,0.0,12.959999,9.007196,182.2906,61.0,0.0
2022-11-18 01:00:00,7.579817,0.2,0.0,12.959999,9.531505,190.88553,70.0,0.0
2022-11-18 02:00:00,7.419817,0.1,0.0,12.959999,9.904906,199.09349,99.0,0.0
2022-11-18 03:00:00,7.2398167,0.2,0.0,14.759999,11.212135,227.60257,100.0,0.0
2022-11-18 04:00:00,7.499817,0.3,0.0,17.28,10.787993,244.29004,97.0,0.0
2022-11-18 05:00:00,7.4698167,0.3,0.0,18.0,10.464798,266.0548,100.0,0.0
2022-11-18 06:00:00,7.329817,0.4,0.0,20.880001,11.542478,273.57632,100.0,0.0
2022-11-18 07:00:00,7.049817,1.0,0.0,30.599998,11.885453,271.73572,100.0,0.0
2022-11-18 08:00:00,6.809817,0.8,0.0,27.0,14.044615,268.5312,100.0,0.0
2022-11-18 09:00:00,6.979817,1.3,0.0,33.48,9.9571085,257.4712,100.0,0.0
2022-11-18 10:00:00,7.9298167,0.7,0.0,30.960001,9.72,270.0,100.0,0.0
2022-11-18 11:00:00,8.609817,0.5,0.0,35.64,12.964998,268.40887,100.0,0.0
2022-11-18 12:00:00,8.579817,1.0,0.0,37.079998,13.75558,263.991,87.0,7.2727275
2022-11-18 13:00:00,8.889817,0.1,0.0,37.8,13.493999,260.78897,48.0,30.90909
2022-11-18 14:00:00,8.869817,0.1,0.0,35.28,14.440443,265.71085,36.0,38.181816
2022-11-18 15:00:00,8.319817,0.0,0.0,33.48,14.154915,262.69424,47.0,31.51515
2022-11-18 16:00:00,7.779817,0.0,0.0,29.88,12.015589,261.38434,55.0,18.54074
2022-11-18 17:00:00,7.299817,0.0,0.0,26.28,11.966953,263.08878,74.0,0.0
2022-11-18 18:00:00,7.2198167,0.0,0.0,23.039999,11.609651,262.875,77.0,0.0
2022-11-18 19:00:00,7.099817,0.0,0.0,24.48,10.829959,254.57785,89.0,0.0
2022-11-18 20:00:00,6.919817,0.0,0.0,23.039999,10.483357,254.0546,73.0,0.0
2022-11-18 21:00:00,6.839817,0.0,0.0,20.16,8.311245,252.34988,72.0,0.0
2022-11-18 22:00:00,5.839817,0.0,0.0,15.119999,10.685391,237.38075,63.0,0.0
2022-11-18 23:00:00,5.6598167,0.1,0.0,15.119999,8.669949,228.36647,61.0,0.0
2022-11-19 00:00:00,6.009817,0.2,0.0,18.0,7.7043357,232.59465,58.0,0.0
2022-11-19 01:00:00,6.009817,0.3,0.0,19.44,7.2,233.1301,73.0,0.0
2022-11-19 02:00:00,6.009817,0.2,0.0,20.16,8.942214,229.8991,93.0,0.0
2022-11-19 03:00:00,5.979817,0.2,0.0,22.68,10.787993,244.29004,65.0,0.0
2022-11-19 04:00:00,5.9898167,0.3,0.0,22.68,9.826088,241.55707,78.0,0.0
2022-11-19 05:00:00,5.839817,0.2,0.0,20.519999,10.805998,240.01837,100.0,0.0
2022-11-19 06:00:00,5.689817,0.3,0.0,20.16,10.990322,238.3925,75.0,0.0
2022-11-19 07:00:00,5.529817,0.2,0.0,21.96,10.685391,237.38075,79.0,4.8922567
2022-11-19 08:00:00,5.819817,0.0,0.0,21.24,11.183201,236.82149,96.0,1.8181801
2022-11-19 09:00:00,6.229817,0.1,0.0,23.759998,14.512064,246.61478,98.0,0.6060612
2022-11-19 10:00:00,7.049817,0.5,0.0,27.0,11.525623,231.3402,83.0,9.696969
2022-11-19 11:00:00,7.509817,0.0,0.0,29.16,12.55879,242.70044,86.0,7.878789
2022-11-19 12:00:00,7.439817,0.0,0.0,29.519999,14.24163,249.27444,57.0,25.454548
2022-11-19 13:00:00,7.529817,0.2,0.0,30.960001,13.202726,258.99646,97.0,1.2121224
2022-11-19 14:00:00,7.3898168,0.2,0.0,30.599998,11.609651,277.125,97.0,1.2121224
2022-11-19 15:00:00,6.4698167,0.5,0.0,30.599998,9.585739,304.28687,99.0,0.0
2022-11-19 16:00:00,5.609817,0.2,0.0,21.96,7.7879906,326.30994,100.0,0.0
2022-11-19 17:00:00,5.619817,0.0,0.0,12.24,7.729527,332.24146,100.0,0.0
2022-11-19 18:00:00,5.6398168,0.0,0.0,11.5199995,5.495161,328.39252,100.0,0.0
2022-11-19 19:00:00,5.789817,0.0,0.0,10.440001,4.1046314,322.12503,100.0,0.0
2022-11-19 20:00:00,5.869817,0.0,0.0,9.72,3.219938,296.56506,100.0,0.0
2022-11-19 21:00:00,5.599817,0.0,0.0,12.959999,2.5455842,278.1301,100.0,0.0
2022-11-19 22:00:00,5.799817,0.2,0.0,16.199999,9.605998,257.00537,96.0,0.0
2022-11-19 23:00:00,5.819817,0.3,0.0,22.68,10.182337,278.1301,100.0,0.0
2022-11-20 00:00:00,5.579817,0.1,0.0,25.199999,10.446206,271.9749,85.0,0.0
2022-11-20 01:00:00,5.2398167,0.0,0.0,25.199999,11.013882,258.69006,94.0,0.0
2022-11-20 02:00:00,5.129817,0.0,0.0,26.28,11.631956,248.1986,80.0,0.0
2022-11-20 03:00:00,5.019817,0.0,0.0,27.359999,12.55879,242.70044,89.0,0.0
2022-11-20 04:00:00,4.799817,0.0,0.0,27.72,12.979984,236.30994,71.0,0.0
2022-11-20 05:00:00,4.859817,0.0,0.0,29.88,13.896187,233.42697,69.0,0.0
2022-11-20 06:00:00,4.979817,0.0,0.0,30.960001,14.689588,233.97263,78.0,0.0
2022-11-20 07:00:00,5.1598167,0.0,0.0,31.319998,14.982228,234.78241,89.0,2.2946124
2022-11-20 08:00:00,5.399817,0.0,0.0,33.12,15.277749,235.561,88.0,6.666666
2022-11-20 09:00:00,5.629817,0.0,0.0,36.719997,15.990646,238.81503,64.0,21.212122
2022-11-20 10:00:00,6.119817,0.1,0.0,38.88,16.78156,247.28558,84.0,9.090908
2022-11-20 11:00:00,6.4098167,0.1,0.0,39.239998,17.418196,251.93953,56.0,26.060608
2022-11-20 12:00:00,7.129817,0.1,0.0,34.2,21.479666,256.42957,40.0,35.757576
2022-11-20 13:00:00,7.419817,0.1,0.0,32.760002,19.829433,254.1975,33.0,39.999996
2022-11-20 14:00:00,6.9898167,0.1,0.0,31.68,16.179985,249.14554,50.0,29.69697
2022-11-20 15:00:00,6.549817,0.0,0.0,32.039997,12.096214,233.47115,16.0,50.303032
2022-11-20 16:00:00,5.349817,0.0,0.0,22.68,9.931042,223.5312,12.0,34.78535
2022-11-20 17:00:00,5.299817,0.0,0.0,20.880001,10.630672,208.30077,24.6,0.0
2022-11-20 18:00:00,5.4298167,0.0,0.0,23.759998,12.57426,203.62938,27.900002,0.0
2022-11-20 19:00:00,5.629817,0.6,0.0,37.8,14.973577,207.1811,29.0,0.0
2022-11-20 20:00:00,5.1998167,1.3,0.0,42.839996,18.723461,217.9716,93.0,0.0
2022-11-20 21:00:00,4.499817,0.7,0.0,46.8,21.986542,230.31454,98.0,0.0
2022-11-20 22:00:00,4.529817,0.3,0.0,48.239998,21.575987,244.29004,81.0,0.0
2022-11-20 23:00:00,4.9698167,0.0,0.0,48.239998,19.513195,240.12401,39.0,0.0
2022-11-21 00:00:00,5.119817,0.0,0.0,44.28,20.26899,236.59218,79.0,0.0
2022-11-21 01:00:00,5.009817,0.7,0.0,48.239998,20.570463,237.14429,99.0,0.0
2022-11-21 02:00:00,4.7198167,1.2,0.0,45.719997,20.929594,243.43495,98.0,0.0
2022-11-21 03:00:00,4.6998167,0.8,0.0,42.839996,18.204042,245.46228,92.0,0.0
2022-11-21 04:00:00,4.8898168,0.9,0.0,41.760002,16.311613,247.96378,66.0,0.0
2022-11-21 05:00:00,5.129817,0.6,0.0,40.32,16.394829,250.76932,57.0,0.0
2022-11-21 06:00:00,5.2398167,0.4,0.0,36.719997,17.447933,248.1986,52.0,0.0
2022-11-21 07:00:00,5.579817,0.8,0.0,39.239998,15.617529,244.0256,99.0,0.0
2022-11-21 08:00:00,5.6798167,0.2,0.0,34.2,17.917007,247.55725,71.0,16.969696
2022-11-21 09:00:00,5.849817,0.1,0.0,34.2,17.58481,247.10945,36.0,38.181816
2022-11-21 10:00:00,6.919817,0.1,0.0,38.88,12.313893,254.74487,74.0,15.151516
2022-11-21 11:00:00,7.339817,0.2,0.0,39.6,14.039999,247.38013,67.0,19.393942
2022-11-21 12:00:00,7.869817,0.0,0.0,34.56,8.161764,228.57634,74.0,15.151516
2022-11-21 13:00:00,8.619817,0.0,0.0,27.0,8.714677,218.29016,51.0,29.09091
2022-11-21 14:00:00,8.149817,0.0,0.0,22.319998,4.2136917,160.01689,29.0,42.424244
2022-11-21 15:00:00,7.1798167,0.0,0.0,10.08,4.2136917,109.9831,23.1,46.0
2022-11-21 16:00:00,5.169817,0.0,0.0,17.64,10.308831,102.09476,27.6,27.802729
2022-11-21 17:00:00,4.789817,0.0,0.0,21.96,11.384198,124.69515,30.000002,0.0
2022-11-21 18:00:00,4.869817,0.0,0.0,23.759998,12.229406,132.61406,30.000002,0.0
2022-11-21 19:00:00,5.059817,0.0,0.0,23.4,10.805998,150.01836,87.0,0.0
2022-11-21 20:00:00,4.979817,0.0,0.0,21.96,10.144082,152.52557,100.0,0.0
2022-11-21 21:00:00,4.9098167,0.0,0.0,20.519999,10.086427,145.1755,100.0,0.0
2022-11-21 22:00:00,4.879817,0.0,0.0,17.64,9.178235,154.44003,97.0,0.0
2022-11-21 23:00:00,4.999817,0.2,0.0,16.56,8.766573,160.82098,98.0,0.0
2022-11-22 00:00:00,5.019817,0.4,0.0,16.56,9.565437,160.20113,71.0,0.0
2022-11-22 01:00:00,4.899817,0.2,0.0,17.28,10.446206,181.97493,54.0,0.0
2022-11-22 02:00:00,5.519817,0.4,0.0,21.96,12.074766,206.56505,78.0,0.0
2022-11-22 03:00:00,6.079817,0.3,0.0,23.759998,10.587918,215.31122,66.0,0.0
2022-11-22 04:00:00,6.399817,0.0,0.0,27.0,9.449572,229.63547,40.0,0.0
2022-11-22 05:00:00,5.939817,0.0,0.0,27.359999,8.587338,236.97614,36.0,0.0
2022-11-22 06:00:00,5.559817,0.0,0.0,23.4,7.127636,225.0,88.0,0.0
2022-11-22 07:00:00,5.089817,0.0,0.0,16.919998,7.754637,201.8014,99.0,0.0
2022-11-22 08:00:00,5.459817,0.0,0.0,17.64,8.557102,194.62088,98.0,0.6060612
2022-11-22 09:00:00,6.299817,0.0,0.0,20.880001,9.826088,208.44293,96.0,1.8181801
2022-11-22 10:00:00,6.7398167,0.0,0.0,22.68,11.384199,198.43495,100.0,0.0
2022-11-22 11:00:00,7.009817,0.0,0.0,25.56,16.179987,212.27565,100.0,0.0
2022-11-22 12:00:00,7.419817,0.0,0.0,28.8,15.408671,217.40535,96.0,1.8181801
2022-11-22 13:00:00,7.6798167,0.0,0.0,30.599998,15.575981,213.69006,98.0,0.6060612
2022-11-22 14:00:00,7.7398167,0.0,0.0,30.239998,14.77755,214.0772,92.0,4.242425
2022-11-22 15:00:00,7.4298167,0.0,0.0,25.56,12.24,208.0725,91.0,4.8484864
2022-11-22 16:00:00,6.819817,0.0,0.0,21.599998,12.55879,207.29958,79.0,7.6195297
2022-11-22 17:00:00,6.359817,0.0,0.0,20.16,13.527572,205.20113,84.0,0.0
2022-11-22 18:00:00,6.269817,0.0,0.0,21.599998,13.392774,216.25385,90.0,0.0
2022-11-22 19:00:00,6.119817,0.0,0.0,27.0,12.475961,226.16914,57.0,0.0
2022-11-22 20:00:00,5.899817,0.0,0.0,24.119999,9.957108,220.60129,65.0,0.0
2022-11-22 21:00:00,5.649817,0.0,0.0,21.96,8.891343,211.75949,60.0,0.0
2022-11-22 22:00:00,5.399817,0.0,0.0,21.599998,10.587918,215.31122,33.0,0.0
2022-11-22 23:00:00,4.6798167,0.0,0.0,21.96,10.383987,213.69006,25.0,0.0
2022-11-23 00:00:00,4.4298167,0.0,0.0,21.24,10.464797,206.56505,6.6000004,0.0
2022-11-23 01:00:00,4.109817,0.0,0.0,20.880001,10.365251,200.32314,5.4,0.0
2022-11-23 02:00:00,3.759817,0.0,0.0,20.519999,9.885262,190.49147,1.0,0.0
2022-11-23 03:00:00,3.379817,0.0,0.0,20.16,9.746631,184.23639,27.0,0.0
2022-11-23 04:00:00,3.259817,0.0,0.0,18.72,9.726665,177.8789,23.0,0.0
2022-11-23 05:00:00,2.8698168,0.0,0.0,17.28,9.3669195,177.79741,20.0,0.0
2022-11-23 06:00:00,3.0998168,0.0,0.0,16.199999,9.3669195,182.20259,3.0,0.0
2022-11-23 07:00:00,2.919817,0.0,0.0,18.0,9.3876505,175.60129,0.0,18.366667
2022-11-23 08:00:00,3.459817,0.0,0.0,19.08,10.239453,169.87534,0.0,60.0
2022-11-23 09:00:00,5.319817,0.0,0.0,20.519999,9.605998,167.00539,0.0,60.0
2022-11-23 10:00:00,7.119817,0.0,0.0,22.68,9.779817,173.6598,0.0,60.0
2022-11-23 11:00:00,8.489817,0.0,0.0,24.84,11.542478,176.42366,0.0,60.0
2022-11-23 12:00:00,9.299817,0.0,0.0,26.28,14.044615,178.5312,2.0,58.78788
2022-11-23 13:00:00,9.669817,0.0,0.0,26.28,14.04,180.0,0.0,60.0
2022-11-23 14:00:00,9.299817,0.0,0.0,25.56,12.783802,170.27242,0.0,60.0
2022-11-23 15:00:00,8.309817,0.0,0.0,21.599998,11.966954,164.29137,0.0,60.0
2022-11-23 16:00:00,6.4298167,0.0,0.0,20.16,12.224107,166.373,72.0,10.054545
2022-11-23 17:00:00,5.9298167,0.0,0.0,20.16,13.339445,183.09406,99.0,0.0
2022-11-23 18:00:00,6.4298167,0.5,0.0,26.28,14.332341,191.59218,98.0,0.0
2022-11-23 19:00:00,5.539817,0.7,0.0,30.599998,15.941944,205.40771,100.0,0.0
2022-11-23 20:00:00,6.229817,0.3,0.0,36.719997,20.073025,237.45,69.0,0.0
2022-11-23 21:00:00,7.559817,0.0,0.0,44.28,21.479666,256.42957,40.0,0.0
2022-11-23 22:00:00,7.149817,0.0,0.0,43.92,17.227419,259.1597,58.0,0.0
2022-11-23 23:00:00,6.919817,0.0,0.0,37.8,15.716793,249.90477,99.0,0.0
2022-11-24 00:00:00,7.249817,0.0,0.0,33.12,16.904673,243.43495,99.0,0.0
2022-11-24 01:00:00,7.4298167,0.0,0.0,32.760002,17.068707,242.35403,83.0,0.0
2022-11-24 02:00:00,6.999817,0.0,0.0,32.039997,16.179987,237.72437,68.0,0.0
2022-11-24 03:00:00,7.029817,0.0,0.0,29.88,15.575981,236.30994,30.0,0.0
2022-11-24 04:00:00,6.879817,0.0,0.0,27.72,14.003028,226.04163,22.0,0.0
2022-11-24 05:00:00,6.709817,0.0,0.0,27.359999,14.113652,217.74681,40.0,0.0
2022-11-24 06:00:00,6.779817,0.0,0.0,28.44,14.77755,214.0772,93.0,0.0
2022-11-24 07:00:00,6.8898168,0.2,0.0,35.28,14.84318,219.09386,97.0,0.34242457
2022-11-24 08:00:00,7.2398167,0.5,0.0,35.28,15.629971,218.4537,84.0,9.090908
2022-11-24 09:00:00,7.529817,1.1,0.0,39.96,15.7908325,226.84761,52.0,28.48485
2022-11-24 10:00:00,7.9898167,0.5,0.0,42.839996,16.418526,254.74487,51.0,29.09091
2022-11-24 11:00:00,8.629817,0.0,0.0,41.760002,17.518356,260.5377,27.0,43.636364
2022-11-24 12:00:00,9.349817,0.0,0.0,38.519997,16.75064,261.34747,35.0,38.78788
2022-11-24 13:00:00,9.469817,0.0,0.0,37.8,15.39184,259.2157,34.0,39.39394
2022-11-24 14:00:00,9.129817,0.0,0.0,32.399998,12.768586,248.49857,44.0,33.333336
2022-11-24 15:00:00,8.799817,0.0,0.0,27.72,8.942214,229.8991,32.0,40.606064
2022-11-24 16:00:00,7.2398167,0.0,0.0,19.44,8.587338,213.02386,22.0,28.012964
2022-11-24 17:00:00,6.319817,0.0,0.0,14.04,7.8625183,195.9454,15.0,0.0
2022-11-24 18:00:00,4.589817,0.0,0.0,13.679999,7.928178,182.60257,5.0,0.0
2022-11-24 19:00:00,4.219817,0.0,0.0,15.84,8.28,180.0,9.900001,0.0
2022-11-24 20:00:00,3.5898168,0.0,0.0,15.4800005,8.311245,162.34987,26.1,0.0
2022-11-24 21:00:00,3.249817,0.0,0.0,15.119999,7.8625183,164.0546,25.500002,0.0
2022-11-24 22:00:00,2.739817,0.0,0.0,14.759999,6.28713,166.75948,23.1,0.0
2022-11-24 23:00:00,1.959817,0.0,0.0,13.679999,5.815978,158.1986,26.0,0.0
2022-11-25 00:00:00,2.009817,0.0,0.0,12.24,6.489992,160.55997,42.0,0.0
2022-11-25 01:00:00,1.659817,0.0,0.0,11.5199995,7.42159,165.96376,84.0,0.0
2022-11-25 02:00:00,1.749817,0.0,0.0,11.159999,7.771331,166.6075,92.0,0.0
