timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2017-06-13 17:00:00,22.689817,0.0,0.0,20.519999,12.324414,6.7098236,13.500001,51.818184
2017-06-13 18:00:00,21.499817,0.0,0.0,20.16,9.793058,17.102722,16.2,50.181816
2017-06-13 19:00:00,18.599817,0.0,0.0,19.08,7.172949,17.525558,21.0,47.272724
2017-06-13 20:00:00,16.789818,0.0,0.0,13.32,6.297428,30.963745,28.800001,20.480907
2017-06-13 21:00:00,15.759817,0.0,0.0,12.599999,6.3690495,42.70938,29.400002,0.0
2017-06-13 22:00:00,15.929817,0.0,0.0,13.32,8.209263,52.125,5.7000003,0.0
2017-06-13 23:00:00,14.469817,0.0,0.0,13.32,6.193674,54.46232,14.400001,0.0
2017-06-14 00:00:00,13.459817,0.0,0.0,13.32,6.1305785,49.76364,6.0,0.0
2017-06-14 01:00:00,12.559817,0.0,0.0,13.32,7.8954163,65.772255,3.0,0.0
2017-06-14 02:00:00,11.609817,0.0,0.0,12.959999,7.2359104,84.289406,18.6,0.0
2017-06-14 03:00:00,11.289817,0.0,0.0,12.959999,6.9527545,111.2505,29.7,0.0
2017-06-14 04:00:00,11.879817,0.0,0.0,12.599999,6.519877,83.65981,28.2,30.513132
2017-06-14 05:00:00,13.789817,0.0,0.0,12.599999,6.379216,73.61045,30.000002,41.81818
2017-06-14 06:00:00,15.499817,0.0,0.0,15.4800005,5.937272,75.96376,30.000002,41.81818
2017-06-14 07:00:00,17.499817,0.0,0.0,15.119999,6.130579,86.63353,30.000002,41.81818
2017-06-14 08:00:00,18.609818,0.0,0.0,16.199999,5.8048253,82.874985,30.000002,41.81818
2017-06-14 09:00:00,20.319817,0.0,0.0,19.44,6.924738,81.02737,29.1,42.363636
2017-06-14 10:00:00,21.509817,0.0,0.0,19.8,6.0347,72.64597,29.1,42.363636
2017-06-14 11:00:00,22.849817,0.0,0.0,19.44,5.506941,78.69006,27.6,43.272728
2017-06-14 12:00:00,23.629816,0.0,0.0,18.0,6.193674,54.46232,0.3,59.81818
2017-06-14 13:00:00,24.509817,0.0,0.0,18.359999,5.692099,55.304832,0.6,59.636364
2017-06-14 14:00:00,25.199818,0.0,0.0,18.72,4.6102495,51.34018,1.2,59.272728
2017-06-14 15:00:00,25.609818,0.0,0.0,18.0,5.3517847,42.27368,0.0,60.0
2017-06-14 16:00:00,25.659817,0.0,0.0,15.84,4.5820518,44.999985,0.0,60.0
2017-06-14 17:00:00,25.459816,0.0,0.0,12.599999,4.072935,44.999985,0.0,60.0
2017-06-14 18:00:00,24.749817,0.0,0.0,9.72,4.0249224,26.565033,0.0,60.0
2017-06-14 19:00:00,21.959816,0.0,0.0,10.440001,7.5685663,25.34616,0.0,60.0
2017-06-14 20:00:00,19.259817,0.0,0.0,12.959999,9.19939,30.579224,0.0,29.383333
2017-06-14 21:00:00,17.559816,0.0,0.0,14.04,9.686609,41.987198,0.0,0.0
2017-06-14 22:00:00,16.429817,0.0,0.0,13.679999,7.928178,92.602554,1.0,0.0
2017-06-14 23:00:00,15.569817,0.0,0.0,13.32,6.725354,164.47589,7.0,0.0
2017-06-15 00:00:00,15.959817,0.0,0.0,12.24,5.4833565,156.8014,6.0,0.0
2017-06-15 01:00:00,13.799817,0.0,0.0,9.72,4.829907,153.43495,6.0,0.0
2017-06-15 02:00:00,12.919817,0.0,0.0,10.799999,5.634891,153.43495,0.0,0.0
2017-06-15 03:00:00,12.789817,0.0,0.0,10.799999,5.495161,148.3925,1.0,0.0
2017-06-15 04:00:00,13.189816,0.0,0.0,10.799999,4.0249224,153.43495,1.0,42.21919
2017-06-15 05:00:00,15.619817,0.0,0.0,12.599999,5.4833565,156.8014,3.0,58.18182
2017-06-15 06:00:00,18.449818,0.0,0.0,14.04,4.5536795,161.56505,0.0,60.0
2017-06-15 07:00:00,21.239817,0.0,0.0,14.04,4.379589,170.53767,1.0,59.393936
2017-06-15 08:00:00,23.839817,0.0,0.0,15.119999,4.39436,214.99202,0.0,60.0
2017-06-15 09:00:00,25.299816,0.0,0.0,16.919998,4.802999,257.00537,0.0,60.0
2017-06-15 10:00:00,26.419817,0.0,0.0,18.72,4.8965297,306.02737,2.0,58.78788
2017-06-15 11:00:00,27.139816,0.0,0.0,27.0,5.0528407,274.08563,10.0,53.939396
2017-06-15 12:00:00,27.849817,0.0,0.0,27.0,7.2,270.0,19.0,48.484848
2017-06-15 13:00:00,28.439817,0.0,0.0,27.359999,8.4042845,279.8658,14.0,51.51515
2017-06-15 14:00:00,29.079817,0.0,0.0,26.64,8.4042845,279.8658,8.1,55.090908
2017-06-15 15:00:00,28.629816,0.0,0.0,24.48,7.2359104,275.7106,10.0,53.939396
2017-06-15 16:00:00,28.399817,0.0,0.0,22.68,5.4119864,273.8141,6.6000004,56.0
2017-06-15 17:00:00,26.249817,0.0,0.0,23.039999,5.3999996,233.1301,26.0,44.242424
2017-06-15 18:00:00,24.149817,3.3,0.0,27.0,11.183201,266.30862,30.000002,41.81818
2017-06-15 19:00:00,22.299816,0.3,0.0,23.759998,8.714677,231.70984,28.2,42.909096
2017-06-15 20:00:00,21.949818,0.0,0.0,23.039999,11.681987,236.30994,29.400002,20.938587
2017-06-15 21:00:00,20.729816,0.0,0.0,30.960001,11.808878,232.43141,27.6,0.0
2017-06-15 22:00:00,19.479816,0.0,0.0,28.44,11.966953,248.83875,47.0,0.0
2017-06-15 23:00:00,19.499817,0.0,0.0,25.56,12.324414,263.29016,35.0,0.0
2017-06-16 00:00:00,19.429817,0.0,0.0,28.44,11.367109,259.04596,19.0,0.0
2017-06-16 01:00:00,19.469816,0.0,0.0,30.239998,14.24163,249.27444,25.800001,0.0
2017-06-16 02:00:00,18.899817,0.0,0.0,29.88,14.512064,262.875,58.0,0.0
2017-06-16 03:00:00,18.299816,0.0,0.0,27.0,13.684735,271.50745,36.0,0.0
2017-06-16 04:00:00,17.819817,0.0,0.0,23.759998,12.605142,271.6366,30.0,29.714142
2017-06-16 05:00:00,17.769817,0.0,0.0,26.64,12.979984,273.17984,24.900002,44.909092
2017-06-16 06:00:00,18.099817,0.0,0.0,29.519999,14.081478,274.3987,27.000002,43.636364
2017-06-16 07:00:00,18.409817,0.0,0.0,34.56,16.299694,276.34018,7.0,55.757576
2017-06-16 08:00:00,19.129816,0.0,0.0,37.44,17.373497,275.94687,2.0,58.78788
2017-06-16 09:00:00,19.979816,0.0,0.0,39.239998,17.414476,277.125,5.0,56.9697
2017-06-16 10:00:00,21.019817,0.0,0.0,39.96,17.873556,279.27258,19.0,48.484848
2017-06-16 11:00:00,21.659817,0.0,0.0,41.039997,17.377226,283.17255,25.0,44.848488
2017-06-16 12:00:00,21.979816,0.0,0.0,41.760002,18.161278,283.7608,24.0,45.454544
2017-06-16 13:00:00,22.089817,0.0,0.0,42.12,21.175835,287.8189,40.0,35.757576
2017-06-16 14:00:00,22.449818,0.0,0.0,44.639996,22.127556,291.97452,73.0,15.757578
2017-06-16 15:00:00,22.159817,0.0,0.0,44.639996,21.129885,293.0704,37.0,37.57576
2017-06-16 16:00:00,21.729816,0.0,0.0,43.199997,20.771093,295.67682,29.7,42.0
2017-06-16 17:00:00,21.069817,0.0,0.0,40.32,18.39878,300.57922,29.7,42.0
2017-06-16 18:00:00,20.159817,0.0,0.0,34.92,14.689588,306.02737,29.7,42.0
2017-06-16 19:00:00,19.249817,0.0,0.0,29.519999,13.276144,319.3987,45.0,32.727272
2017-06-16 20:00:00,18.409817,0.0,0.0,26.28,13.089354,328.49573,66.0,10.066666
2017-06-16 21:00:00,17.329817,0.0,0.0,25.919998,12.24,331.92752,38.0,0.0
2017-06-16 22:00:00,16.399817,0.0,0.0,24.48,7.9932966,324.16235,42.0,0.0
2017-06-16 23:00:00,15.599817,0.0,0.0,21.24,6.618519,315.0,56.0,0.0
2017-06-17 00:00:00,14.439816,0.0,0.0,16.919998,7.2,323.13013,31.0,0.0
2017-06-17 01:00:00,14.099817,0.0,0.0,13.679999,8.707237,330.25513,41.0,0.0
2017-06-17 02:00:00,12.949817,0.0,0.0,13.32,7.5942082,328.57043,26.0,0.0
2017-06-17 03:00:00,12.219817,0.0,0.0,12.959999,6.193674,324.46234,17.0,0.0
2017-06-17 04:00:00,12.109817,0.0,0.0,12.959999,5.1165614,309.2894,15.0,36.145454
2017-06-17 05:00:00,12.949817,0.0,0.0,14.759999,7.42159,309.09387,5.0,56.9697
2017-06-17 06:00:00,13.869817,0.0,0.0,20.880001,8.404285,313.26428,5.0,56.9697
2017-06-17 07:00:00,15.019817,0.0,0.0,23.039999,9.449572,310.36456,27.0,43.636364
2017-06-17 08:00:00,15.969817,0.0,0.0,26.28,11.720751,312.51044,54.0,27.272726
2017-06-17 09:00:00,16.799816,0.0,0.0,29.88,12.475961,313.83087,67.0,19.393942
2017-06-17 10:00:00,18.179817,0.0,0.0,32.399998,11.480557,311.1859,86.0,7.878789
2017-06-17 11:00:00,19.029818,0.0,0.0,33.12,12.738099,317.29062,87.0,7.2727275
2017-06-17 12:00:00,19.779818,0.0,0.0,33.48,13.684735,324.63754,99.0,0.0
2017-06-17 13:00:00,20.269817,0.0,0.0,33.12,13.479583,325.88556,99.0,0.0
2017-06-17 14:00:00,20.259817,0.0,0.0,33.48,13.70839,330.06848,99.0,0.0
2017-06-17 15:00:00,19.769817,0.0,0.0,33.12,13.849477,332.10272,100.0,0.0
2017-06-17 16:00:00,19.549816,0.0,0.0,30.239998,13.684735,333.43497,99.0,0.0
2017-06-17 17:00:00,19.159817,0.0,0.0,28.8,12.55879,332.70044,99.0,0.0
2017-06-17 18:00:00,18.669817,0.0,0.0,24.48,9.983106,334.359,100.0,0.0
2017-06-17 19:00:00,18.049816,0.0,0.0,20.16,8.654986,343.0725,100.0,0.0
2017-06-17 20:00:00,17.349817,0.0,0.0,17.64,6.162207,353.29016,100.0,0.0
2017-06-17 21:00:00,17.259817,0.0,0.0,11.879999,4.6938252,4.398697,100.0,0.0
2017-06-17 22:00:00,16.779818,0.0,0.0,8.64,2.9024127,82.874985,99.0,0.0
2017-06-17 23:00:00,16.699818,0.0,0.0,7.5599995,2.16,89.99999,98.0,0.0
2017-06-18 00:00:00,16.509817,0.0,0.0,6.8399997,2.8116899,50.194427,99.0,0.0
2017-06-18 01:00:00,16.209818,0.0,0.0,7.92,3.096837,54.46232,99.0,0.0
2017-06-18 02:00:00,16.089817,0.0,0.0,9.0,4.6938257,57.5288,99.0,0.0
2017-06-18 03:00:00,15.829817,0.0,0.0,10.440001,5.00128,59.74356,99.0,0.0
2017-06-18 04:00:00,15.619817,0.0,0.0,11.879999,5.3517847,70.346176,99.0,0.0
2017-06-18 05:00:00,16.119818,0.0,0.0,12.959999,5.6920996,71.56504,99.0,0.0
2017-06-18 06:00:00,17.259817,0.0,0.0,18.72,6.9899354,78.11134,94.0,3.0303025
2017-06-18 07:00:00,18.309816,0.0,0.0,17.64,7.42159,75.96376,87.0,7.2727275
2017-06-18 08:00:00,19.199818,0.0,0.0,22.68,9.227524,69.443954,60.0,23.636362
2017-06-18 09:00:00,20.119818,0.0,0.0,26.64,10.703569,70.346176,52.0,28.48485
2017-06-18 10:00:00,21.349817,0.0,0.0,28.8,11.525623,88.21008,47.0,31.51515
2017-06-18 11:00:00,22.369818,0.0,0.0,29.88,11.609651,82.874985,36.0,38.181816
2017-06-18 12:00:00,23.239817,0.0,0.0,30.599998,12.371645,81.63411,4.0,57.575756
2017-06-18 13:00:00,24.129816,0.0,0.0,30.960001,12.783802,80.272415,0.0,60.0
2017-06-18 14:00:00,24.729816,0.0,0.0,30.599998,12.783802,80.272415,0.0,60.0
2017-06-18 15:00:00,25.059816,0.0,0.0,29.16,11.966953,83.08877,0.0,60.0
2017-06-18 16:00:00,25.169817,0.0,0.0,27.0,11.212135,84.47246,0.0,60.0
2017-06-18 17:00:00,24.829817,0.0,0.0,24.48,10.464798,86.05482,0.0,60.0
2017-06-18 18:00:00,23.759817,0.0,0.0,20.880001,6.87779,83.99099,0.0,60.0
2017-06-18 19:00:00,21.079817,0.0,0.0,13.679999,6.638072,77.47118,0.0,60.0
2017-06-18 20:00:00,18.549816,0.0,0.0,14.4,7.208994,87.137596,0.0,31.016666
2017-06-18 21:00:00,17.029818,0.0,0.0,14.759999,6.9899354,101.88866,0.0,0.0
2017-06-18 22:00:00,16.209818,0.0,0.0,15.119999,9.19939,120.57922,0.0,0.0
2017-06-18 23:00:00,15.509817,0.0,0.0,15.84,8.669949,131.63353,0.0,0.0
2017-06-19 00:00:00,14.669817,0.0,0.0,15.4800005,7.386582,136.97493,0.0,0.0
2017-06-19 01:00:00,13.799817,0.0,0.0,15.119999,7.145796,139.08562,0.0,0.0
2017-06-19 02:00:00,13.069817,0.0,0.0,15.119999,7.9932966,125.83765,0.0,0.0
2017-06-19 03:00:00,12.109817,0.0,0.0,15.119999,7.968939,108.434944,0.0,0.0
2017-06-19 04:00:00,12.359817,0.0,0.0,14.759999,6.725354,105.5241,0.0,42.55
2017-06-19 05:00:00,15.259817,0.0,0.0,12.959999,7.628263,109.29004,0.0,60.0
2017-06-19 06:00:00,18.019817,0.0,0.0,16.199999,7.42159,112.83366,0.0,60.0
2017-06-19 07:00:00,20.069817,0.0,0.0,20.880001,9.659814,116.56505,0.0,60.0
2017-06-19 08:00:00,21.859818,0.0,0.0,24.48,10.30883,114.77514,0.0,60.0
2017-06-19 09:00:00,23.309816,0.0,0.0,25.919998,10.464797,116.56505,0.0,60.0
2017-06-19 10:00:00,24.899817,0.0,0.0,26.28,7.5685663,115.34617,0.0,60.0
2017-06-19 11:00:00,26.119818,0.0,0.0,25.56,7.9036193,120.06859,0.0,60.0
2017-06-19 12:00:00,27.049816,0.0,0.0,23.039999,6.9153743,128.6598,0.0,60.0
2017-06-19 13:00:00,28.099817,0.0,0.0,20.880001,5.692099,145.30484,0.0,60.0
2017-06-19 14:00:00,28.699818,0.0,0.0,19.08,4.896529,162.89728,0.0,60.0
2017-06-19 15:00:00,29.149817,0.0,0.0,17.28,4.73506,171.25385,0.0,60.0
2017-06-19 16:00:00,29.309816,0.0,0.0,15.84,3.6179552,174.28941,0.0,60.0
2017-06-19 17:00:00,29.159817,0.0,0.0,13.32,1.9386592,158.1986,0.0,60.0
2017-06-19 18:00:00,28.489817,0.0,0.0,8.64,3.0758414,69.443954,0.0,60.0
2017-06-19 19:00:00,24.879816,0.0,0.0,7.5599995,6.489992,70.55996,0.0,60.0
2017-06-19 20:00:00,22.139816,0.0,0.0,9.72,7.92,89.99999,0.0,31.3
2017-06-19 21:00:00,20.389816,0.0,0.0,10.08,7.386582,133.02505,0.0,0.0
2017-06-19 22:00:00,18.689817,0.0,0.0,9.72,1.8,180.0,0.0,0.0
2017-06-19 23:00:00,17.249817,0.0,0.0,10.08,4.2136917,199.98311,0.0,0.0
2017-06-20 00:00:00,16.359818,0.0,0.0,9.72,4.452954,194.03624,0.0,0.0
2017-06-20 01:00:00,15.719817,0.0,0.0,9.72,3.671294,191.30994,0.0,0.0
2017-06-20 02:00:00,15.279817,0.0,0.0,10.08,3.9763298,185.19443,0.0,0.0
2017-06-20 03:00:00,15.349817,0.0,0.0,10.799999,4.6938252,184.39871,0.0,0.0
2017-06-20 04:00:00,15.859817,0.0,0.0,11.879999,5.4119864,183.81407,0.0,42.316666
2017-06-20 05:00:00,18.199818,0.0,0.0,13.679999,6.849467,183.01279,2.0,58.78788
2017-06-20 06:00:00,21.049816,0.0,0.0,14.4,5.0911684,188.1301,3.0,58.18182
2017-06-20 07:00:00,24.179817,0.0,0.0,12.599999,3.4152596,198.43495,2.0,58.78788
2017-06-20 08:00:00,26.789818,0.0,0.0,12.959999,2.7416782,246.8014,5.0,56.9697
2017-06-20 09:00:00,28.309816,0.0,0.0,14.4,3.2599385,276.34018,7.0,55.757576
2017-06-20 10:00:00,29.089817,0.0,0.0,17.64,5.1919937,303.69006,62.0,22.424244
2017-06-20 11:00:00,29.739817,0.1,0.0,19.08,3.396233,302.00537,31.0,41.21212
2017-06-20 12:00:00,29.929817,0.1,0.0,21.96,2.0991426,239.03624,36.0,38.181816
2017-06-20 13:00:00,29.949818,0.0,0.0,16.919998,3.8268526,228.81409,32.0,40.606064
2017-06-20 14:00:00,30.609818,0.0,0.0,21.96,3.4152596,251.56506,42.0,34.545456
2017-06-20 15:00:00,30.889816,0.0,0.0,20.16,4.1046314,285.25513,36.0,38.181816
2017-06-20 16:00:00,30.839817,0.0,0.0,16.919998,4.510787,331.38956,33.0,39.999996
2017-06-20 17:00:00,30.539818,0.0,0.0,15.119999,5.0528407,355.91437,45.0,32.727272
2017-06-20 18:00:00,29.069817,0.0,0.0,11.879999,4.2136917,19.983109,46.0,32.121212
2017-06-20 19:00:00,26.949818,0.0,0.0,8.28,5.1919937,56.30993,38.0,36.969692
2017-06-20 20:00:00,24.919817,0.0,0.0,7.92,5.8048253,82.874985,24.0,23.838383
2017-06-20 21:00:00,23.939817,0.0,0.0,7.2,5.495161,121.6075,28.0,0.0
2017-06-20 22:00:00,22.549816,0.0,0.0,7.2,5.154415,155.22485,26.0,0.0
2017-06-20 23:00:00,20.649817,0.0,0.0,8.64,7.208994,182.86241,10.0,0.0
2017-06-21 00:00:00,19.489817,0.0,0.0,9.36,7.2805495,188.53076,21.0,0.0
2017-06-21 01:00:00,18.999817,0.0,0.0,9.36,5.8048253,172.87498,8.0,0.0
2017-06-21 02:00:00,18.139816,0.0,0.0,8.64,4.198285,149.03624,8.0,0.0
2017-06-21 03:00:00,18.089817,0.0,0.0,8.64,4.39436,145.00798,9.0,0.0
2017-06-21 04:00:00,18.119818,0.0,0.0,8.64,4.6938257,147.52881,18.0,34.41818
2017-06-21 05:00:00,19.079817,0.0,0.0,8.28,4.829907,116.56505,28.0,43.0303
2017-06-21 06:00:00,20.939817,0.0,0.0,10.799999,4.5536795,108.434944,17.0,49.696968
2017-06-21 07:00:00,23.279818,0.0,0.0,12.959999,4.2136917,109.9831,13.200001,52.0
2017-06-21 08:00:00,25.089817,0.0,0.0,12.959999,2.968636,104.03624,23.7,45.636364
2017-06-21 09:00:00,26.739817,0.0,0.0,11.5199995,1.5273507,44.999985,24.300001,45.272724
2017-06-21 10:00:00,28.629816,0.0,0.0,14.04,6.28713,336.37064,19.0,48.484848
2017-06-21 11:00:00,29.429817,0.0,0.0,16.199999,7.289445,327.0948,9.0,54.545452
2017-06-21 12:00:00,29.909817,0.0,0.0,15.4800005,6.4096174,321.84277,11.0,53.333332
2017-06-21 13:00:00,30.299816,0.0,0.0,15.4800005,7.653705,311.1859,17.0,49.696968
2017-06-21 14:00:00,30.129816,0.0,0.0,16.919998,7.653705,311.1859,29.0,42.424244
2017-06-21 15:00:00,30.039818,0.0,0.0,17.64,6.489992,356.8202,36.0,38.181816
2017-06-21 16:00:00,29.619818,0.0,0.0,18.0,5.4119864,356.18594,33.0,39.999996
2017-06-21 17:00:00,28.629816,0.0,0.0,20.880001,7.8625183,344.0546,29.1,42.363636
2017-06-21 18:00:00,28.389816,0.0,0.0,17.64,3.6179552,5.7105865,26.7,43.818184
2017-06-21 19:00:00,27.209816,0.0,0.0,7.5599995,4.0249224,333.43497,18.300001,48.909092
2017-06-21 20:00:00,25.239817,0.0,0.0,10.08,5.0142193,338.9625,12.6,27.621819
2017-06-21 21:00:00,21.829817,0.0,0.0,10.08,2.9024127,299.74487,6.0,0.0
2017-06-21 22:00:00,23.779818,0.0,0.0,6.8399997,0.8049845,206.56505,0.0,0.0
2017-06-21 23:00:00,20.159817,0.0,0.0,5.7599998,2.3051248,231.3402,1.0,0.0
2017-06-22 00:00:00,18.449818,0.0,0.0,9.72,5.04,180.0,0.3,0.0
2017-06-22 01:00:00,17.319817,0.0,0.0,10.799999,5.0528407,184.08562,0.90000004,0.0
2017-06-22 02:00:00,16.719816,0.0,0.0,10.799999,6.130579,183.36646,0.0,0.0
2017-06-22 03:00:00,16.589817,0.0,0.0,10.799999,5.1544156,192.09476,0.0,0.0
2017-06-22 04:00:00,16.959816,0.0,0.0,11.5199995,3.6,180.0,0.0,41.8
2017-06-22 05:00:00,19.099817,0.0,0.0,15.119999,6.519877,173.6598,0.0,60.0
2017-06-22 06:00:00,22.019817,0.0,0.0,16.919998,6.489992,176.82018,0.0,60.0
2017-06-22 07:00:00,24.869818,0.0,0.0,15.119999,5.7599998,180.0,1.5,59.090908
2017-06-22 08:00:00,27.449818,0.0,0.0,16.919998,6.9899354,191.88866,5.1000004,56.909092
2017-06-22 09:00:00,29.109818,0.0,0.0,19.08,8.217153,208.81079,3.9,57.63636
2017-06-22 10:00:00,30.519817,0.0,0.0,21.599998,3.9763298,264.80557,22.0,46.666668
2017-06-22 11:00:00,31.469816,0.0,0.0,21.96,5.771239,176.42366,20.7,47.454544
2017-06-22 12:00:00,32.639816,0.0,0.0,22.319998,10.630672,208.30077,38.0,36.969692
2017-06-22 13:00:00,31.349817,0.3,0.0,29.88,10.1376915,276.1155,38.0,36.969692
2017-06-22 14:00:00,30.479816,0.0,0.0,32.399998,5.904439,322.43143,27.6,43.272728
2017-06-22 15:00:00,30.789818,0.0,0.0,22.319998,2.8116899,230.19443,28.800001,42.545456
2017-06-22 16:00:00,30.899817,0.0,0.0,17.64,6.489992,199.44003,28.2,42.909096
2017-06-22 17:00:00,30.169817,0.0,0.0,17.64,12.879752,243.43495,29.400002,42.181816
2017-06-22 18:00:00,28.999817,0.0,0.0,19.08,8.350138,277.4314,28.800001,42.545456
2017-06-22 19:00:00,27.539818,0.0,0.0,16.919998,5.8048253,209.74489,28.500002,42.727272
2017-06-22 20:00:00,26.409817,0.0,0.0,20.519999,12.074766,206.56505,18.900002,25.756062
2017-06-22 21:00:00,26.509817,0.0,0.0,28.8,13.70839,209.93152,14.400001,0.0
2017-06-22 22:00:00,27.019817,0.0,0.0,33.839996,21.349546,264.19327,24.0,0.0
2017-06-22 23:00:00,27.179817,0.0,0.0,37.44,18.775301,265.6013,7.2000003,0.0
2017-06-23 00:00:00,27.389816,0.0,0.0,38.16,14.458382,251.11392,12.0,0.0
2017-06-23 01:00:00,26.089817,0.0,0.0,32.399998,15.716793,249.90477,27.900002,0.0
2017-06-23 02:00:00,24.169817,0.0,0.0,18.359999,10.483357,285.9454,12.0,0.0
2017-06-23 03:00:00,21.989817,0.3,0.0,45.36,6.28713,293.6294,8.0,0.0
2017-06-23 04:00:00,20.769817,1.7,0.0,47.16,6.2145634,259.992,0.3,41.42409
2017-06-23 05:00:00,20.699818,1.0,0.0,28.8,10.24578,251.56506,24.0,45.454544
2017-06-23 06:00:00,22.069817,0.0,0.0,21.24,13.627795,257.79953,28.800001,42.545456
2017-06-23 07:00:00,23.249817,0.0,0.0,33.839996,14.764389,268.60284,28.500002,42.727272
2017-06-23 08:00:00,24.349817,0.0,0.0,35.28,15.188415,275.44034,20.0,47.878788
2017-06-23 09:00:00,25.289818,0.0,0.0,36.0,16.039202,279.0395,17.0,49.696968
2017-06-23 10:00:00,26.269817,0.0,0.0,37.8,14.440443,274.28915,22.800001,46.181816
2017-06-23 11:00:00,26.939817,0.0,0.0,38.16,22.065973,275.61758,22.0,46.666668
2017-06-23 12:00:00,28.129816,0.0,0.0,44.28,23.266697,278.00473,48.0,30.90909
2017-06-23 13:00:00,28.639816,0.0,0.0,48.6,20.870687,284.9951,25.800001,44.363636
2017-06-23 14:00:00,29.039818,0.0,0.0,48.239998,20.176065,285.5241,27.900002,43.090904
2017-06-23 15:00:00,29.109818,0.0,0.0,44.639996,19.694992,288.10376,14.400001,51.272728
2017-06-23 16:00:00,28.449818,0.0,0.0,43.56,18.331741,289.50244,3.9,57.63636
2017-06-23 17:00:00,27.639816,0.0,0.0,40.68,17.462782,284.32272,0.0,60.0
2017-06-23 18:00:00,26.589817,0.0,0.0,36.36,14.003029,287.96915,0.0,60.0
2017-06-23 19:00:00,25.169817,0.0,0.0,28.44,11.503113,290.1363,0.90000004,59.454544
2017-06-23 20:00:00,23.169817,0.0,0.0,22.319998,9.793058,287.10272,0.6,31.80606
2017-06-23 21:00:00,21.189817,0.0,0.0,18.359999,8.759178,279.46234,3.0,0.0
2017-06-23 22:00:00,19.509817,0.0,0.0,16.56,7.968939,288.43497,12.6,0.0
2017-06-23 23:00:00,17.819817,0.0,0.0,15.4800005,8.049845,296.56506,11.400001,0.0
2017-06-24 00:00:00,16.739817,0.0,0.0,14.04,7.754637,291.8014,5.1000004,0.0
2017-06-24 01:00:00,15.879817,0.0,0.0,12.959999,6.849467,266.9872,14.1,0.0
2017-06-24 02:00:00,15.229816,0.0,0.0,12.24,5.1919937,236.30994,10.200001,0.0
2017-06-24 03:00:00,15.039817,0.0,0.0,12.24,6.151683,249.44395,3.6000001,0.0
2017-06-24 04:00:00,15.759817,0.0,0.0,12.24,5.991594,237.26477,2.0,40.465656
2017-06-24 05:00:00,17.799816,0.0,0.0,11.879999,7.7879906,236.30994,2.0,58.78788
2017-06-24 06:00:00,19.279818,0.0,0.0,16.56,7.6367526,261.8699,3.0,58.18182
2017-06-24 07:00:00,20.429817,0.0,0.0,27.72,10.805999,271.90915,0.0,60.0
2017-06-24 08:00:00,21.219816,0.0,0.0,32.760002,13.684735,268.49255,3.0,58.18182
2017-06-24 09:00:00,21.989817,0.0,0.0,39.6,17.673029,266.49646,24.0,45.454544
2017-06-24 10:00:00,23.319817,0.0,0.0,40.32,16.454008,259.9194,81.0,10.909091
2017-06-24 11:00:00,24.459816,0.0,0.0,39.239998,17.414476,262.875,80.0,11.515152
2017-06-24 12:00:00,26.069817,0.0,0.0,45.719997,19.917469,263.77417,57.0,25.454548
2017-06-24 13:00:00,26.499817,0.0,0.0,47.88,20.570463,265.98584,62.0,22.424244
2017-06-24 14:00:00,26.799816,0.0,0.0,47.519997,19.44,270.0,60.0,23.636362
2017-06-24 15:00:00,27.019817,0.0,0.0,43.92,17.673029,273.50354,35.0,38.78788
2017-06-24 16:00:00,26.839817,0.0,0.0,39.239998,14.917212,278.32565,4.0,57.575756
2017-06-24 17:00:00,26.319817,0.0,0.0,34.56,13.009903,284.42078,1.0,59.393936
2017-06-24 18:00:00,25.339817,0.0,0.0,27.72,8.39657,300.96378,3.0,58.18182
2017-06-24 19:00:00,23.179817,0.0,0.0,16.56,6.6087217,330.64227,8.0,55.151512
2017-06-24 20:00:00,22.569817,0.0,0.0,10.799999,6.725354,344.4759,7.0,29.799326
2017-06-24 21:00:00,21.519817,0.0,0.0,9.0,3.96,360.0,7.0,0.0
2017-06-24 22:00:00,20.679817,0.0,0.0,5.3999996,2.6208394,74.054596,8.400001,0.0
2017-06-24 23:00:00,17.759817,0.0,0.0,5.7599998,5.0528407,184.08562,29.1,0.0
2017-06-25 00:00:00,16.619818,0.0,0.0,8.28,5.495161,211.6075,24.6,0.0
2017-06-25 01:00:00,16.309816,0.0,0.0,11.5199995,6.3690495,227.29062,30.000002,0.0
2017-06-25 02:00:00,16.549816,0.0,0.0,13.32,7.42159,247.16635,30.000002,0.0
2017-06-25 03:00:00,16.949818,0.0,0.0,14.4,7.5685663,244.65384,30.000002,0.0
2017-06-25 04:00:00,16.759817,0.0,0.0,13.679999,7.289445,237.09476,30.000002,28.482828
2017-06-25 05:00:00,17.529818,0.0,0.0,14.04,8.4963045,233.61565,29.1,42.363636
2017-06-25 06:00:00,18.559816,0.0,0.0,15.84,9.449572,229.63547,23.7,45.636364
2017-06-25 07:00:00,20.069817,0.0,0.0,25.199999,11.923557,241.11342,12.6,52.363636
2017-06-25 08:00:00,21.349817,0.0,0.0,32.039997,15.629972,262.05652,38.0,36.969692
