timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2020-11-12 05:00:00,6.529817,0.0,0.0,17.28,10.440001,180.0,82.0,0.0
2020-11-12 06:00:00,7.249817,0.0,0.0,17.28,9.779817,186.3402,58.0,0.0
2020-11-12 07:00:00,7.539817,0.0,0.0,19.44,10.1376915,173.88449,35.0,22.076769
2020-11-12 08:00:00,8.269817,0.0,0.0,19.8,10.239453,190.12466,56.0,26.060608
2020-11-12 09:00:00,9.449817,0.0,0.0,22.68,10.182337,188.1301,19.5,48.18182
2020-11-12 10:00:00,11.619817,0.0,0.0,24.119999,12.031756,218.92755,2.0,58.78788
2020-11-12 11:00:00,13.119817,0.0,0.0,26.28,13.004922,228.36647,20.0,47.878788
2020-11-12 12:00:00,13.449817,0.0,0.0,30.599998,13.608762,232.52382,79.0,12.121214
2020-11-12 13:00:00,13.129817,0.0,0.0,32.039997,10.787993,244.29004,98.0,0.6060612
2020-11-12 14:00:00,12.589817,0.0,0.0,30.239998,9.693296,248.1986,99.0,0.0
2020-11-12 15:00:00,12.429817,0.0,0.0,24.48,9.1641035,225.0,78.0,12.727271
2020-11-12 16:00:00,11.319817,0.0,0.0,20.519999,7.928177,219.47246,62.0,18.001684
2020-11-12 17:00:00,9.739817,0.0,0.0,14.4,6.1305785,220.23636,58.0,0.0
2020-11-12 18:00:00,9.039817,0.0,0.0,11.159999,5.8048253,209.74489,47.0,0.0
2020-11-12 19:00:00,8.479816,0.0,0.0,12.599999,6.638072,192.52881,43.0,0.0
2020-11-12 20:00:00,7.4098167,0.0,0.0,12.959999,6.2145634,190.00798,48.0,0.0
2020-11-12 21:00:00,6.459817,0.0,0.0,12.24,5.4119864,183.81407,49.0,0.0
2020-11-12 22:00:00,7.149817,0.0,0.0,10.440001,4.73506,188.74615,71.0,0.0
2020-11-12 23:00:00,7.089817,0.0,0.0,9.72,5.1544156,167.90524,47.0,0.0
2020-11-13 00:00:00,6.579817,0.0,0.0,9.72,6.151683,159.44395,31.0,0.0
2020-11-13 01:00:00,6.579817,0.0,0.0,10.440001,6.6185193,157.61987,24.0,0.0
2020-11-13 02:00:00,6.3898168,0.0,0.0,11.5199995,7.289444,159.77515,28.0,0.0
2020-11-13 03:00:00,6.049817,0.0,0.0,12.599999,7.8625183,164.0546,25.0,0.0
2020-11-13 04:00:00,5.879817,0.0,0.0,12.959999,8.4042845,170.13419,35.0,0.0
2020-11-13 05:00:00,5.799817,0.0,0.0,13.679999,8.707238,172.87498,36.0,0.0
2020-11-13 06:00:00,5.859817,0.0,0.0,14.04,9.028754,175.42609,32.0,0.0
2020-11-13 07:00:00,5.809817,0.0,0.0,16.919998,9.3669195,182.20259,22.0,25.368519
2020-11-13 08:00:00,6.9498167,0.0,0.0,18.72,10.8955765,187.59465,15.0,50.909096
2020-11-13 09:00:00,8.749817,0.0,0.0,19.8,9.531505,190.88553,6.0,56.363636
2020-11-13 10:00:00,11.059817,0.0,0.0,19.44,9.107359,198.43495,11.400001,53.090908
2020-11-13 11:00:00,12.779817,0.0,0.0,20.16,9.693296,201.8014,40.0,35.757576
2020-11-13 12:00:00,13.929817,0.0,0.0,21.24,9.83268,203.7495,69.0,18.18182
2020-11-13 13:00:00,14.529817,0.0,0.0,21.24,9.255571,193.49573,80.0,11.515152
2020-11-13 14:00:00,14.569817,0.0,0.0,20.16,9.178235,191.30994,90.0,5.454544
2020-11-13 15:00:00,14.059817,0.0,0.0,15.119999,9.028754,184.57391,25.0,44.848488
2020-11-13 16:00:00,12.379817,0.0,0.0,18.0,10.1376915,186.11551,25.0,35.069027
2020-11-13 17:00:00,11.579817,0.0,0.0,21.96,10.594036,189.78241,43.0,0.0
2020-11-13 18:00:00,11.089817,0.0,0.0,23.039999,10.8955765,187.59465,65.0,0.0
2020-11-13 19:00:00,11.229816,0.0,0.0,21.599998,10.853866,185.71059,57.0,0.0
2020-11-13 20:00:00,11.439816,0.0,0.0,22.68,10.495713,185.90614,48.0,0.0
2020-11-13 21:00:00,11.749817,0.0,0.0,22.68,9.779817,186.3402,55.0,0.0
2020-11-13 22:00:00,10.259817,0.0,0.0,20.519999,9.422101,186.58194,79.0,0.0
2020-11-13 23:00:00,9.859817,0.0,0.0,18.359999,9.007196,182.2906,69.0,0.0
2020-11-14 00:00:00,9.679817,0.0,0.0,16.56,9.3876505,184.39871,70.0,0.0
2020-11-14 01:00:00,8.959817,0.0,0.0,15.84,9.0645685,186.84277,74.0,0.0
2020-11-14 02:00:00,8.8998165,0.0,0.0,15.4800005,8.707238,187.12502,46.0,0.0
2020-11-14 03:00:00,9.179817,0.0,0.0,15.4800005,8.647496,182.38594,22.0,0.0
2020-11-14 04:00:00,8.439816,0.0,0.0,15.119999,8.28,180.0,23.0,0.0
2020-11-14 05:00:00,7.629817,0.0,0.0,14.04,7.2805495,171.46924,14.0,0.0
2020-11-14 06:00:00,7.559817,0.0,0.0,14.4,7.42159,165.96376,6.0,0.0
2020-11-14 07:00:00,8.049817,0.0,0.0,16.199999,8.905908,165.96376,9.0,28.242424
2020-11-14 08:00:00,9.329817,0.0,0.0,20.16,10.661107,168.31064,12.0,52.727272
2020-11-14 09:00:00,11.469817,0.0,0.0,20.880001,9.47012,171.25385,8.400001,54.909092
2020-11-14 10:00:00,13.329817,0.0,0.0,20.519999,7.9526596,174.80557,22.2,46.545456
2020-11-14 11:00:00,14.909817,0.0,0.0,20.519999,7.928178,182.60257,13.200001,52.0
2020-11-14 12:00:00,16.059818,0.0,0.0,19.8,7.2359104,185.71059,9.900001,54.0
2020-11-14 13:00:00,16.699818,0.0,0.0,18.0,6.519877,186.3402,2.1000001,58.727276
2020-11-14 14:00:00,16.489817,0.0,0.0,15.119999,4.6938252,175.60129,10.5,53.63636
2020-11-14 15:00:00,14.799817,0.0,0.0,9.0,5.315336,151.69923,18.0,49.090908
2020-11-14 16:00:00,11.909817,0.0,0.0,12.599999,7.0911775,156.0375,21.0,35.979797
2020-11-14 17:00:00,10.209817,0.0,0.0,14.4,7.8625183,164.0546,0.0,0.0
2020-11-14 18:00:00,9.139817,0.0,0.0,14.759999,7.8625183,164.0546,0.0,0.0
2020-11-14 19:00:00,8.169817,0.0,0.0,15.119999,8.311245,162.34987,0.0,0.0
2020-11-14 20:00:00,7.419817,0.0,0.0,15.84,8.654986,163.07248,0.0,0.0
2020-11-14 21:00:00,6.919817,0.0,0.0,16.56,8.825508,168.2317,4.8,0.0
2020-11-14 22:00:00,6.259817,0.0,0.0,16.919998,9.422101,173.41806,2.1000001,0.0
2020-11-14 23:00:00,6.299817,0.0,0.0,17.64,9.726665,177.8789,8.1,0.0
2020-11-15 00:00:00,6.069817,0.0,0.0,17.64,10.086427,177.95459,22.5,0.0
2020-11-15 01:00:00,5.9498167,0.0,0.0,17.28,10.823973,183.81407,27.900002,0.0
2020-11-15 02:00:00,6.039817,0.0,0.0,17.64,10.853866,185.71059,27.000002,0.0
2020-11-15 03:00:00,6.2198167,0.0,0.0,17.28,11.165805,181.84761,27.900002,0.0
2020-11-15 04:00:00,6.289817,0.0,0.0,17.64,10.799999,180.0,26.1,0.0
2020-11-15 05:00:00,6.519817,0.0,0.0,17.64,10.440001,180.0,27.300001,0.0
2020-11-15 06:00:00,6.459817,0.0,0.0,17.28,10.805999,178.09085,28.2,0.0
2020-11-15 07:00:00,6.3898168,0.0,0.0,21.24,11.212135,174.47246,24.6,22.169697
2020-11-15 08:00:00,7.799817,0.0,0.0,23.039999,11.966953,173.08878,18.300001,48.909092
2020-11-15 09:00:00,9.959817,0.0,0.0,24.48,13.202726,168.99646,18.6,48.727276
2020-11-15 10:00:00,12.629817,0.0,0.0,25.56,12.144331,168.02386,8.400001,54.909092
2020-11-15 11:00:00,14.349817,0.0,0.0,26.28,15.03835,168.95906,9.3,54.363636
2020-11-15 12:00:00,15.299817,0.0,0.0,27.72,15.124284,181.36392,24.900002,44.909092
2020-11-15 13:00:00,16.159817,0.0,0.0,27.359999,13.684735,178.49257,23.7,45.636364
2020-11-15 14:00:00,15.919817,0.0,0.0,26.28,12.429127,169.99202,7.8,55.272728
2020-11-15 15:00:00,14.3998165,0.0,0.0,24.84,12.758432,163.61046,24.0,45.454544
2020-11-15 16:00:00,12.619817,0.0,0.0,25.199999,13.905509,158.7495,34.0,29.162458
2020-11-15 17:00:00,11.689816,0.0,0.0,27.0,14.332341,168.40782,31.0,0.0
2020-11-15 18:00:00,11.6498165,0.0,0.0,27.359999,14.830076,174.4278,34.0,0.0
2020-11-15 19:00:00,12.019817,0.0,0.0,30.960001,15.546833,174.68546,30.000002,0.0
2020-11-15 20:00:00,11.099817,0.0,0.0,31.68,16.700275,187.43141,86.0,0.0
2020-11-15 21:00:00,11.1498165,0.3,0.0,35.64,18.331741,199.50244,100.0,0.0
2020-11-15 22:00:00,12.439816,0.6,0.0,37.8,19.05281,202.20348,100.0,0.0
2020-11-15 23:00:00,12.699817,0.9,0.0,40.68,19.878391,215.41705,90.0,0.0
2020-11-16 00:00:00,12.569817,1.6,0.0,41.039997,19.376562,234.83357,100.0,0.0
2020-11-16 01:00:00,12.109817,4.0,0.0,36.0,18.720001,247.38014,100.0,0.0
2020-11-16 02:00:00,11.169817,2.2,0.0,36.719997,16.575644,235.61966,57.0,0.0
2020-11-16 03:00:00,10.489817,0.2,0.0,36.0,15.696165,233.39293,28.500002,0.0
2020-11-16 04:00:00,9.879817,0.0,0.0,25.919998,14.336861,241.50436,35.0,0.0
2020-11-16 05:00:00,9.409817,0.0,0.0,24.84,13.584932,237.99463,31.0,0.0
2020-11-16 06:00:00,9.509817,0.0,0.0,25.919998,13.044722,230.59933,88.0,0.0
2020-11-16 07:00:00,9.359817,0.0,0.0,28.08,13.746156,225.0,99.0,0.0
2020-11-16 08:00:00,9.299817,0.0,0.0,32.039997,16.299694,226.78992,99.0,0.0
2020-11-16 09:00:00,9.639817,0.0,0.0,35.28,17.610588,229.14462,97.0,1.2121224
2020-11-16 10:00:00,10.309817,0.0,0.0,38.16,13.392774,216.25385,93.0,3.6363637
2020-11-16 11:00:00,10.499817,0.0,0.0,36.719997,15.484185,234.46233,75.0,14.545455
2020-11-16 12:00:00,10.889817,0.0,0.0,41.399998,17.87718,244.98312,51.0,29.09091
2020-11-16 13:00:00,11.229816,0.1,0.0,42.839996,17.25373,246.64444,67.0,19.393942
2020-11-16 14:00:00,10.869817,0.0,0.0,39.6,14.33234,244.72229,83.0,9.696969
2020-11-16 15:00:00,10.579817,0.0,0.0,30.960001,13.217443,240.64226,48.0,30.90909
2020-11-16 16:00:00,10.049817,0.0,0.0,27.359999,12.387348,234.46233,44.0,24.055555
2020-11-16 17:00:00,9.799817,0.0,0.0,26.64,11.983188,237.26477,43.0,0.0
2020-11-16 18:00:00,9.549817,0.1,0.0,25.919998,10.883676,235.7843,55.0,0.0
2020-11-16 19:00:00,9.519817,0.0,0.0,21.599998,11.435313,241.82141,62.0,0.0
2020-11-16 20:00:00,9.309817,0.0,0.0,21.599998,11.435313,241.82141,76.0,0.0
2020-11-16 21:00:00,9.119817,0.0,0.0,21.24,10.883676,235.7843,40.0,0.0
2020-11-16 22:00:00,7.729817,0.0,0.0,19.8,9.449572,229.63547,51.0,0.0
2020-11-16 23:00:00,7.569817,0.0,0.0,17.28,9.931042,226.46881,79.0,0.0
2020-11-17 00:00:00,7.379817,0.0,0.0,17.28,9.931042,226.46881,96.0,0.0
2020-11-17 01:00:00,6.919817,0.0,0.0,17.28,9.449572,229.63547,95.0,0.0
2020-11-17 02:00:00,6.939817,0.0,0.0,16.56,9.686609,221.98721,92.0,0.0
2020-11-17 03:00:00,7.189817,0.0,0.0,16.199999,9.793059,216.02737,87.0,0.0
2020-11-17 04:00:00,6.999817,0.0,0.0,16.56,10.315115,209.24883,58.0,0.0
2020-11-17 05:00:00,6.749817,0.0,0.0,17.28,10.948973,207.40758,38.0,0.0
2020-11-17 06:00:00,6.619817,0.0,0.0,17.28,10.144082,207.47443,28.500002,0.0
2020-11-17 07:00:00,6.539817,0.0,0.0,19.44,10.028439,201.0375,29.1,18.68707
2020-11-17 08:00:00,7.549817,0.0,0.0,20.880001,10.483357,195.9454,26.400002,44.0
2020-11-17 09:00:00,9.219817,0.0,0.0,21.96,10.028439,201.0375,28.2,42.909096
2020-11-17 10:00:00,10.869817,0.0,0.0,24.119999,10.1887,212.00539,29.7,42.0
2020-11-17 11:00:00,11.599817,0.0,0.0,24.84,10.97262,228.9909,30.000002,41.81818
2020-11-17 12:00:00,11.969817,0.0,0.0,24.84,9.793059,233.97263,31.0,41.21212
2020-11-17 13:00:00,12.219817,0.0,0.0,23.759998,8.435069,230.19443,29.400002,42.181816
2020-11-17 14:00:00,12.079817,0.0,0.0,20.880001,6.3690495,222.7094,42.0,34.545456
2020-11-17 15:00:00,11.299817,0.0,0.0,15.4800005,5.4833565,203.1986,29.400002,42.181816
2020-11-17 16:00:00,9.479816,0.0,0.0,11.5199995,6.6185193,202.38013,28.500002,30.08712
2020-11-17 17:00:00,7.779817,0.0,0.0,12.24,7.289444,200.22485,27.900002,0.0
2020-11-17 18:00:00,6.509817,0.0,0.0,12.24,5.95906,205.01689,28.800001,0.0
2020-11-17 19:00:00,5.6598167,0.0,0.0,14.4,5.4477882,187.59465,24.6,0.0
2020-11-17 20:00:00,5.009817,0.0,0.0,11.879999,5.8048253,172.87498,24.0,0.0
2020-11-17 21:00:00,4.049817,0.0,0.0,11.5199995,5.1544156,167.90524,9.3,0.0
2020-11-17 22:00:00,2.8098168,0.0,0.0,11.159999,5.4477882,172.40535,12.900001,0.0
2020-11-17 23:00:00,2.459817,0.0,0.0,10.440001,4.73506,171.25385,11.1,0.0
2020-11-18 00:00:00,1.679817,0.0,0.0,10.08,4.802999,167.00539,10.5,0.0
2020-11-18 01:00:00,0.98981696,0.0,0.0,9.72,4.802999,167.00539,0.0,0.0
2020-11-18 02:00:00,0.45981696,0.0,0.0,10.08,4.802999,167.00539,0.0,0.0
2020-11-18 03:00:00,-0.15018304,0.0,0.0,9.72,4.73506,171.25385,0.0,0.0
2020-11-18 04:00:00,-0.46018302,0.0,0.0,9.72,5.4477882,172.40535,0.0,0.0
2020-11-18 05:00:00,-0.43018305,0.0,0.0,10.799999,6.2145634,169.99202,0.0,0.0
2020-11-18 06:00:00,-0.24018304,0.0,0.0,11.159999,5.5887027,165.06857,0.0,0.0
2020-11-18 07:00:00,0.13981697,0.0,0.0,13.679999,6.0347,162.64597,0.0,24.966667
2020-11-18 08:00:00,2.429817,0.0,0.0,15.119999,8.311245,162.34987,0.0,60.0
2020-11-18 09:00:00,5.259817,0.0,0.0,16.199999,6.489992,160.55997,0.0,60.0
2020-11-18 10:00:00,8.189817,0.0,0.0,16.199999,7.771331,166.6075,0.0,60.0
2020-11-18 11:00:00,10.449817,0.0,0.0,17.64,7.69592,169.2157,0.0,60.0
2020-11-18 12:00:00,12.139817,0.0,0.0,17.64,6.5693827,170.53767,6.0,56.363636
2020-11-18 13:00:00,13.109817,0.0,0.0,16.56,6.2145634,169.99202,9.900001,54.0
2020-11-18 14:00:00,13.299817,0.0,0.0,14.04,4.896529,162.89728,0.90000004,59.454544
2020-11-18 15:00:00,11.549817,0.0,0.0,9.72,5.937272,165.96376,0.0,60.0
2020-11-18 16:00:00,8.769817,0.0,0.0,12.599999,6.638072,167.47119,0.0,41.183334
2020-11-18 17:00:00,7.069817,0.0,0.0,14.4,8.707238,172.87498,0.0,0.0
2020-11-18 18:00:00,6.3898168,0.0,0.0,16.919998,9.726665,177.8789,0.0,0.0
2020-11-18 19:00:00,5.839817,0.0,0.0,19.44,10.464798,183.94519,0.0,0.0
2020-11-18 20:00:00,5.6998167,0.0,0.0,19.8,10.182337,188.1301,4.2000003,0.0
2020-11-18 21:00:00,5.8898168,0.0,0.0,19.8,10.182337,188.1301,12.0,0.0
2020-11-18 22:00:00,5.849817,0.0,0.0,20.16,10.739833,193.57043,21.0,0.0
2020-11-18 23:00:00,6.369817,0.0,0.0,20.880001,12.641076,199.98311,17.400002,0.0
2020-11-19 00:00:00,6.689817,0.0,0.0,21.96,13.684735,206.56505,13.8,0.0
2020-11-19 01:00:00,6.9098167,0.0,0.0,23.039999,14.168641,207.21611,12.0,0.0
2020-11-19 02:00:00,7.4698167,0.0,0.0,23.759998,14.8257065,209.05461,18.0,0.0
2020-11-19 03:00:00,7.649817,0.0,0.0,24.84,15.1884165,211.42957,16.2,0.0
2020-11-19 04:00:00,7.9498167,0.0,0.0,27.359999,16.199999,216.8699,11.1,0.0
2020-11-19 05:00:00,8.719817,0.0,0.0,31.319998,17.208603,217.34935,15.0,0.0
2020-11-19 06:00:00,9.999817,0.0,0.0,34.92,17.654688,219.2072,33.0,0.0
2020-11-19 07:00:00,10.599817,0.1,0.0,35.28,18.328207,225.0,96.0,0.7111104
2020-11-19 08:00:00,10.999817,0.2,0.0,37.079998,18.875126,235.0975,99.0,0.0
2020-11-19 09:00:00,10.689816,0.0,0.0,37.44,18.448023,252.97949,100.0,0.0
2020-11-19 10:00:00,10.169817,0.2,0.0,41.399998,18.089775,275.7106,100.0,0.0
2020-11-19 11:00:00,8.749817,0.2,0.0,42.12,17.193533,289.57312,92.0,4.242425
2020-11-19 12:00:00,8.079817,0.0,0.0,37.8,16.394829,278.84183,24.0,45.454544
2020-11-19 13:00:00,8.369817,0.0,0.0,37.44,17.698677,274.66687,35.0,38.78788
2020-11-19 14:00:00,8.339817,0.0,0.0,38.519997,19.164719,275.3893,94.0,3.0303025
2020-11-19 15:00:00,8.069818,0.0,0.0,35.64,15.5843,263.3675,99.0,0.0
2020-11-19 16:00:00,7.789817,0.1,0.0,33.12,16.75064,261.34747,54.0,18.234846
2020-11-19 17:00:00,7.479817,0.0,0.0,33.839996,15.111424,257.61926,45.0,0.0
2020-11-19 18:00:00,7.1398168,0.0,0.0,32.760002,14.145756,255.25644,35.0,0.0
2020-11-19 19:00:00,6.999817,0.0,0.0,29.16,14.494192,255.61862,37.0,0.0
2020-11-19 20:00:00,6.769817,0.0,0.0,28.44,13.979871,258.11133,38.0,0.0
2020-11-19 21:00:00,6.439817,0.0,0.0,27.72,13.363711,265.36453,85.0,0.0
2020-11-19 22:00:00,6.4698167,0.0,0.0,26.64,13.276144,282.5288,57.0,0.0
2020-11-19 23:00:00,6.559817,0.0,0.0,24.84,13.202726,295.86633,82.0,0.0
2020-11-20 00:00:00,6.289817,0.2,0.0,28.08,12.979984,303.69006,91.0,0.0
2020-11-20 01:00:00,5.809817,0.3,0.0,27.0,15.629971,321.54633,69.0,0.0
2020-11-20 02:00:00,5.569817,0.2,0.0,29.88,12.24,331.92752,79.0,0.0
2020-11-20 03:00:00,4.959817,0.0,0.0,30.599998,12.522619,341.56506,53.0,0.0
2020-11-20 04:00:00,4.149817,0.0,0.0,28.08,8.427383,340.0169,17.0,0.0
2020-11-20 05:00:00,3.219817,0.0,0.0,20.519999,6.696387,306.25385,11.0,0.0
2020-11-20 06:00:00,2.169817,0.0,0.0,13.32,5.00128,300.25644,30.0,0.0
2020-11-20 07:00:00,1.619817,0.0,0.0,13.32,6.9153743,308.65982,47.0,11.538047
2020-11-20 08:00:00,2.3698168,0.0,0.0,18.72,7.386582,313.0251,99.0,0.0
2020-11-20 09:00:00,3.6098168,0.0,0.0,19.44,6.618519,315.0,99.0,0.0
2020-11-20 10:00:00,4.119817,0.0,0.0,18.359999,5.0911684,315.0,70.0,17.575756
2020-11-20 11:00:00,4.849817,0.0,0.0,18.359999,5.1919937,326.30994,59.0,24.242424
2020-11-20 12:00:00,5.4698167,0.0,0.0,19.08,8.699793,335.55603,32.0,40.606064
2020-11-20 13:00:00,5.4498167,0.0,0.0,19.44,10.24578,341.56506,41.0,35.151512
2020-11-20 14:00:00,5.2198167,0.0,0.0,21.24,9.449572,342.25534,46.0,32.121212
2020-11-20 15:00:00,4.779817,0.0,0.0,21.96,6.0347,342.646,38.0,36.969692
2020-11-20 16:00:00,3.969817,0.0,0.0,16.56,2.3051248,231.3402,13.0,33.922222
2020-11-20 17:00:00,4.379817,0.0,0.0,9.72,5.0911684,315.0,18.300001,0.0
2020-11-20 18:00:00,4.269817,0.0,0.0,5.7599998,3.5455887,293.9625,2.0,0.0
2020-11-20 19:00:00,2.739817,0.0,0.0,5.3999996,1.484318,194.03624,4.0,0.0
2020-11-20 20:00:00,2.3298168,0.0,0.0,2.52,2.5455842,188.1301,13.500001,0.0
2020-11-20 21:00:00,0.98981696,0.0,0.0,6.4799995,4.68,180.0,18.0,0.0
2020-11-20 22:00:00,-0.24018304,0.0,0.0,7.2,5.2416787,195.9454,37.0,0.0
2020-11-20 23:00:00,-0.42018306,0.0,0.0,7.92,4.510787,208.61046,22.0,0.0
2020-11-21 00:00:00,-0.900183,0.0,0.0,7.2,1.9386592,158.1986,98.0,0.0
2020-11-21 01:00:00,-1.740183,0.0,0.0,6.12,4.2136917,160.01689,92.0,0.0
2020-11-21 02:00:00,-2.050183,0.0,0.0,12.599999,5.315336,151.69923,100.0,0.0
2020-11-21 03:00:00,-2.340183,0.0,0.0,13.679999,3.671294,168.69006,100.0,0.0
2020-11-21 04:00:00,-2.620183,0.0,0.0,11.879999,7.0911775,156.0375,100.0,0.0
2020-11-21 05:00:00,-2.330183,0.0,0.0,12.959999,8.854829,153.43495,100.0,0.0
2020-11-21 06:00:00,-2.240183,0.0,0.0,13.679999,7.8625183,164.0546,90.0,0.0
2020-11-21 07:00:00,-2.260183,0.0,0.0,15.4800005,5.8048253,172.87498,81.0,3.7242427
2020-11-21 08:00:00,-2.040183,0.0,0.0,13.32,6.9899354,168.11134,65.0,20.60606
2020-11-21 09:00:00,-0.76018304,0.0,0.0,16.199999,6.379216,163.61046,29.400002,42.181816
2020-11-21 10:00:00,0.979817,0.0,0.0,16.199999,6.379216,163.61046,24.6,45.090908
2020-11-21 11:00:00,2.479817,0.0,0.0,17.64,7.42159,165.96376,26.400002,44.0
2020-11-21 12:00:00,3.7698169,0.0,0.0,18.359999,7.5170207,163.30075,28.500002,42.727272
2020-11-21 13:00:00,4.579817,0.0,0.0,17.64,5.5887027,165.06857,29.1,42.363636
2020-11-21 14:00:00,5.039817,0.0,0.0,15.4800005,3.319036,167.47119,21.900002,46.727272
2020-11-21 15:00:00,5.309817,0.0,0.0,9.0,5.154415,155.22485,4.5,57.272724
2020-11-21 16:00:00,2.189817,0.0,0.0,6.12,6.28713,166.75948,1.5,37.555553
2020-11-21 17:00:00,-0.9501831,0.0,0.0,9.36,5.4477882,172.40535,0.0,0.0
2020-11-21 18:00:00,-2.070183,0.0,0.0,10.440001,5.1544156,167.90524,0.0,0.0
2020-11-21 19:00:00,-2.1601832,0.0,0.0,15.119999,6.519877,173.6598,0.0,0.0
2020-11-21 20:00:00,-2.2201831,0.0,0.0,12.24,6.849467,176.98721,0.0,0.0
2020-11-21 21:00:00,-2.310183,0.0,0.0,13.32,7.928178,177.39743,0.0,0.0
2020-11-21 22:00:00,-2.260183,0.0,0.0,13.679999,6.849467,183.01279,7.5000005,0.0
2020-11-21 23:00:00,-3.1301832,0.0,0.0,12.599999,5.0528407,184.08562,8.1,0.0
2020-11-22 00:00:00,-3.510183,0.0,0.0,11.5199995,4.68,180.0,0.6,0.0
2020-11-22 01:00:00,-3.240183,0.0,0.0,11.159999,5.771239,176.42366,0.0,0.0
2020-11-22 02:00:00,-3.240183,0.0,0.0,11.159999,6.849467,176.98721,7.0,0.0
2020-11-22 03:00:00,-3.4401832,0.0,0.0,11.159999,6.12,180.0,11.0,0.0
2020-11-22 04:00:00,-3.6301832,0.0,0.0,11.159999,5.4477882,187.59465,21.0,0.0
2020-11-22 05:00:00,-3.340183,0.0,0.0,10.799999,5.4119864,183.81407,27.6,0.0
2020-11-22 06:00:00,-2.990183,0.0,0.0,10.799999,5.8048253,187.12502,27.900002,0.0
2020-11-22 07:00:00,-2.6301832,0.0,0.0,11.5199995,6.162207,186.70984,28.800001,13.5199995
2020-11-22 08:00:00,-1.420183,0.0,0.0,12.959999,6.2145634,190.00798,29.400002,42.181816
2020-11-22 09:00:00,0.56981695,0.0,0.0,12.959999,4.73506,188.74615,23.7,45.636364
2020-11-22 10:00:00,2.929817,0.0,0.0,12.599999,2.968636,194.03624,19.5,48.18182
2020-11-22 11:00:00,4.809817,0.0,0.0,10.799999,2.5959969,236.30994,27.900002,43.090904
2020-11-22 12:00:00,5.959817,0.0,0.0,9.72,3.396233,212.00539,29.400002,42.181816
2020-11-22 13:00:00,6.6798167,0.0,0.0,9.36,2.4149535,243.43495,29.7,42.0
2020-11-22 14:00:00,7.109817,0.0,0.0,5.3999996,3.319036,220.6013,72.0,16.363636
2020-11-22 15:00:00,4.789817,0.0,0.0,7.2,4.32,180.0,94.0,3.0303025
2020-11-22 16:00:00,2.929817,0.0,0.0,8.28,4.6938252,175.60129,94.0,1.883838
2020-11-22 17:00:00,2.5398169,0.1,0.0,18.72,5.4119864,183.81407,70.0,0.0
2020-11-22 18:00:00,2.0298169,0.0,0.0,19.8,4.6938252,175.60129,56.0,0.0
2020-11-22 19:00:00,1.849817,0.0,0.0,7.5599995,3.6179552,174.28941,54.0,0.0
2020-11-22 20:00:00,1.769817,0.0,0.0,6.8399997,4.379589,189.46233,53.0,0.0
2020-11-22 21:00:00,1.649817,0.0,0.0,9.0,4.379589,189.46233,57.0,0.0
2020-11-22 22:00:00,1.929817,0.0,0.0,9.72,6.12,180.0,64.0,0.0
2020-11-22 23:00:00,2.2698169,0.0,0.0,11.879999,6.489992,183.17982,50.0,0.0
2020-11-23 00:00:00,2.099817,0.0,0.0,11.5199995,5.6920996,198.43495,71.0,0.0
2020-11-23 01:00:00,2.2698169,0.0,0.0,11.159999,5.95906,205.01689,67.0,0.0
2020-11-23 02:00:00,2.129817,0.3,0.0,11.159999,5.6920996,198.43495,82.0,0.0
2020-11-23 03:00:00,2.3498168,0.0,0.0,11.5199995,5.3517847,199.65382,85.0,0.0
2020-11-23 04:00:00,1.879817,0.0,0.0,11.879999,5.154415,204.77515,70.0,0.0
2020-11-23 05:00:00,2.119817,0.0,0.0,11.159999,5.991594,212.73523,79.0,0.0
2020-11-23 06:00:00,2.389817,0.0,0.0,11.159999,5.991594,212.73523,92.0,0.0
2020-11-23 07:00:00,2.689817,0.0,0.0,12.24,5.4833565,203.1986,97.0,0.35690272
2020-11-23 08:00:00,3.3298168,0.0,0.0,11.879999,5.3517847,199.65382,99.0,0.0
2020-11-23 09:00:00,3.8498168,0.0,0.0,11.5199995,4.829907,206.56505,100.0,0.0
2020-11-23 10:00:00,5.539817,0.0,0.0,10.08,2.7416782,246.8014,100.0,0.0
2020-11-23 11:00:00,5.9698167,0.0,0.0,8.28,1.609969,206.56505,100.0,0.0
2020-11-23 12:00:00,6.2398167,0.0,0.0,6.4799995,1.2979984,146.30994,100.0,0.0
2020-11-23 13:00:00,6.549817,0.0,0.0,4.32,2.0991426,120.96376,100.0,0.0
2020-11-23 14:00:00,6.839817,0.0,0.0,4.32,1.835647,101.30993,100.0,0.0
2020-11-23 15:00:00,6.559817,0.0,0.0,2.8799999,3.0758414,110.556046,100.0,0.0
2020-11-23 16:00:00,6.379817,0.0,0.0,4.32,3.096837,125.537674,100.0,0.0
2020-11-23 17:00:00,5.849817,0.0,0.0,5.7599998,4.6938257,147.52881,98.0,0.0
2020-11-23 18:00:00,5.729817,0.0,0.0,6.4799995,3.8939953,146.30994,96.0,0.0
2020-11-23 19:00:00,5.349817,0.0,0.0,6.8399997,4.072935,135.0,81.0,0.0
